start,duration,H2D,D2H,D2D,Throughput
18.803866,0.019387,1,0,0,6.44771
18.823991,0.044176,1,0,0,8.488856
18.868576,0.002728,1,0,0,5.727713
18.871559,0.002246,1,0,0,6.956456
18.874039,0.002708,1,0,0,5.769468
18.894107,0.007501,1,0,0,8.332763
18.901843,2e-06,1,0,0,0.000606
18.901957,0.000186,0,0,0,0
18.902161,0.000184,0,0,0,0
18.902347,2e-06,0,1,0,0.000477
18.902364,1e-06,1,0,0,0.000909
18.902381,0.000184,0,0,0,0
18.902581,0.000184,0,0,0,0
18.902769,2e-06,0,1,0,0.000485
18.902785,1e-06,1,0,0,0.000882
18.9028,0.000184,0,0,0,0
18.902999,0.000184,0,0,0,0
18.903187,1e-06,0,1,0,0.000647
18.903203,1e-06,1,0,0,0.000882
18.903219,0.000192,0,0,0,0
18.903422,0.000184,0,0,0,0
18.903609,1e-06,0,1,0,0.000661
18.903624,1e-06,1,0,0,0.000882
18.903639,0.00021,0,0,0,0
18.903861,0.000188,0,0,0,0
18.904049,1e-06,0,1,0,0.000647
18.904066,1e-06,1,0,0,0.000882
18.904082,0.000249,0,0,0,0
18.904343,0.000199,0,0,0,0
18.904547,1e-06,0,1,0,0.000647
18.904562,1e-06,1,0,0,0.000882
18.904577,0.000423,0,0,0,0
18.905013,0.00032,0,0,0,0
18.905339,1e-06,0,1,0,0.000661
18.905354,1e-06,1,0,0,0.000882
18.905369,0.001422,0,0,0,0
18.906804,0.001087,0,0,0,0
18.907892,1e-06,0,1,0,0.000647
18.907909,1e-06,1,0,0,0.000647
18.907927,0.006828,0,0,0,0
18.914769,0.001528,0,0,0,0
18.916305,2e-06,0,1,0,0.000582
18.91632,1e-06,1,0,0,0.000882
18.916336,0.02711,0,0,0,0
18.94346,0.001557,0,0,0,0
18.945019,1e-06,0,1,0,0.000647
18.945035,1e-06,1,0,0,0.000856
18.945051,0.036789,0,0,0,0
18.981854,0.001556,0,0,0,0
18.983413,2e-06,0,1,0,0.000582
18.983429,1e-06,1,0,0,0.000882
18.983446,0.008415,0,0,0,0
18.991879,0.000206,0,0,0,0
18.992085,1e-06,0,1,0,0.000647
18.992101,1e-06,1,0,0,0.000882
18.992118,0.000393,0,0,0,0
18.992523,0.000173,0,0,0,0
18.992702,1e-06,0,1,0,0.000647
18.992717,1e-06,1,0,0,0.000882
18.992732,0.000173,0,0,0,0
18.992922,0.000173,0,0,0,0
18.993101,1e-06,0,1,0,0.000647
18.993128,0.00594,0,1,0,10.522304
