start,duration,threads_x,threads_y,threads_z
1.463436,0.000986,12582912.0,1.0,1.0
1.464423,0.000987,12582912.0,1.0,1.0
1.465411,0.001323,12582912.0,1.0,1.0
1.466735,0.000987,12582912.0,1.0,1.0
1.467724,0.001309,12582912.0,1.0,1.0
1.469034,0.000988,12582912.0,1.0,1.0
1.470022,0.00131,12582912.0,1.0,1.0
1.471333,0.000988,12582912.0,1.0,1.0
1.472323,0.001312,12582912.0,1.0,1.0
1.473636,0.000991,12582912.0,1.0,1.0
1.474628,0.001308,12582912.0,1.0,1.0
1.475938,0.000987,12582912.0,1.0,1.0
1.476926,0.001323,12582912.0,1.0,1.0
1.47825,0.000989,12582912.0,1.0,1.0
1.47924,0.001302,12582912.0,1.0,1.0
1.480544,0.000987,12582912.0,1.0,1.0
1.481532,0.001318,12582912.0,1.0,1.0
1.482851,0.000985,12582912.0,1.0,1.0
1.483837,0.0013,12582912.0,1.0,1.0
1.485138,0.000989,12582912.0,1.0,1.0
1.486128,0.001316,12582912.0,1.0,1.0
1.487445,0.000986,12582912.0,1.0,1.0
1.488432,0.001315,12582912.0,1.0,1.0
1.489749,0.000988,12582912.0,1.0,1.0
1.490738,0.001306,12582912.0,1.0,1.0
1.492045,0.000986,12582912.0,1.0,1.0
1.493032,0.001306,12582912.0,1.0,1.0
1.494339,0.000987,12582912.0,1.0,1.0
1.495326,0.001311,12582912.0,1.0,1.0
1.496639,0.000987,12582912.0,1.0,1.0
1.497626,0.00131,12582912.0,1.0,1.0
1.498938,0.000986,12582912.0,1.0,1.0
1.499925,0.001306,12582912.0,1.0,1.0
1.501232,0.000988,12582912.0,1.0,1.0
1.502221,0.00131,12582912.0,1.0,1.0
1.503533,0.000987,12582912.0,1.0,1.0
1.504521,0.001325,12582912.0,1.0,1.0
1.505847,0.000987,12582912.0,1.0,1.0
1.506835,0.001318,12582912.0,1.0,1.0
1.508155,0.000989,12582912.0,1.0,1.0
1.509145,0.001305,12582912.0,1.0,1.0
1.510452,0.000987,12582912.0,1.0,1.0
1.51144,0.001306,12582912.0,1.0,1.0
1.512747,0.000988,12582912.0,1.0,1.0
1.513736,0.001302,12582912.0,1.0,1.0
1.51504,0.000986,12582912.0,1.0,1.0
1.516027,0.001315,12582912.0,1.0,1.0
1.517343,0.000987,12582912.0,1.0,1.0
1.518332,0.000987,12582912.0,1.0,1.0
1.51932,0.001315,12582912.0,1.0,1.0
1.520636,0.000987,12582912.0,1.0,1.0
1.521624,0.001319,12582912.0,1.0,1.0
1.522944,0.000985,12582912.0,1.0,1.0
1.523931,0.001317,12582912.0,1.0,1.0
1.525248,0.000987,12582912.0,1.0,1.0
