start,duration,H2D,D2H,D2D,Throughput
0.32736,0.00053,1,0,0,7.365697
0.328041,0.003106,0,0,0,0
0.331164,2.2e-05,0,0,0,0
0.331201,0.003026,0,0,0,0
0.334241,2.2e-05,0,0,0,0
0.33428,0.0031,0,0,0,0
0.337394,2.2e-05,0,0,0,0
0.33743,0.003031,0,0,0,0
0.340474,2.2e-05,0,0,0,0
0.340509,0.003109,0,0,0,0
0.343632,2.2e-05,0,0,0,0
0.343667,0.003025,0,0,0,0
0.346705,2.2e-05,0,0,0,0
0.34674,0.003105,0,0,0,0
0.349857,2.2e-05,0,0,0,0
0.349893,0.003029,0,0,0,0
0.352935,2.2e-05,0,0,0,0
0.35297,0.0031,0,0,0,0
0.356083,2.2e-05,0,0,0,0
0.356119,0.003028,0,0,0,0
0.35916,2.1e-05,0,0,0,0
0.359195,0.003098,0,0,0,0
0.362305,2.2e-05,0,0,0,0
0.362341,0.003037,0,0,0,0
0.365391,2.2e-05,0,0,0,0
0.365426,0.0031,0,0,0,0
0.368539,2.2e-05,0,0,0,0
0.368574,0.003025,0,0,0,0
0.371612,2.2e-05,0,0,0,0
0.371648,0.003107,0,0,0,0
0.374767,2.2e-05,0,0,0,0
0.374802,0.003028,0,0,0,0
0.377843,2.2e-05,0,0,0,0
0.377878,0.003105,0,0,0,0
0.380995,2.2e-05,0,0,0,0
0.381034,0.003029,0,0,0,0
0.384075,2.2e-05,0,0,0,0
0.384111,0.003099,0,0,0,0
0.387221,2.2e-05,0,0,0,0
0.387257,0.003028,0,0,0,0
0.390298,2.2e-05,0,0,0,0
0.390334,0.003105,0,0,0,0
0.393452,2.2e-05,0,0,0,0
0.393488,0.003029,0,0,0,0
0.396529,2.2e-05,0,0,0,0
0.396564,0.003103,0,0,0,0
0.399679,2.2e-05,0,0,0,0
0.399715,0.003029,0,0,0,0
0.402757,2.2e-05,0,0,0,0
0.402792,0.003106,0,0,0,0
0.405911,2.2e-05,0,0,0,0
0.405947,0.003023,0,0,0,0
0.408984,2.2e-05,0,0,0,0
0.409019,0.0031,0,0,0,0
0.412134,2.2e-05,0,0,0,0
0.41217,0.003029,0,0,0,0
0.415211,2.2e-05,0,0,0,0
0.415246,0.003101,0,0,0,0
0.41836,2.2e-05,0,0,0,0
0.418397,0.003027,0,0,0,0
0.421436,2.1e-05,0,0,0,0
0.421472,0.003101,0,0,0,0
0.424585,2.2e-05,0,0,0,0
0.424621,0.003029,0,0,0,0
0.427663,2.2e-05,0,0,0,0
0.427698,0.003102,0,0,0,0
0.430812,2.2e-05,0,0,0,0
0.430848,0.003029,0,0,0,0
0.433889,2.2e-05,0,0,0,0
0.433926,0.003107,0,0,0,0
0.437046,2.2e-05,0,0,0,0
0.437081,0.00303,0,0,0,0
0.440124,2.2e-05,0,0,0,0
0.44016,0.003107,0,0,0,0
0.443279,2.2e-05,0,0,0,0
0.443315,0.00303,0,0,0,0
0.446358,2.2e-05,0,0,0,0
0.446394,0.0031,0,0,0,0
0.449507,2.2e-05,0,0,0,0
0.449542,0.003028,0,0,0,0
0.452583,2.2e-05,0,0,0,0
0.452618,0.003107,0,0,0,0
0.455737,2.2e-05,0,0,0,0
0.455774,0.003031,0,0,0,0
0.458817,2.2e-05,0,0,0,0
0.458852,0.003103,0,0,0,0
0.461968,2.2e-05,0,0,0,0
0.462003,0.003035,0,0,0,0
0.465051,2.2e-05,0,0,0,0
0.465087,0.003102,0,0,0,0
0.468201,2.2e-05,0,0,0,0
0.468237,0.003026,0,0,0,0
0.471275,2.2e-05,0,0,0,0
0.471311,0.003104,0,0,0,0
0.474426,2.2e-05,0,0,0,0
0.474462,0.003026,0,0,0,0
0.4775,2.2e-05,0,0,0,0
0.477534,0.003108,0,0,0,0
0.480654,2.2e-05,0,0,0,0
0.48069,0.003027,0,0,0,0
0.48373,2.2e-05,0,0,0,0
0.483765,0.003102,0,0,0,0
0.486879,2.2e-05,0,0,0,0
0.486915,0.003029,0,0,0,0
0.489957,2.2e-05,0,0,0,0
0.489992,0.003104,0,0,0,0
0.493109,2.2e-05,0,0,0,0
0.493144,0.003027,0,0,0,0
0.496184,2.2e-05,0,0,0,0
0.496219,0.003104,0,0,0,0
0.499336,2.2e-05,0,0,0,0
0.499371,0.003028,0,0,0,0
0.502411,2.2e-05,0,0,0,0
0.502447,0.003101,0,0,0,0
0.505561,2.2e-05,0,0,0,0
0.505596,0.003038,0,0,0,0
0.508646,2.2e-05,0,0,0,0
0.508682,0.003105,0,0,0,0
0.511801,2.2e-05,0,0,0,0
0.511836,0.003026,0,0,0,0
0.514875,2.2e-05,0,0,0,0
0.51491,0.003107,0,0,0,0
0.518032,2.2e-05,0,0,0,0
0.518068,0.003032,0,0,0,0
0.521113,2.2e-05,0,0,0,0
0.521149,0.003103,0,0,0,0
0.524264,2.2e-05,0,0,0,0
0.5243,0.00303,0,0,0,0
0.527342,2.2e-05,0,0,0,0
0.527378,0.003101,0,0,0,0
0.530492,2.2e-05,0,0,0,0
0.530527,0.003031,0,0,0,0
0.533571,2.2e-05,0,0,0,0
0.533606,0.003106,0,0,0,0
0.536724,2.2e-05,0,0,0,0
0.53676,0.003039,0,0,0,0
0.539812,2.2e-05,0,0,0,0
0.539848,0.003107,0,0,0,0
0.542967,2.2e-05,0,0,0,0
0.543003,0.003026,0,0,0,0
0.546041,2.2e-05,0,0,0,0
0.546076,0.003103,0,0,0,0
0.549192,2.2e-05,0,0,0,0
