start,duration,threads_x,threads_y,threads_z
0.330253,0.008537,256.0,1.0,1.0
0.338827,0.010507,256.0,1.0,1.0
0.349365,0.023191,12032.0,1.0,1.0
0.372574,0.008532,256.0,1.0,1.0
0.381137,0.010504,256.0,1.0,1.0
0.391671,0.023187,12032.0,1.0,1.0
0.414874,0.008533,256.0,1.0,1.0
0.423434,0.010505,256.0,1.0,1.0
0.433968,0.023189,12032.0,1.0,1.0
0.457175,0.008532,256.0,1.0,1.0
0.465735,0.010504,256.0,1.0,1.0
0.476271,0.023189,12032.0,1.0,1.0
0.499476,0.008533,256.0,1.0,1.0
0.508037,0.010504,256.0,1.0,1.0
0.518571,0.023188,12032.0,1.0,1.0
0.541775,0.008532,256.0,1.0,1.0
0.550335,0.010504,256.0,1.0,1.0
0.560868,0.023188,12032.0,1.0,1.0
0.584074,0.008533,256.0,1.0,1.0
0.592635,0.010504,256.0,1.0,1.0
0.603169,0.023188,12032.0,1.0,1.0
0.626373,0.008533,256.0,1.0,1.0
0.634937,0.010504,256.0,1.0,1.0
0.645471,0.023189,12032.0,1.0,1.0
0.668675,0.008532,256.0,1.0,1.0
0.677235,0.010504,256.0,1.0,1.0
0.687768,0.023189,12032.0,1.0,1.0
0.710974,0.008533,256.0,1.0,1.0
0.719535,0.010504,256.0,1.0,1.0
0.730068,0.023187,12032.0,1.0,1.0
0.753272,0.008533,256.0,1.0,1.0
0.761832,0.010504,256.0,1.0,1.0
0.772365,0.023189,12032.0,1.0,1.0
0.795571,0.008533,256.0,1.0,1.0
0.804132,0.010504,256.0,1.0,1.0
0.814665,0.023188,12032.0,1.0,1.0
0.837869,0.008533,256.0,1.0,1.0
0.84643,0.010504,256.0,1.0,1.0
0.856969,0.023187,12032.0,1.0,1.0
0.880172,0.008532,256.0,1.0,1.0
0.888731,0.010504,256.0,1.0,1.0
0.899266,0.023189,12032.0,1.0,1.0
0.922471,0.008533,256.0,1.0,1.0
0.931031,0.010504,256.0,1.0,1.0
0.941564,0.023188,12032.0,1.0,1.0
0.964769,0.008533,256.0,1.0,1.0
0.97333,0.010504,256.0,1.0,1.0
0.983863,0.023188,12032.0,1.0,1.0
1.007066,0.008533,256.0,1.0,1.0
1.015627,0.010504,256.0,1.0,1.0
1.02616,0.02319,12032.0,1.0,1.0
1.049368,0.008533,256.0,1.0,1.0
1.057929,0.010505,256.0,1.0,1.0
1.068463,0.02319,12032.0,1.0,1.0
1.09167,0.008533,256.0,1.0,1.0
1.100246,0.010504,256.0,1.0,1.0
1.110779,0.023188,12032.0,1.0,1.0
1.133983,0.008533,256.0,1.0,1.0
1.142546,0.010504,256.0,1.0,1.0
1.153079,0.023189,12032.0,1.0,1.0
1.176284,0.008532,256.0,1.0,1.0
1.184845,0.010504,256.0,1.0,1.0
1.195378,0.02319,12032.0,1.0,1.0
1.218584,0.008532,256.0,1.0,1.0
1.227143,0.010504,256.0,1.0,1.0
1.237677,0.02319,12032.0,1.0,1.0
1.260883,0.008532,256.0,1.0,1.0
1.269442,0.010505,256.0,1.0,1.0
1.279976,0.023188,12032.0,1.0,1.0
1.303181,0.008533,256.0,1.0,1.0
1.311742,0.010504,256.0,1.0,1.0
1.322275,0.023189,12032.0,1.0,1.0
1.34548,0.008533,256.0,1.0,1.0
1.354041,0.010504,256.0,1.0,1.0
1.364575,0.02319,12032.0,1.0,1.0
1.387781,0.008533,256.0,1.0,1.0
1.396341,0.010504,256.0,1.0,1.0
1.406875,0.023189,12032.0,1.0,1.0
1.43008,0.008533,256.0,1.0,1.0
1.438641,0.010504,256.0,1.0,1.0
1.449175,0.023188,12032.0,1.0,1.0
1.472379,0.008533,256.0,1.0,1.0
1.480953,0.010504,256.0,1.0,1.0
1.491487,0.023188,12032.0,1.0,1.0
1.514692,0.008532,256.0,1.0,1.0
1.523259,0.010504,256.0,1.0,1.0
1.533792,0.023189,12032.0,1.0,1.0
1.556998,0.008533,256.0,1.0,1.0
1.565559,0.010504,256.0,1.0,1.0
1.576092,0.023188,12032.0,1.0,1.0
1.599296,0.008533,256.0,1.0,1.0
1.607858,0.010504,256.0,1.0,1.0
1.618392,0.023188,12032.0,1.0,1.0
1.641596,0.008532,256.0,1.0,1.0
1.650157,0.010504,256.0,1.0,1.0
1.660691,0.023189,12032.0,1.0,1.0
1.683896,0.008533,256.0,1.0,1.0
1.692457,0.010504,256.0,1.0,1.0
1.70299,0.023188,12032.0,1.0,1.0
1.726195,0.008532,256.0,1.0,1.0
1.734758,0.010504,256.0,1.0,1.0
1.745291,0.023187,12032.0,1.0,1.0
1.768495,0.008532,256.0,1.0,1.0
1.777055,0.010504,256.0,1.0,1.0
1.787588,0.02319,12032.0,1.0,1.0
1.810794,0.008532,256.0,1.0,1.0
1.819354,0.010504,256.0,1.0,1.0
1.829887,0.023189,12032.0,1.0,1.0
1.853092,0.008533,256.0,1.0,1.0
1.861653,0.010504,256.0,1.0,1.0
1.872186,0.023188,12032.0,1.0,1.0
1.895391,0.008532,256.0,1.0,1.0
1.903951,0.010504,256.0,1.0,1.0
1.914485,0.023188,12032.0,1.0,1.0
1.937689,0.008533,256.0,1.0,1.0
1.94625,0.010505,256.0,1.0,1.0
1.956783,0.023189,12032.0,1.0,1.0
1.979988,0.008532,256.0,1.0,1.0
1.98855,0.010504,256.0,1.0,1.0
1.999083,0.023188,12032.0,1.0,1.0
2.022289,0.008532,256.0,1.0,1.0
2.030849,0.010504,256.0,1.0,1.0
2.041384,0.023188,12032.0,1.0,1.0
2.064588,0.008532,256.0,1.0,1.0
2.073147,0.010504,256.0,1.0,1.0
2.083681,0.02319,12032.0,1.0,1.0
2.106955,0.008533,256.0,1.0,1.0
2.115539,0.010504,256.0,1.0,1.0
2.126079,0.023189,12032.0,1.0,1.0
2.149286,0.008532,256.0,1.0,1.0
2.157847,0.010504,256.0,1.0,1.0
2.168382,0.023189,12032.0,1.0,1.0
2.191589,0.008533,256.0,1.0,1.0
2.200151,0.010504,256.0,1.0,1.0
2.210685,0.023189,12032.0,1.0,1.0
2.233892,0.008533,256.0,1.0,1.0
2.242453,0.010504,256.0,1.0,1.0
2.252988,0.023189,12032.0,1.0,1.0
2.276193,0.008532,256.0,1.0,1.0
2.284753,0.010504,256.0,1.0,1.0
2.295287,0.023188,12032.0,1.0,1.0
2.318493,0.008532,256.0,1.0,1.0
2.327055,0.010504,256.0,1.0,1.0
2.33759,0.023189,12032.0,1.0,1.0
