start,duration,direction,throughput
0.363787,0.007758,0,8.055719
0.641909,0.022087,1,2.829753
0.686063,0.005616,1,11.128359
0.746644,0.005523,1,11.315455
0.773687,0.005613,1,11.135465
0.996525,0.005488,1,11.389156
1.02333,0.005601,1,11.158813
1.093982,0.005512,1,11.339763
1.120906,0.005621,1,11.118413
1.187726,0.005511,1,11.340421
1.214434,0.005624,1,11.112277
1.281081,0.005514,1,11.335551
1.307007,0.005913,1,10.569677
1.366442,0.005918,1,10.561846
1.392362,0.005926,1,10.546846
1.476757,0.005804,1,10.768213
1.503875,0.005626,1,11.109116
