start,duration,H2D,D2H,D2D,Throughput
0.5553,0.039433,1,0,0,8.025558
0.594861,0.040066,1,0,0,7.89883
0.634935,1.7e-05,0,0,0,0
0.634953,1e-05,0,0,0,0
0.634963,1e-05,0,0,0,0
0.634975,1.1e-05,0,0,0,0
0.634987,1e-05,0,0,0,0
0.634999,9e-06,0,0,0,0
0.635009,8e-06,0,0,0,0
0.635018,8e-06,0,0,0,0
0.635028,8e-06,0,0,0,0
0.635037,8e-06,0,0,0,0
0.635046,8e-06,0,0,0,0
0.635055,8e-06,0,0,0,0
0.635064,8e-06,0,0,0,0
0.635074,8e-06,0,0,0,0
0.635082,8e-06,0,0,0,0
0.635092,8e-06,0,0,0,0
0.635101,8e-06,0,0,0,0
0.635109,8e-06,0,0,0,0
0.635118,8e-06,0,0,0,0
0.635127,8e-06,0,0,0,0
0.635136,8e-06,0,0,0,0
0.635145,8e-06,0,0,0,0
0.635154,8e-06,0,0,0,0
0.635164,8e-06,0,0,0,0
0.635173,8e-06,0,0,0,0
0.635182,8e-06,0,0,0,0
0.635191,8e-06,0,0,0,0
0.6352,8e-06,0,0,0,0
0.635209,8e-06,0,0,0,0
0.635218,8e-06,0,0,0,0
0.635227,8e-06,0,0,0,0
0.635237,8e-06,0,0,0,0
0.635246,8e-06,0,0,0,0
0.635255,8e-06,0,0,0,0
0.635265,8e-06,0,0,0,0
0.635274,8e-06,0,0,0,0
0.635283,8e-06,0,0,0,0
0.635292,8e-06,0,0,0,0
0.635302,8e-06,0,0,0,0
0.635311,8e-06,0,0,0,0
0.63532,8e-06,0,0,0,0
0.635329,8e-06,0,0,0,0
0.635339,8e-06,0,0,0,0
0.635348,8e-06,0,0,0,0
0.635357,8e-06,0,0,0,0
0.635367,8e-06,0,0,0,0
0.635376,8e-06,0,0,0,0
0.635385,8e-06,0,0,0,0
0.635395,8e-06,0,0,0,0
0.635404,8e-06,0,0,0,0
0.635413,8e-06,0,0,0,0
0.635423,8e-06,0,0,0,0
0.635432,8e-06,0,0,0,0
0.635441,8e-06,0,0,0,0
0.635451,8e-06,0,0,0,0
0.635461,8e-06,0,0,0,0
0.63547,1e-05,0,0,0,0
0.635481,8e-06,0,0,0,0
0.63549,8e-06,0,0,0,0
0.6355,9e-06,0,0,0,0
0.63551,9e-06,0,0,0,0
0.635519,8e-06,0,0,0,0
0.635529,9e-06,0,0,0,0
0.635539,8e-06,0,0,0,0
0.635548,8e-06,0,0,0,0
0.635558,8e-06,0,0,0,0
0.635567,9e-06,0,0,0,0
0.635577,9e-06,0,0,0,0
0.635587,9e-06,0,0,0,0
0.635597,8e-06,0,0,0,0
0.635606,9e-06,0,0,0,0
0.635616,9e-06,0,0,0,0
0.635626,8e-06,0,0,0,0
0.635635,8e-06,0,0,0,0
0.635645,9e-06,0,0,0,0
0.635654,9e-06,0,0,0,0
0.635664,8e-06,0,0,0,0
0.635674,8e-06,0,0,0,0
0.635684,9e-06,0,0,0,0
0.635693,9e-06,0,0,0,0
0.635703,9e-06,0,0,0,0
0.635713,9e-06,0,0,0,0
0.635723,9e-06,0,0,0,0
0.635733,9e-06,0,0,0,0
0.635743,9e-06,0,0,0,0
0.635753,9e-06,0,0,0,0
0.635763,9e-06,0,0,0,0
0.635773,9e-06,0,0,0,0
0.635783,9e-06,0,0,0,0
0.635793,9e-06,0,0,0,0
0.635803,9e-06,0,0,0,0
0.635812,9e-06,0,0,0,0
0.635822,9e-06,0,0,0,0
0.635832,9e-06,0,0,0,0
0.635842,9e-06,0,0,0,0
0.635852,9e-06,0,0,0,0
0.635862,9e-06,0,0,0,0
0.635872,9e-06,0,0,0,0
0.635882,9e-06,0,0,0,0
0.635892,9e-06,0,0,0,0
0.635902,9e-06,0,0,0,0
0.635912,9e-06,0,0,0,0
0.635922,9e-06,0,0,0,0
0.635932,9e-06,0,0,0,0
0.635942,9e-06,0,0,0,0
0.635952,9e-06,0,0,0,0
0.635962,9e-06,0,0,0,0
0.635972,9e-06,0,0,0,0
0.635982,9e-06,0,0,0,0
0.635992,9e-06,0,0,0,0
0.636002,9e-06,0,0,0,0
0.636012,9e-06,0,0,0,0
0.636022,9e-06,0,0,0,0
0.636032,1e-05,0,0,0,0
0.636043,9e-06,0,0,0,0
0.636053,9e-06,0,0,0,0
0.636064,9e-06,0,0,0,0
0.636074,9e-06,0,0,0,0
0.636084,9e-06,0,0,0,0
0.636095,9e-06,0,0,0,0
0.636105,9e-06,0,0,0,0
0.636115,9e-06,0,0,0,0
0.636126,9e-06,0,0,0,0
0.636137,9e-06,0,0,0,0
0.636147,9e-06,0,0,0,0
0.636158,9e-06,0,0,0,0
0.636168,9e-06,0,0,0,0
0.636179,1e-05,0,0,0,0
0.63619,1e-05,0,0,0,0
0.6362,9e-06,0,0,0,0
0.636211,9e-06,0,0,0,0
0.636221,1e-05,0,0,0,0
0.636232,9e-06,0,0,0,0
0.636242,1e-05,0,0,0,0
0.636253,9e-06,0,0,0,0
0.636264,1e-05,0,0,0,0
0.636275,9e-06,0,0,0,0
0.636285,9e-06,0,0,0,0
0.636296,9e-06,0,0,0,0
0.636306,9e-06,0,0,0,0
0.636317,9e-06,0,0,0,0
0.636327,1e-05,0,0,0,0
0.636338,9e-06,0,0,0,0
0.636349,1e-05,0,0,0,0
0.63636,9e-06,0,0,0,0
0.63637,9e-06,0,0,0,0
0.63638,1e-05,0,0,0,0
0.636391,1e-05,0,0,0,0
0.636402,1e-05,0,0,0,0
0.636413,1e-05,0,0,0,0
0.636424,9e-06,0,0,0,0
0.636434,1e-05,0,0,0,0
0.636446,9e-06,0,0,0,0
0.636456,1e-05,0,0,0,0
0.636467,1e-05,0,0,0,0
0.636477,1e-05,0,0,0,0
0.636489,1e-05,0,0,0,0
0.6365,1e-05,0,0,0,0
0.636511,1e-05,0,0,0,0
0.636522,1e-05,0,0,0,0
0.636533,1e-05,0,0,0,0
0.636544,1e-05,0,0,0,0
0.636555,1e-05,0,0,0,0
0.636566,1e-05,0,0,0,0
0.636577,9e-06,0,0,0,0
0.636588,9e-06,0,0,0,0
0.636598,1e-05,0,0,0,0
0.636609,1e-05,0,0,0,0
0.63662,1e-05,0,0,0,0
0.636631,1e-05,0,0,0,0
0.636642,1e-05,0,0,0,0
0.636653,1e-05,0,0,0,0
0.636665,1e-05,0,0,0,0
0.636676,1e-05,0,0,0,0
0.636687,1e-05,0,0,0,0
0.636698,1.1e-05,0,0,0,0
0.63671,1e-05,0,0,0,0
0.636721,1e-05,0,0,0,0
0.636732,1e-05,0,0,0,0
0.636743,1.1e-05,0,0,0,0
0.636755,1e-05,0,0,0,0
0.636766,1e-05,0,0,0,0
0.636777,1e-05,0,0,0,0
