start,duration,direction,throughput
0.943722,4e-06,0,4.326144
0.943738,4e-06,0,4.546117
0.94378,4e-06,0,4.546117
0.943831,4e-06,0,4.584973
0.943869,4e-06,0,4.546117
0.943904,4e-06,0,4.546117
0.947014,2e-06,0,3.37445
0.947026,2e-06,0,3.421317
0.947249,2e-06,0,3.421317
0.947261,2e-06,0,3.199154
0.947322,2e-06,0,3.473581
0.947334,2e-06,0,3.521165
0.947385,2e-06,0,3.522673
0.947396,2e-06,0,3.473581
0.947453,2e-06,0,3.576279
0.947465,2e-06,0,3.576279
0.947518,3e-06,0,3.395201
0.94753,2e-06,0,3.576279
0.953899,8e-06,0,5.504588
0.953931,1e-05,0,8.379831
0.953977,2.7e-05,0,10.182973
0.954055,3.5e-05,0,10.348312
0.963313,2e-06,0,1.561518
0.963328,2e-06,0,2.296349
0.963338,2e-06,0,2.252189
0.963348,2e-06,0,2.252189
1.138821,0.006501,0,8.111209
1.145452,0.00618,0,8.532384
1.151756,0.00608,0,8.673254
1.15796,0.006045,0,8.723388
1.16413,0.006056,0,8.707993
1.170317,0.006083,0,8.669513
1.176528,0.002681,0,8.656543
1.179337,0.003078,0,8.566936
1.182432,1e-06,0,0.007055
1.182553,0.001121,0,8.735985
1.183853,0.074653,0,8.393249
1.258571,3.5e-05,0,10.367544
1.258667,4e-05,0,10.316447
1.258761,3.6e-05,0,10.19011
1.258915,0.000103,0,10.524725
1.259174,0.00048,0,8.138123
1.259792,0.000489,0,7.990039
1.26138,2e-06,1,0.00164
1.261693,2e-06,1,0.001908
1.261709,1e-06,1,0.002587
1.261786,1e-06,1,0.002839
1.261842,0.000106,1,12.053776
1.261994,2e-06,1,0.00194
1.262041,0.000106,1,12.082865
1.262631,0.000124,0,10.368876
1.262803,0.000123,0,10.412002
1.262988,2e-06,1,0.002079
1.263036,0.000111,1,12.108757
1.263192,2e-06,1,0.00194
1.263239,0.000111,1,12.126156
1.264138,0.00013,0,10.358823
1.264315,0.00013,0,10.338311
1.264512,2e-06,1,0.002079
1.264568,0.000116,1,12.123116
1.264731,2e-06,1,0.002042
1.264778,0.000116,1,12.146598
1.265338,0.000136,0,10.30713
1.265529,0.000135,0,10.437013
1.265861,2e-06,1,0.001712
1.357305,2e-06,1,0.001712
1.357321,1.7e-05,1,10.616041
1.357393,1e-06,1,0.002985
1.357405,1.6e-05,1,11.219698
1.357659,2e-05,0,9.380403
1.357717,2e-05,0,9.365051
1.357791,1e-06,1,0.002985
1.357803,1.7e-05,1,11.58659
1.357872,1e-06,1,0.003064
1.357883,1.7e-05,1,11.58659
1.357982,1.9e-05,0,9.869152
1.358034,2e-05,0,9.50836
1.358104,1e-06,1,0.002985
1.358116,1.7e-05,1,11.634621
1.358183,1e-06,1,0.002985
1.358194,1.7e-05,1,11.656246
1.3583,2.1e-05,0,9.768483
1.358352,2.1e-05,0,9.737672
1.417905,1e-06,1,0.01194
1.420109,2e-06,1,0.002117
1.420377,2e-06,1,0.00194
1.420392,1e-06,1,0.002587
1.420461,1e-06,1,0.002985
1.42051,0.000107,1,11.963768
1.420662,2e-06,1,0.002117
1.420709,0.000106,1,12.090274
1.421226,0.000125,0,10.257271
1.421398,0.000122,0,10.521402
1.421582,2e-06,1,0.002117
1.42163,0.000111,1,12.052959
1.421786,2e-06,1,0.001908
1.421833,0.00011,1,12.147233
1.422375,0.00013,0,10.351072
1.422551,0.000128,0,10.464735
1.422744,2e-06,1,0.002079
1.422793,0.000116,1,12.139879
1.42296,2e-06,1,0.002042
1.423008,0.000116,1,12.146598
1.42358,0.000136,0,10.353319
1.423769,0.000134,0,10.476868
1.424101,2e-06,1,0.001908
1.515417,2e-06,1,0.002156
1.515432,1.7e-05,1,11.068456
1.515506,1e-06,1,0.002985
1.515518,1.6e-05,1,11.286782
1.515607,1.9e-05,0,9.731371
1.515659,1.9e-05,0,9.44232
1.515732,1e-06,1,0.002985
1.515745,1.7e-05,1,11.609747
1.51582,1e-06,1,0.003064
1.515831,1.7e-05,1,11.58729
1.515922,2e-05,0,9.692988
1.515974,1.9e-05,0,9.836739
1.516043,1e-06,1,0.002985
1.516055,1.7e-05,1,11.635295
1.516121,1e-06,1,0.002985
1.516132,1.7e-05,1,11.635295
1.516226,2.1e-05,0,9.768007
1.516278,2.1e-05,0,9.737672
1.577883,1e-06,1,0.002839
1.578135,1e-06,1,0.002531
1.578149,1e-06,1,0.002646
1.578214,1e-06,1,0.00291
1.578263,0.000106,1,12.086511
1.578415,2e-06,1,0.002007
1.578463,0.000106,1,12.137903
1.578983,0.000124,0,10.339351
1.579156,0.000124,0,10.368876
1.579341,2e-06,1,0.002117
1.579391,0.000111,1,12.140309
1.579547,2e-06,1,0.002079
1.579595,0.000111,1,12.052959
1.580133,0.00013,0,10.28506
1.58031,0.000129,0,10.430975
1.580503,2e-06,1,0.002117
1.580553,0.000116,1,12.156689
1.580714,2e-06,1,0.002079
1.580762,0.000116,1,12.146598
1.581326,0.000136,0,10.304711
1.581512,0.000135,0,10.375342
1.581844,2e-06,1,0.001908
1.672799,2e-06,1,0.002197
1.672817,1.6e-05,1,11.197741
1.67289,1e-06,1,0.00291
1.672902,1.6e-05,1,11.286087
1.672991,1.9e-05,0,9.395806
1.673044,2e-05,0,9.380884
1.673117,1e-06,1,0.002985
1.673129,1.7e-05,1,11.564222
1.673205,1e-06,1,0.003064
1.673217,1.7e-05,1,11.564222
1.673313,2e-05,0,9.677329
1.673364,2e-05,0,9.804037
1.673443,1e-06,1,0.002985
1.673455,1.7e-05,1,11.548914
1.673528,1e-06,1,0.002985
1.67354,1.7e-05,1,11.613075
1.673636,2e-05,0,10.017669
1.673682,2.1e-05,0,9.737672
1.735291,1e-06,1,0.002839
1.735539,2e-06,1,0.002477
1.735554,2e-06,1,0.002477
1.735619,1e-06,1,0.002985
1.735669,0.000106,1,12.097577
1.73582,2e-06,1,0.002117
1.735869,0.000106,1,12.141467
1.736983,0.000124,0,10.358151
