start,duration,threads_x,threads_y,threads_z
0.405989,0.000363,1000448.0,1.0,1.0
0.406275,0.000287,254464.0,1.0,1.0
0.406349,0.000342,745984.0,1.0,1.0
0.406515,0.000262,64000.0,1.0,1.0
0.406555,0.000325,374272.0,1.0,1.0
0.406617,0.000368,190464.0,1.0,1.0
0.406658,0.000338,42496.0,1.0,1.0
0.406687,0.000295,372224.0,1.0,1.0
0.406771,0.000276,284672.0,1.0,1.0
0.406816,0.000231,21504.0,1.0,1.0
0.40685,0.000281,41472.0,1.0,1.0
0.406851,0.000285,140800.0,1.0,1.0
0.406875,0.000278,287232.0,1.0,1.0
0.40693,0.00027,89600.0,1.0,1.0
0.406962,6.2e-05,1024.0,1.0,1.0
0.406964,0.000265,50688.0,1.0,1.0
0.406979,0.00028,84992.0,1.0,1.0
0.406981,0.000296,49664.0,1.0,1.0
0.40699,0.000252,1536.0,1.0,1.0
0.407011,0.000285,3584.0,1.0,1.0
0.407013,0.000296,116736.0,1.0,1.0
0.407044,0.000276,234496.0,1.0,1.0
0.40708,0.000281,20480.0,1.0,1.0
0.407084,0.000265,60928.0,1.0,1.0
0.407095,0.000244,22016.0,1.0,1.0
0.4071,0.000278,30208.0,1.0,1.0
0.407115,0.000281,64512.0,1.0,1.0
0.407121,2.7e-05,256.0,1.0,1.0
0.407122,0.000257,37888.0,1.0,1.0
0.407132,0.00028,24576.0,1.0,1.0
0.407133,0.00024,44544.0,1.0,1.0
0.407149,0.000265,226304.0,1.0,1.0
0.407175,0.000246,103424.0,1.0,1.0
0.407204,0.000236,59904.0,1.0,1.0
0.407212,0.000226,3072.0,1.0,1.0
0.407223,0.000245,29184.0,1.0,1.0
0.407236,0.00028,38400.0,1.0,1.0
0.407237,0.000262,1536.0,1.0,1.0
0.40724,0.000277,135168.0,1.0,1.0
0.407243,0.000275,12800.0,1.0,1.0
0.407261,0.000247,20992.0,1.0,1.0
0.407263,0.00027,16384.0,1.0,1.0
0.407269,0.000254,5632.0,1.0,1.0
0.407274,0.000258,9216.0,1.0,1.0
0.407286,0.000265,32768.0,1.0,1.0
0.407289,0.000304,29696.0,1.0,1.0
0.40729,0.000232,50176.0,1.0,1.0
0.40729,7.5e-05,1024.0,1.0,1.0
0.4073,0.000254,14848.0,1.0,1.0
0.407303,0.000289,13312.0,1.0,1.0
0.407317,0.000278,99840.0,1.0,1.0
0.407319,0.000249,54784.0,1.0,1.0
0.407328,0.000266,9216.0,1.0,1.0
0.407335,0.000241,3072.0,1.0,1.0
0.407337,0.000254,18944.0,1.0,1.0
0.407341,0.000259,29184.0,1.0,1.0
0.407347,0.000277,23040.0,1.0,1.0
0.407355,0.000246,4608.0,1.0,1.0
0.407357,0.000263,17920.0,1.0,1.0
0.407367,0.000218,16896.0,1.0,1.0
0.407368,0.000258,15360.0,1.0,1.0
0.40737,0.000245,101888.0,1.0,1.0
0.407383,0.000247,5632.0,1.0,1.0
0.407383,0.000219,1536.0,1.0,1.0
0.407384,0.000259,20992.0,1.0,1.0
0.407389,0.000277,7680.0,1.0,1.0
0.40739,3.2e-05,16.0,1.0,1.0
0.40739,0.000257,14336.0,1.0,1.0
0.407392,0.000236,10752.0,1.0,1.0
0.407396,0.000221,13824.0,1.0,1.0
0.407409,0.00024,10240.0,1.0,1.0
0.40741,0.000295,197632.0,1.0,1.0
0.407413,0.00025,26112.0,1.0,1.0
0.407426,0.000207,8192.0,1.0,1.0
0.407429,0.000247,84992.0,1.0,1.0
0.407429,3.5e-05,256.0,1.0,1.0
0.407439,0.000211,43520.0,1.0,1.0
0.407448,0.000216,11776.0,1.0,1.0
0.407459,0.000218,11264.0,1.0,1.0
0.407464,0.00024,11776.0,1.0,1.0
0.407473,0.000195,5120.0,1.0,1.0
0.407478,0.000193,9728.0,1.0,1.0
0.407478,0.000183,2560.0,1.0,1.0
0.407478,0.000214,16384.0,1.0,1.0
0.407487,0.000193,17408.0,1.0,1.0
0.407489,0.000191,88576.0,1.0,1.0
0.407499,3.6e-05,256.0,1.0,1.0
0.407499,0.000175,13824.0,1.0,1.0
0.407499,0.000194,8704.0,1.0,1.0
0.407506,0.000246,5120.0,1.0,1.0
0.407507,0.000174,6144.0,1.0,1.0
0.40751,0.000242,33280.0,1.0,1.0
0.407511,0.000211,2048.0,1.0,1.0
0.407511,0.000232,21504.0,1.0,1.0
0.407513,0.000202,2048.0,1.0,1.0
0.407515,0.000196,7168.0,1.0,1.0
0.407515,0.000251,5632.0,1.0,1.0
0.407516,0.000213,14336.0,1.0,1.0
0.407518,0.000233,18944.0,1.0,1.0
0.407529,0.000176,3072.0,1.0,1.0
0.407529,6.7e-05,1024.0,1.0,1.0
0.407532,0.00026,9216.0,1.0,1.0
0.407533,0.000231,62464.0,1.0,1.0
0.407537,0.00026,4096.0,1.0,1.0
0.407538,0.000212,3584.0,1.0,1.0
0.407539,4.4e-05,256.0,1.0,1.0
0.407543,0.000231,7168.0,1.0,1.0
0.407548,3.5e-05,256.0,1.0,1.0
0.40755,0.000172,4096.0,1.0,1.0
0.407551,0.000227,8192.0,1.0,1.0
0.407551,0.000235,3072.0,1.0,1.0
0.407551,0.0002,14848.0,1.0,1.0
0.407557,0.000177,5632.0,1.0,1.0
0.407561,0.000225,1536.0,1.0,1.0
0.407562,0.000213,38912.0,1.0,1.0
0.407563,0.000238,76288.0,1.0,1.0
0.407567,0.000231,4096.0,1.0,1.0
0.407575,4.4e-05,256.0,1.0,1.0
0.407576,0.000232,12288.0,1.0,1.0
0.407579,5.4e-05,1024.0,1.0,1.0
0.407579,0.00024,8704.0,1.0,1.0
0.407586,0.00019,3584.0,1.0,1.0
0.407588,0.000197,1536.0,1.0,1.0
0.407588,0.000236,18432.0,1.0,1.0
0.407589,0.000213,3072.0,1.0,1.0
0.407591,0.000182,11264.0,1.0,1.0
0.407595,3.3e-05,512.0,1.0,1.0
0.407597,0.0002,2048.0,1.0,1.0
0.407598,0.000233,2560.0,1.0,1.0
0.407598,0.000226,24576.0,1.0,1.0
0.407599,0.000211,5120.0,1.0,1.0
0.4076,0.000206,4608.0,1.0,1.0
0.4076,0.000196,1536.0,1.0,1.0
0.407602,0.000203,11776.0,1.0,1.0
0.407602,0.000196,10752.0,1.0,1.0
0.407603,0.000209,2048.0,1.0,1.0
0.407604,0.000207,33280.0,1.0,1.0
0.407608,0.000199,39424.0,1.0,1.0
0.407613,0.000221,6656.0,1.0,1.0
0.407613,0.000223,10240.0,1.0,1.0
0.407614,0.000216,3584.0,1.0,1.0
0.407616,0.000193,3584.0,1.0,1.0
0.407616,0.000184,4096.0,1.0,1.0
0.407619,0.000241,6656.0,1.0,1.0
0.407625,0.000184,7168.0,1.0,1.0
0.407625,0.000201,2048.0,1.0,1.0
0.407626,0.000194,2560.0,1.0,1.0
0.407627,0.000166,2048.0,1.0,1.0
0.407628,4.5e-05,1024.0,1.0,1.0
0.407629,0.000228,5632.0,1.0,1.0
0.407629,0.000165,8192.0,1.0,1.0
0.40763,0.000207,9216.0,1.0,1.0
0.407631,0.000196,2560.0,1.0,1.0
0.407634,0.000213,9728.0,1.0,1.0
0.407634,0.000193,19968.0,1.0,1.0
0.407635,0.000204,7680.0,1.0,1.0
0.407635,0.000175,1536.0,1.0,1.0
0.407638,0.000187,2048.0,1.0,1.0
0.407639,0.000194,6656.0,1.0,1.0
0.407642,0.000215,6656.0,1.0,1.0
0.407643,0.00018,3584.0,1.0,1.0
0.407645,0.000216,31232.0,1.0,1.0
0.407646,0.00018,1536.0,1.0,1.0
0.407646,0.000188,12288.0,1.0,1.0
0.407646,3.6e-05,512.0,1.0,1.0
0.407646,0.000174,3072.0,1.0,1.0
0.407648,0.00021,9216.0,1.0,1.0
0.407648,0.000181,3584.0,1.0,1.0
0.407656,0.000151,1536.0,1.0,1.0
0.407657,0.000166,22016.0,1.0,1.0
0.407658,6.5e-05,1024.0,1.0,1.0
0.407658,0.000189,3584.0,1.0,1.0
0.40766,0.00021,11264.0,1.0,1.0
0.407661,0.000178,2048.0,1.0,1.0
0.407661,3.9e-05,128.0,1.0,1.0
0.407662,4.4e-05,512.0,1.0,1.0
0.407662,0.000184,2048.0,1.0,1.0
0.407664,6.7e-05,512.0,1.0,1.0
0.407666,2.5e-05,64.0,1.0,1.0
0.407666,0.000181,2048.0,1.0,1.0
0.407667,0.000183,9216.0,1.0,1.0
0.40767,0.000202,8704.0,1.0,1.0
0.407671,0.00018,1536.0,1.0,1.0
0.407672,0.000195,11776.0,1.0,1.0
0.407673,0.00018,5632.0,1.0,1.0
0.407675,0.000164,1536.0,1.0,1.0
0.407675,0.000197,6144.0,1.0,1.0
