start,duration,H2D,D2H,D2D,Throughput
0.325809,0.000505,1,0,0,7.735348
0.326326,2e-06,1,0,0,2.292486
0.326336,2e-06,1,0,0,2.292486
0.326359,2e-06,1,0,0,2.292486
0.326369,2e-06,1,0,0,2.249232
0.326398,0.000476,0,0,0,0
0.326893,0.000375,0,0,0,0
0.327287,2e-06,0,1,0,2.167442
0.327303,2e-06,0,1,0,2.536368
