start,duration,direction,throughput
0.613784,0.126686,0,7.893548
5.177087,0.68441,1,1.461114
6.192271,0.12205,1,8.19334
7.270908,0.241443,1,4.14176
7.839801,0.083765,1,11.938173
11.332235,0.336426,1,2.972426
11.993827,0.083698,1,11.947785
13.305669,0.083638,1,11.956279
13.705451,0.084045,1,11.898319
15.019792,0.083676,1,11.950901
15.420668,0.083742,1,11.941416
16.734671,0.083692,1,11.948612
17.117743,0.08409,1,11.89198
18.036537,0.10859,1,9.208983
18.444695,0.28855,1,3.465599
20.278841,0.246966,1,4.049134
20.840734,0.083817,1,11.930803
