start,duration,direction,throughput
0.932759,0.000728,0,10.738197
0.933599,0.000895,0,8.732836
0.934504,2e-06,0,2.292486
0.934513,1e-06,0,0.003528
0.93454,1e-06,0,0.091721
1.510696,0.000798,0,9.788457
1.844624,2e-06,0,0.066523
1.846637,0.000667,1,11.716828
1.847395,2e-06,1,2.020496
1.847411,0.002695,1,2.899052
