start,duration,H2D,D2H,D2D,Throughput
0.352761,1e-06,0,0,0,0
0.352778,1e-06,0,0,0,0
0.352953,1e-06,0,0,0,0
0.352967,1e-06,0,0,0,0
0.353136,1e-06,0,0,0,0
0.35315,1e-06,0,0,0,0
0.353315,1e-06,0,0,0,0
0.353337,1e-06,0,0,0,0
0.353351,6.5e-05,1,0,0,11.258502
0.353462,1e-05,0,0,0,0
0.353508,7e-06,0,0,0,141.285084
0.353523,2.2e-05,0,0,0,0
0.353546,3e-06,0,0,0,78.653552
0.353551,1.7e-05,0,0,0,0
0.353569,2e-06,0,0,0,34.679066
0.353572,6e-06,0,0,0,0
0.353579,7e-06,0,0,0,148.866235
0.353587,1.3e-05,0,0,0,0
0.353601,2e-06,0,0,0,101.72526
0.353604,8e-06,0,0,0,0
0.353613,2e-06,0,0,0,35.321271
0.353621,6e-06,0,0,0,0
0.353631,7e-06,0,0,0,146.01712
0.353641,1.3e-05,0,0,0,0
0.353655,2e-06,0,0,0,101.72526
0.353659,8e-06,0,0,0,0
0.353668,2e-06,0,0,0,34.679066
0.353677,6e-06,0,0,0,0
