start,duration,H2D,D2H,D2D,Throughput
0.328172,0.000465,1,0,0,8.393859
0.328775,0.000508,1,0,0,7.682784
0.329292,4.4e-05,0,0,0,0
0.329337,4.2e-05,0,0,0,0
0.32938,4.2e-05,0,0,0,0
0.329423,4.2e-05,0,0,0,0
0.329466,4.2e-05,0,0,0,0
0.329509,4.2e-05,0,0,0,0
0.329552,4.2e-05,0,0,0,0
0.329594,4.2e-05,0,0,0,0
0.329638,4.2e-05,0,0,0,0
0.329681,4.2e-05,0,0,0,0
0.329724,4.1e-05,0,0,0,0
0.329767,4.2e-05,0,0,0,0
0.32981,4.2e-05,0,0,0,0
0.329854,4.2e-05,0,0,0,0
0.329897,4.1e-05,0,0,0,0
0.32994,4.2e-05,0,0,0,0
0.329983,4.2e-05,0,0,0,0
0.330026,4.2e-05,0,0,0,0
0.330069,4.2e-05,0,0,0,0
0.330112,4.2e-05,0,0,0,0
0.330155,4.2e-05,0,0,0,0
0.330198,4.2e-05,0,0,0,0
0.330241,4.2e-05,0,0,0,0
0.330284,4.2e-05,0,0,0,0
0.330328,4.2e-05,0,0,0,0
0.330371,4.2e-05,0,0,0,0
0.330414,4.2e-05,0,0,0,0
0.330457,4.2e-05,0,0,0,0
0.3305,4.1e-05,0,0,0,0
0.330543,4.2e-05,0,0,0,0
0.330586,4.2e-05,0,0,0,0
0.330628,4.2e-05,0,0,0,0
0.330672,4.2e-05,0,0,0,0
0.330714,4.2e-05,0,0,0,0
0.330758,4.2e-05,0,0,0,0
0.3308,4.2e-05,0,0,0,0
0.330844,4.2e-05,0,0,0,0
0.330887,4.2e-05,0,0,0,0
0.33093,4.2e-05,0,0,0,0
0.330973,4.2e-05,0,0,0,0
0.331016,4.1e-05,0,0,0,0
0.331059,4.2e-05,0,0,0,0
0.331102,4.2e-05,0,0,0,0
0.331145,4.2e-05,0,0,0,0
0.331188,4.2e-05,0,0,0,0
0.331231,4.2e-05,0,0,0,0
0.331275,4.2e-05,0,0,0,0
