start,duration,threads_x,threads_y,threads_z
0.327633,7.5e-05,640.0,320.0,1.0
0.327732,7.4e-05,640.0,320.0,1.0
0.327807,7.8e-05,640.0,320.0,1.0
0.327886,7.5e-05,640.0,320.0,1.0
0.327963,7.5e-05,640.0,320.0,1.0
0.328039,7.5e-05,640.0,320.0,1.0
0.328115,7.4e-05,640.0,320.0,1.0
0.32819,7.7e-05,640.0,320.0,1.0
0.328269,7.5e-05,640.0,320.0,1.0
0.328344,7.5e-05,640.0,320.0,1.0
0.328421,7.6e-05,640.0,320.0,1.0
0.328498,7.5e-05,640.0,320.0,1.0
0.328573,7.8e-05,640.0,320.0,1.0
0.328652,7.5e-05,640.0,320.0,1.0
0.328728,7.5e-05,640.0,320.0,1.0
0.328804,7.6e-05,640.0,320.0,1.0
0.328881,7.5e-05,640.0,320.0,1.0
0.328957,7.8e-05,640.0,320.0,1.0
0.329036,7.5e-05,640.0,320.0,1.0
0.329112,7.6e-05,640.0,320.0,1.0
0.329189,7.5e-05,640.0,320.0,1.0
0.329266,7.5e-05,640.0,320.0,1.0
0.329341,7.7e-05,640.0,320.0,1.0
0.32942,7.3e-05,640.0,320.0,1.0
0.329494,7.6e-05,640.0,320.0,1.0
0.329572,7.6e-05,640.0,320.0,1.0
0.329649,7.6e-05,640.0,320.0,1.0
0.329726,7.6e-05,640.0,320.0,1.0
0.329803,7.4e-05,640.0,320.0,1.0
0.329878,7.6e-05,640.0,320.0,1.0
0.329955,7.5e-05,640.0,320.0,1.0
0.330032,7.6e-05,640.0,320.0,1.0
0.330109,7.7e-05,640.0,320.0,1.0
0.330187,7.3e-05,640.0,320.0,1.0
0.330261,7.6e-05,640.0,320.0,1.0
0.330338,7.6e-05,640.0,320.0,1.0
0.330415,7.6e-05,640.0,320.0,1.0
0.330492,7.6e-05,640.0,320.0,1.0
0.330569,7.3e-05,640.0,320.0,1.0
0.330643,7.7e-05,640.0,320.0,1.0
0.330721,7.5e-05,640.0,320.0,1.0
0.330797,7.6e-05,640.0,320.0,1.0
0.330875,7.6e-05,640.0,320.0,1.0
0.330952,7.6e-05,640.0,320.0,1.0
0.331029,7.6e-05,640.0,320.0,1.0
0.331106,7.6e-05,640.0,320.0,1.0
0.331183,7.7e-05,640.0,320.0,1.0
0.331261,7.6e-05,640.0,320.0,1.0
0.331338,7.7e-05,640.0,320.0,1.0
0.331416,7.6e-05,640.0,320.0,1.0
0.331493,7.3e-05,640.0,320.0,1.0
0.331568,7.6e-05,640.0,320.0,1.0
0.331645,7.6e-05,640.0,320.0,1.0
0.331722,7.7e-05,640.0,320.0,1.0
0.3318,7.6e-05,640.0,320.0,1.0
0.331877,7.3e-05,640.0,320.0,1.0
0.331952,7.7e-05,640.0,320.0,1.0
0.33203,7.5e-05,640.0,320.0,1.0
0.332107,7.7e-05,640.0,320.0,1.0
0.332185,7.6e-05,640.0,320.0,1.0
0.332262,7.4e-05,640.0,320.0,1.0
0.332337,7.7e-05,640.0,320.0,1.0
0.332415,7.6e-05,640.0,320.0,1.0
0.332491,7.7e-05,640.0,320.0,1.0
0.332569,7.6e-05,640.0,320.0,1.0
0.332647,7.5e-05,640.0,320.0,1.0
0.332723,7.7e-05,640.0,320.0,1.0
0.3328,7.5e-05,640.0,320.0,1.0
0.332876,7.7e-05,640.0,320.0,1.0
0.332954,7.6e-05,640.0,320.0,1.0
0.333031,7.5e-05,640.0,320.0,1.0
0.333107,7.7e-05,640.0,320.0,1.0
0.333185,7.4e-05,640.0,320.0,1.0
0.33326,7.6e-05,640.0,320.0,1.0
0.333337,7.6e-05,640.0,320.0,1.0
0.333414,7.5e-05,640.0,320.0,1.0
0.33349,7.6e-05,640.0,320.0,1.0
0.333568,7.4e-05,640.0,320.0,1.0
0.333643,7.7e-05,640.0,320.0,1.0
0.333721,7.5e-05,640.0,320.0,1.0
0.333797,7.5e-05,640.0,320.0,1.0
0.333873,7.7e-05,640.0,320.0,1.0
0.333951,7.4e-05,640.0,320.0,1.0
0.334027,7.7e-05,640.0,320.0,1.0
0.334105,7.5e-05,640.0,320.0,1.0
0.334181,7.7e-05,640.0,320.0,1.0
0.334259,7.7e-05,640.0,320.0,1.0
0.334337,7.4e-05,640.0,320.0,1.0
0.334412,7.7e-05,640.0,320.0,1.0
0.334491,7.5e-05,640.0,320.0,1.0
0.334567,7.6e-05,640.0,320.0,1.0
0.334644,7.6e-05,640.0,320.0,1.0
0.334721,7.5e-05,640.0,320.0,1.0
0.334797,7.6e-05,640.0,320.0,1.0
0.334875,7.5e-05,640.0,320.0,1.0
0.334951,7.7e-05,640.0,320.0,1.0
