start,duration,H2D,D2H,D2D,Throughput
0.425365,2e-06,1,0,0,2.425319
0.425396,2e-06,1,0,0,2.598556
0.425416,2e-06,1,0,0,2.598556
0.425434,2e-06,1,0,0,2.600007
0.425454,2e-06,1,0,0,2.598556
0.425475,2e-06,1,0,0,2.598556
0.427424,2e-06,1,0,0,1.140439
0.427434,1e-06,1,0,0,1.432179
0.427472,1e-06,1,0,0,1.432179
0.427481,1e-06,1,0,0,1.432179
0.427518,1e-06,1,0,0,1.521337
0.427528,1e-06,1,0,0,1.556717
0.427564,1e-06,1,0,0,1.556717
0.427573,1e-06,1,0,0,1.556717
0.427608,1e-06,1,0,0,1.653627
0.427617,1e-06,1,0,0,1.616879
0.427655,1e-06,1,0,0,1.653627
0.427664,1e-06,1,0,0,1.616879
0.428458,3e-06,1,0,0,3.888539
0.428476,4e-06,1,0,0,4.717042
0.428496,5e-06,1,0,0,4.990579
0.428533,8e-06,1,0,0,5.49002
0.430702,1e-06,0,0,0,0
0.432893,7e-06,0,0,0,0
0.43447,2e-06,1,0,0,1.98498
0.434484,2e-06,1,0,0,2.296349
0.434494,2e-06,1,0,0,2.296349
0.434504,2e-06,1,0,0,1.888932
0.456789,0.000897,1,0,0,8.308954
0.457816,0.000876,1,0,0,8.508755
0.458818,0.000855,1,0,0,8.715791
0.459803,0.000889,1,0,0,8.378019
0.46082,0.000874,1,0,0,8.526828
0.461819,0.000867,1,0,0,8.592597
0.462811,0.000326,1,0,0,8.910223
0.463262,0.000396,1,0,0,9.407418
0.463677,1e-06,1,0,0,0.006848
0.463805,0.000116,1,0,0,10.523979
0.464064,0.009296,1,0,0,8.42558
0.473394,8e-06,1,0,0,5.512052
0.473428,1e-05,1,0,0,5.666634
0.47346,8e-06,1,0,0,5.532911
0.473499,1.4e-05,1,0,0,9.790958
0.473581,4.6e-05,1,0,0,10.508808
0.473695,4.7e-05,1,0,0,10.422893
0.473744,2e-06,0,0,0,0
0.473748,2e-06,0,0,0,0
0.473755,1e-06,0,0,0,0
0.473824,2.3e-05,0,0,0,0
0.473849,4.1e-05,0,0,0,0
0.473892,2e-06,0,1,0,0.001712
0.473978,3e-06,0,0,0,0
0.474012,2e-06,0,0,0,0
0.47403,8e-06,0,0,0,0
0.474049,1e-05,0,0,0,0
0.474062,3e-06,0,0,0,0
0.47407,2e-06,0,0,0,0
0.474079,5e-06,0,0,0,0
0.474087,2e-06,0,0,0,0
0.474097,2e-06,0,0,0,0
0.474106,4e-06,0,0,0,0
0.474117,7e-06,0,0,0,0
0.474125,7e-06,0,0,0,0
0.474133,2e-06,0,1,0,0.002079
0.474148,1e-06,0,1,0,0.002985
0.474194,2e-06,0,0,0,0
0.474205,1e-06,0,0,0,0
0.474216,3e-06,0,0,0,0
0.474227,1e-06,0,1,0,0.002985
0.474256,1.1e-05,0,0,0,0
0.474272,2.8e-05,0,1,0,11.457186
0.474316,2e-06,0,0,0,0
0.474328,2e-06,0,0,0,0
0.474338,4e-06,0,0,0,0
0.474345,1e-06,0,1,0,0.002985
0.474368,8e-06,0,0,0,0
0.474383,2.8e-05,0,1,0,11.576393
0.474567,3.3e-05,1,0,0,9.684606
0.474611,4e-06,0,0,0,0
0.474619,5e-06,0,0,0,0
0.474625,5e-06,0,0,0,0
0.474633,5e-06,0,0,0,0
0.474639,3.3e-05,1,0,0,9.836825
0.474681,2e-06,0,0,0,0
0.474686,4e-06,0,0,0,0
0.474692,5e-06,0,0,0,0
0.474698,4e-06,0,0,0,0
0.474704,3e-06,0,0,0,0
0.474708,2e-06,0,0,0,0
0.474711,5e-06,0,0,0,0
0.474724,2e-06,0,1,0,0.002477
0.474747,1e-05,0,0,0,0
0.474761,3e-05,0,1,0,11.827596
0.474806,2e-06,0,0,0,0
0.474817,2e-06,0,0,0,0
0.474827,3e-06,0,0,0,0
0.474833,2e-06,0,1,0,0.001973
0.474857,1e-05,0,0,0,0
0.474871,3e-05,0,1,0,11.714139
0.475039,3.6e-05,1,0,0,9.761728
0.475077,3e-06,0,0,0,0
0.475084,5e-06,0,0,0,0
0.47509,5e-06,0,0,0,0
0.475097,4e-06,0,0,0,0
0.475103,3.6e-05,1,0,0,9.867263
0.475145,2e-06,0,0,0,0
0.47515,4e-06,0,0,0,0
0.475156,5e-06,0,0,0,0
0.475162,4e-06,0,0,0,0
0.475167,3e-06,0,0,0,0
0.475172,2e-06,0,0,0,0
0.475176,5e-06,0,0,0,0
0.475186,2e-06,0,1,0,0.002197
0.47521,1e-05,0,0,0,0
0.475225,3.2e-05,0,1,0,11.8488
0.475273,3e-06,0,0,0,0
0.475284,2e-06,0,0,0,0
0.475295,3e-06,0,0,0,0
0.475302,2e-06,0,1,0,0.002197
0.475325,9e-06,0,0,0,0
0.475339,3.3e-05,0,1,0,11.619301
0.475515,3.9e-05,1,0,0,9.867493
0.475559,3e-06,0,0,0,0
0.475564,4e-06,0,0,0,0
0.47557,5e-06,0,0,0,0
0.475577,5e-06,0,0,0,0
0.475584,3.8e-05,1,0,0,10.04145
0.475631,2e-06,0,0,0,0
0.475636,4e-06,0,0,0,0
0.475642,5e-06,0,0,0,0
0.475648,5e-06,0,0,0,0
0.475654,3e-06,0,0,0,0
0.475658,2e-06,0,0,0,0
0.475662,8e-06,0,0,0,0
0.475671,1.7e-05,0,0,0,0
0.475689,2e-06,0,1,0,0.002156
0.475711,1e-06,0,0,0,0
0.475726,8e-06,0,0,0,0
0.475736,1.1e-05,0,0,0,0
0.475748,7.7e-05,0,0,0,0
0.475827,4.6e-05,0,0,0,0
0.475876,0.011297,0,0,0,0
