start,duration,direction,throughput
0.475643,0.003287,0,7.724108
0.492824,0.009704,1,2.616551
0.51749,0.003506,1,7.242301
0.534852,0.003502,1,7.25064
0.552211,0.003495,1,7.263849
0.569556,0.003507,1,7.239594
0.586904,0.003493,1,7.268707
0.604266,0.003515,1,7.222721
0.621643,0.003513,1,7.22759
0.639048,0.003526,1,7.200044
0.67094,0.003502,1,7.25117
0.702817,0.003501,1,7.252231
0.734713,0.00351,1,7.234641
0.766653,0.003496,1,7.263317
0.798583,0.003502,1,7.25117
0.830518,0.003503,1,7.24766
0.862479,0.003513,1,7.228183
0.894466,0.003506,1,7.24131
