start,duration,threads_x,threads_y,threads_z
0.371634,7e-06,6144.0,1.0,1.0
0.37166,0.006018,6144.0,6144.0,1.0
0.377695,6e-06,6144.0,1.0,1.0
0.377714,0.006028,6144.0,6144.0,1.0
0.383757,6e-06,6144.0,1.0,1.0
0.383775,0.006047,6144.0,6144.0,1.0
0.389837,5e-06,6144.0,1.0,1.0
0.389856,0.00603,6144.0,6144.0,1.0
0.3959,6e-06,6144.0,1.0,1.0
0.395922,0.006015,6144.0,6144.0,1.0
0.401951,5e-06,6144.0,1.0,1.0
0.401969,0.006032,6144.0,6144.0,1.0
0.408015,6e-06,6144.0,1.0,1.0
0.408034,0.006042,6144.0,6144.0,1.0
0.414091,5e-06,6144.0,1.0,1.0
0.414109,0.006027,6144.0,6144.0,1.0
0.42015,6e-06,6144.0,1.0,1.0
0.420169,0.006016,6144.0,6144.0,1.0
0.426199,6e-06,6144.0,1.0,1.0
0.426221,0.00603,6144.0,6144.0,1.0
0.432265,6e-06,6144.0,1.0,1.0
0.432283,0.006043,6144.0,6144.0,1.0
0.438341,5e-06,6144.0,1.0,1.0
0.438359,0.006046,6144.0,6144.0,1.0
0.444418,6e-06,6144.0,1.0,1.0
0.444437,0.006113,6144.0,6144.0,1.0
0.450564,6e-06,6144.0,1.0,1.0
0.450583,0.006125,6144.0,6144.0,1.0
0.456722,5e-06,6144.0,1.0,1.0
0.456739,0.006131,6144.0,6144.0,1.0
0.462885,5e-06,6144.0,1.0,1.0
0.462903,0.00612,6144.0,6144.0,1.0
0.469038,6e-06,6144.0,1.0,1.0
0.469057,0.006115,6144.0,6144.0,1.0
0.475186,6e-06,6144.0,1.0,1.0
0.475205,0.006123,6144.0,6144.0,1.0
0.481342,6e-06,6144.0,1.0,1.0
0.481361,0.006136,6144.0,6144.0,1.0
0.487511,5e-06,6144.0,1.0,1.0
0.487529,0.006121,6144.0,6144.0,1.0
0.493663,6e-06,6144.0,1.0,1.0
0.493682,0.006113,6144.0,6144.0,1.0
0.499809,6e-06,6144.0,1.0,1.0
0.499828,0.006127,6144.0,6144.0,1.0
0.505968,6e-06,6144.0,1.0,1.0
0.505986,0.006137,6144.0,6144.0,1.0
0.512138,6e-06,6144.0,1.0,1.0
0.512157,0.006123,6144.0,6144.0,1.0
0.518294,6e-06,6144.0,1.0,1.0
0.518312,0.006114,6144.0,6144.0,1.0
0.524441,6e-06,6144.0,1.0,1.0
0.524459,0.006125,6144.0,6144.0,1.0
0.530599,5e-06,6144.0,1.0,1.0
0.530616,0.006134,6144.0,6144.0,1.0
0.536764,6e-06,6144.0,1.0,1.0
0.536782,0.006125,6144.0,6144.0,1.0
0.542921,5e-06,6144.0,1.0,1.0
0.542939,0.006035,6144.0,6144.0,1.0
0.548988,6e-06,6144.0,1.0,1.0
0.549006,0.006034,6144.0,6144.0,1.0
0.555054,6e-06,6144.0,1.0,1.0
0.555073,0.006042,6144.0,6144.0,1.0
0.561129,5e-06,6144.0,1.0,1.0
0.561147,0.006032,6144.0,6144.0,1.0
0.567209,7e-06,6144.0,1.0,1.0
0.567228,0.006015,6144.0,6144.0,1.0
0.573258,6e-06,6144.0,1.0,1.0
0.573277,0.006026,6144.0,6144.0,1.0
0.579317,5e-06,6144.0,1.0,1.0
0.579334,0.006036,6144.0,6144.0,1.0
0.585384,6e-06,6144.0,1.0,1.0
0.585403,0.006022,6144.0,6144.0,1.0
0.591438,6e-06,6144.0,1.0,1.0
0.591456,0.006015,6144.0,6144.0,1.0
0.597485,6e-06,6144.0,1.0,1.0
0.597504,0.006027,6144.0,6144.0,1.0
0.603545,6e-06,6144.0,1.0,1.0
0.603563,0.006034,6144.0,6144.0,1.0
0.60962,6e-06,6144.0,1.0,1.0
0.609639,0.006108,6144.0,6144.0,1.0
0.615762,6e-06,6144.0,1.0,1.0
0.615781,0.006114,6144.0,6144.0,1.0
0.621913,6e-06,6144.0,1.0,1.0
0.621932,0.006122,6144.0,6144.0,1.0
0.628068,5e-06,6144.0,1.0,1.0
0.628085,0.006131,6144.0,6144.0,1.0
0.63423,6e-06,6144.0,1.0,1.0
0.634249,0.006119,6144.0,6144.0,1.0
0.640383,6e-06,6144.0,1.0,1.0
0.640401,0.006113,6144.0,6144.0,1.0
0.646529,5e-06,6144.0,1.0,1.0
0.646547,0.006124,6144.0,6144.0,1.0
0.652684,5e-06,6144.0,1.0,1.0
0.652702,0.006128,6144.0,6144.0,1.0
0.658843,6e-06,6144.0,1.0,1.0
0.658862,0.006123,6144.0,6144.0,1.0
0.664999,6e-06,6144.0,1.0,1.0
0.665016,0.006114,6144.0,6144.0,1.0
0.671145,6e-06,6144.0,1.0,1.0
0.671164,0.006123,6144.0,6144.0,1.0
0.677301,6e-06,6144.0,1.0,1.0
0.677319,0.006128,6144.0,6144.0,1.0
0.683461,5e-06,6144.0,1.0,1.0
0.683479,0.006119,6144.0,6144.0,1.0
0.689611,6e-06,6144.0,1.0,1.0
0.68963,0.006113,6144.0,6144.0,1.0
0.695758,6e-06,6144.0,1.0,1.0
0.695777,0.006124,6144.0,6144.0,1.0
0.701918,5e-06,6144.0,1.0,1.0
0.701936,0.006127,6144.0,6144.0,1.0
0.708077,6e-06,6144.0,1.0,1.0
0.708097,0.006075,6144.0,6144.0,1.0
0.714186,6e-06,6144.0,1.0,1.0
0.714204,0.006016,6144.0,6144.0,1.0
0.720234,6e-06,6144.0,1.0,1.0
0.720252,0.006028,6144.0,6144.0,1.0
0.726295,6e-06,6144.0,1.0,1.0
0.726313,0.006038,6144.0,6144.0,1.0
0.732365,6e-06,6144.0,1.0,1.0
0.732384,0.006026,6144.0,6144.0,1.0
0.738424,6e-06,6144.0,1.0,1.0
0.738442,0.006016,6144.0,6144.0,1.0
0.744472,5e-06,6144.0,1.0,1.0
0.74449,0.00603,6144.0,6144.0,1.0
0.750533,6e-06,6144.0,1.0,1.0
0.750551,0.006037,6144.0,6144.0,1.0
0.756602,6e-06,6144.0,1.0,1.0
0.75662,0.006029,6144.0,6144.0,1.0
0.762664,6e-06,6144.0,1.0,1.0
0.762683,0.006016,6144.0,6144.0,1.0
0.768713,6e-06,6144.0,1.0,1.0
0.768732,0.006022,6144.0,6144.0,1.0
0.774767,6e-06,6144.0,1.0,1.0
0.774785,0.006025,6144.0,6144.0,1.0
0.780824,5e-06,6144.0,1.0,1.0
0.780841,0.00602,6144.0,6144.0,1.0
0.786876,6e-06,6144.0,1.0,1.0
0.786894,0.006015,6144.0,6144.0,1.0
0.792922,5e-06,6144.0,1.0,1.0
0.79294,0.006021,6144.0,6144.0,1.0
0.798975,5e-06,6144.0,1.0,1.0
0.798993,0.006033,6144.0,6144.0,1.0
0.805041,5e-06,6144.0,1.0,1.0
