start,duration,direction,throughput
25.962256,0.014318,0,8.73004
25.977545,0.098782,0,3.795829
26.076996,0.002189,0,7.139019
26.079433,0.001732,0,9.020144
26.081391,0.002247,0,6.953484
26.118367,0.01019,0,6.133322
26.128866,2e-06,0,0.000594
26.129343,2e-06,1,0.000529
26.129362,1e-06,0,0.000882
26.12977,2e-06,1,0.000493
26.129786,1e-06,0,0.000882
26.130187,1e-06,1,0.000647
26.130202,1e-06,0,0.000882
26.130618,2e-06,1,0.000606
26.130633,1e-06,0,0.000882
26.131061,1e-06,1,0.000661
26.131077,1e-06,0,0.000882
26.131558,2e-06,1,0.000571
26.131574,1e-06,0,0.000882
26.132355,1e-06,1,0.000661
26.132371,1e-06,0,0.000882
26.134935,1e-06,1,0.000661
26.134953,1e-06,0,0.000882
26.143435,1e-06,1,0.000647
26.143451,1e-06,0,0.000856
26.172354,1e-06,1,0.000647
26.17237,1e-06,0,0.000882
26.210388,1e-06,1,0.000661
26.210404,1e-06,0,0.000882
26.218891,1e-06,1,0.000661
26.218906,1e-06,0,0.000882
26.219516,2e-06,1,0.000619
26.219531,1e-06,0,0.000766
26.21993,1e-06,1,0.000661
26.219958,0.005972,1,10.465697
