start,duration,threads_x,threads_y,threads_z
0.346026,0.000109,524288.0,1.0,1.0
1.168836,0.000138,524288.0,1.0,1.0
1.584028,0.000172,524288.0,1.0,1.0
1.796806,0.00021,524288.0,1.0,1.0
1.907029,0.000253,524288.0,1.0,1.0
1.966652,0.000179,524288.0,1.0,1.0
1.966832,4.4e-05,524288.0,1.0,1.0
1.966878,4.9e-05,524288.0,1.0,1.0
2.001915,0.000179,524288.0,1.0,1.0
2.002095,4.3e-05,524288.0,1.0,1.0
2.00214,4.7e-05,524288.0,1.0,1.0
2.002188,4.3e-05,524288.0,1.0,1.0
2.002232,4.3e-05,524288.0,1.0,1.0
2.002276,4.7e-05,524288.0,1.0,1.0
2.023951,0.000177,524288.0,1.0,1.0
2.02413,4.4e-05,524288.0,1.0,1.0
2.024175,4.7e-05,524288.0,1.0,1.0
2.024223,4.3e-05,524288.0,1.0,1.0
2.024267,4.4e-05,524288.0,1.0,1.0
2.024312,4.6e-05,524288.0,1.0,1.0
2.02436,4.4e-05,524288.0,1.0,1.0
2.024405,4.4e-05,524288.0,1.0,1.0
2.024449,4.4e-05,524288.0,1.0,1.0
2.024494,4.6e-05,524288.0,1.0,1.0
2.039306,0.000178,524288.0,1.0,1.0
2.039485,4.3e-05,524288.0,1.0,1.0
2.039529,4.8e-05,524288.0,1.0,1.0
2.039578,4.4e-05,524288.0,1.0,1.0
2.039623,4.3e-05,524288.0,1.0,1.0
2.039667,4.6e-05,524288.0,1.0,1.0
2.039715,4.4e-05,524288.0,1.0,1.0
2.03976,4.3e-05,524288.0,1.0,1.0
2.039804,4.3e-05,524288.0,1.0,1.0
2.039848,4.7e-05,524288.0,1.0,1.0
2.039897,4.3e-05,524288.0,1.0,1.0
2.039941,4.4e-05,524288.0,1.0,1.0
2.039987,4.3e-05,524288.0,1.0,1.0
2.040031,4.4e-05,524288.0,1.0,1.0
2.040076,4.8e-05,524288.0,1.0,1.0
2.05152,0.000178,524288.0,1.0,1.0
2.051699,4.4e-05,524288.0,1.0,1.0
2.051744,4.7e-05,524288.0,1.0,1.0
2.051792,4.4e-05,524288.0,1.0,1.0
2.051837,4.3e-05,524288.0,1.0,1.0
2.051881,4.7e-05,524288.0,1.0,1.0
2.051929,4.4e-05,524288.0,1.0,1.0
2.051974,4.4e-05,524288.0,1.0,1.0
2.052019,4.4e-05,524288.0,1.0,1.0
2.052065,4.7e-05,524288.0,1.0,1.0
2.052112,4.4e-05,524288.0,1.0,1.0
2.052157,4.5e-05,524288.0,1.0,1.0
2.052203,4.3e-05,524288.0,1.0,1.0
2.052248,4.4e-05,524288.0,1.0,1.0
2.052292,4.6e-05,524288.0,1.0,1.0
2.052339,4.4e-05,524288.0,1.0,1.0
2.052384,4.3e-05,524288.0,1.0,1.0
2.052429,4.4e-05,524288.0,1.0,1.0
2.052474,4.4e-05,524288.0,1.0,1.0
2.052519,4.4e-05,524288.0,1.0,1.0
2.052564,4.6e-05,524288.0,1.0,1.0
2.062623,0.000178,524288.0,1.0,1.0
2.062802,4.3e-05,524288.0,1.0,1.0
2.062847,4.7e-05,524288.0,1.0,1.0
2.062894,4.4e-05,524288.0,1.0,1.0
2.062939,4.4e-05,524288.0,1.0,1.0
2.062984,4.7e-05,524288.0,1.0,1.0
2.063032,4.3e-05,524288.0,1.0,1.0
2.063076,4.4e-05,524288.0,1.0,1.0
2.063121,4.3e-05,524288.0,1.0,1.0
2.063166,4.6e-05,524288.0,1.0,1.0
2.063213,4.4e-05,524288.0,1.0,1.0
2.063257,4.4e-05,524288.0,1.0,1.0
2.063302,4.4e-05,524288.0,1.0,1.0
2.063347,4.3e-05,524288.0,1.0,1.0
2.063391,4.6e-05,524288.0,1.0,1.0
2.063439,4.3e-05,524288.0,1.0,1.0
2.063483,4.4e-05,524288.0,1.0,1.0
2.063528,4.4e-05,524288.0,1.0,1.0
2.063573,4.4e-05,524288.0,1.0,1.0
2.063618,4.3e-05,524288.0,1.0,1.0
2.063662,4.7e-05,524288.0,1.0,1.0
2.06371,4.4e-05,524288.0,1.0,1.0
2.063755,4.3e-05,524288.0,1.0,1.0
2.0638,4.4e-05,524288.0,1.0,1.0
2.063845,4.4e-05,524288.0,1.0,1.0
2.06389,4.4e-05,524288.0,1.0,1.0
2.063934,4.4e-05,524288.0,1.0,1.0
2.063979,4.6e-05,524288.0,1.0,1.0
2.075468,0.000179,524288.0,1.0,1.0
2.075647,4.4e-05,524288.0,1.0,1.0
2.075692,4.6e-05,524288.0,1.0,1.0
2.07574,4.4e-05,524288.0,1.0,1.0
2.075784,4.3e-05,524288.0,1.0,1.0
2.075829,4.7e-05,524288.0,1.0,1.0
2.075877,4.4e-05,524288.0,1.0,1.0
2.075922,4.4e-05,524288.0,1.0,1.0
2.075967,4.3e-05,524288.0,1.0,1.0
2.076011,4.7e-05,524288.0,1.0,1.0
2.076059,4.4e-05,524288.0,1.0,1.0
2.076103,4.3e-05,524288.0,1.0,1.0
2.076148,4.3e-05,524288.0,1.0,1.0
2.076192,4.4e-05,524288.0,1.0,1.0
2.076237,4.6e-05,524288.0,1.0,1.0
2.076284,4.4e-05,524288.0,1.0,1.0
2.076329,4.4e-05,524288.0,1.0,1.0
2.076373,4.4e-05,524288.0,1.0,1.0
2.076418,4.3e-05,524288.0,1.0,1.0
2.076463,4.4e-05,524288.0,1.0,1.0
2.076508,4.7e-05,524288.0,1.0,1.0
2.076556,4.4e-05,524288.0,1.0,1.0
2.0766,4.3e-05,524288.0,1.0,1.0
2.076645,4.4e-05,524288.0,1.0,1.0
2.07669,4.4e-05,524288.0,1.0,1.0
2.076735,4.3e-05,524288.0,1.0,1.0
2.076779,4.4e-05,524288.0,1.0,1.0
2.076825,4.6e-05,524288.0,1.0,1.0
2.076872,4.4e-05,524288.0,1.0,1.0
2.076917,4.4e-05,524288.0,1.0,1.0
2.076962,4.3e-05,524288.0,1.0,1.0
2.077006,4.4e-05,524288.0,1.0,1.0
2.077051,4.3e-05,524288.0,1.0,1.0
2.077095,4.3e-05,524288.0,1.0,1.0
2.07714,4.3e-05,524288.0,1.0,1.0
2.077184,4.7e-05,524288.0,1.0,1.0
2.088448,0.000178,524288.0,1.0,1.0
2.088628,4.4e-05,524288.0,1.0,1.0
2.088673,4.7e-05,524288.0,1.0,1.0
2.088721,4.4e-05,524288.0,1.0,1.0
2.088766,4.3e-05,524288.0,1.0,1.0
2.088811,4.6e-05,524288.0,1.0,1.0
2.088858,4.4e-05,524288.0,1.0,1.0
2.088903,4.3e-05,524288.0,1.0,1.0
2.088948,4.3e-05,524288.0,1.0,1.0
2.088992,4.7e-05,524288.0,1.0,1.0
2.08904,4.3e-05,524288.0,1.0,1.0
2.089084,4.4e-05,524288.0,1.0,1.0
2.08913,4.4e-05,524288.0,1.0,1.0
2.089174,4.3e-05,524288.0,1.0,1.0
2.089219,4.7e-05,524288.0,1.0,1.0
2.089267,4.4e-05,524288.0,1.0,1.0
2.089311,4.3e-05,524288.0,1.0,1.0
2.089356,4.3e-05,524288.0,1.0,1.0
2.0894,4.4e-05,524288.0,1.0,1.0
2.089445,4.4e-05,524288.0,1.0,1.0
2.08949,4.7e-05,524288.0,1.0,1.0
2.089538,4.4e-05,524288.0,1.0,1.0
2.089583,4.3e-05,524288.0,1.0,1.0
2.089627,4.4e-05,524288.0,1.0,1.0
2.089672,4.4e-05,524288.0,1.0,1.0
2.089717,4.4e-05,524288.0,1.0,1.0
2.089762,4.4e-05,524288.0,1.0,1.0
2.089807,4.6e-05,524288.0,1.0,1.0
2.089854,4.4e-05,524288.0,1.0,1.0
2.089899,4.3e-05,524288.0,1.0,1.0
2.089943,4.4e-05,524288.0,1.0,1.0
2.089988,4.4e-05,524288.0,1.0,1.0
2.090033,4.4e-05,524288.0,1.0,1.0
2.090078,4.3e-05,524288.0,1.0,1.0
2.090122,4.3e-05,524288.0,1.0,1.0
2.090167,4.6e-05,524288.0,1.0,1.0
2.090214,4.4e-05,524288.0,1.0,1.0
2.090259,4.3e-05,524288.0,1.0,1.0
2.090304,4.4e-05,524288.0,1.0,1.0
2.090349,4.4e-05,524288.0,1.0,1.0
2.090393,4.4e-05,524288.0,1.0,1.0
2.090438,4.4e-05,524288.0,1.0,1.0
2.090483,4.3e-05,524288.0,1.0,1.0
2.090528,4.3e-05,524288.0,1.0,1.0
2.090573,4.6e-05,524288.0,1.0,1.0
2.102518,0.000179,524288.0,1.0,1.0
2.102698,4.3e-05,524288.0,1.0,1.0
2.102743,4.6e-05,524288.0,1.0,1.0
2.10279,4.4e-05,524288.0,1.0,1.0
2.102835,4.4e-05,524288.0,1.0,1.0
2.10288,4.7e-05,524288.0,1.0,1.0
2.102927,4.4e-05,524288.0,1.0,1.0
2.102972,4.4e-05,524288.0,1.0,1.0
2.103017,4.3e-05,524288.0,1.0,1.0
2.103062,4.8e-05,524288.0,1.0,1.0
2.103111,4.4e-05,524288.0,1.0,1.0
2.103155,4.4e-05,524288.0,1.0,1.0
2.103201,4.3e-05,524288.0,1.0,1.0
2.103245,4.3e-05,524288.0,1.0,1.0
2.10329,4.6e-05,524288.0,1.0,1.0
2.103337,4.4e-05,524288.0,1.0,1.0
2.103382,4.3e-05,524288.0,1.0,1.0
2.103426,4.4e-05,524288.0,1.0,1.0
2.103471,4.4e-05,524288.0,1.0,1.0
2.103516,4.4e-05,524288.0,1.0,1.0
2.103561,4.6e-05,524288.0,1.0,1.0
2.103608,4.4e-05,524288.0,1.0,1.0
2.103653,4.3e-05,524288.0,1.0,1.0
2.103697,4.4e-05,524288.0,1.0,1.0
2.103742,4.4e-05,524288.0,1.0,1.0
2.103787,4.3e-05,524288.0,1.0,1.0
2.103831,4.3e-05,524288.0,1.0,1.0
2.103876,4.7e-05,524288.0,1.0,1.0
2.103924,4.4e-05,524288.0,1.0,1.0
2.103969,4.4e-05,524288.0,1.0,1.0
2.104014,4.4e-05,524288.0,1.0,1.0
2.104058,4.3e-05,524288.0,1.0,1.0
2.104103,4.4e-05,524288.0,1.0,1.0
2.104148,4.3e-05,524288.0,1.0,1.0
2.104192,4.3e-05,524288.0,1.0,1.0
2.104237,4.7e-05,524288.0,1.0,1.0
2.104285,4.5e-05,524288.0,1.0,1.0
2.10433,4.4e-05,524288.0,1.0,1.0
2.104375,4.4e-05,524288.0,1.0,1.0
2.10442,4.3e-05,524288.0,1.0,1.0
2.104464,4.3e-05,524288.0,1.0,1.0
2.104508,4.3e-05,524288.0,1.0,1.0
2.104553,4.3e-05,524288.0,1.0,1.0
2.104597,4.3e-05,524288.0,1.0,1.0
2.104641,4.6e-05,524288.0,1.0,1.0
