start,duration,threads_x,threads_y,threads_z
0.935416,0.000371,16777216.0,1.0,1.0
0.935813,0.000367,16777216.0,1.0,1.0
0.936509,3e-06,32768.0,1.0,1.0
0.936872,4e-06,64.0,1.0,1.0
0.936892,0.000369,16777216.0,1.0,1.0
0.937588,3e-06,32768.0,1.0,1.0
0.937894,2e-06,64.0,1.0,1.0
0.937911,0.000368,16777216.0,1.0,1.0
0.938606,3e-06,32768.0,1.0,1.0
0.938817,2e-06,64.0,1.0,1.0
0.938835,0.000368,16777216.0,1.0,1.0
0.939531,3e-06,32768.0,1.0,1.0
0.939662,2e-06,64.0,1.0,1.0
0.93968,0.000368,16777216.0,1.0,1.0
0.940375,3e-06,32768.0,1.0,1.0
0.940494,2e-06,64.0,1.0,1.0
0.940512,0.000368,16777216.0,1.0,1.0
0.941207,3e-06,32768.0,1.0,1.0
0.941347,2e-06,64.0,1.0,1.0
0.941365,0.000368,16777216.0,1.0,1.0
0.94206,3e-06,32768.0,1.0,1.0
0.942195,2e-06,64.0,1.0,1.0
0.942213,0.000368,16777216.0,1.0,1.0
0.942909,3e-06,32768.0,1.0,1.0
0.943018,2e-06,64.0,1.0,1.0
0.943036,0.000368,16777216.0,1.0,1.0
0.94373,3e-06,32768.0,1.0,1.0
0.943849,2e-06,64.0,1.0,1.0
0.943867,0.000368,16777216.0,1.0,1.0
0.944562,3e-06,32768.0,1.0,1.0
0.944718,2e-06,64.0,1.0,1.0
0.944735,0.000368,16777216.0,1.0,1.0
0.945431,3e-06,32768.0,1.0,1.0
0.945598,2e-06,64.0,1.0,1.0
0.945616,0.000368,16777216.0,1.0,1.0
0.946311,3e-06,32768.0,1.0,1.0
0.946457,2e-06,64.0,1.0,1.0
0.946474,0.000369,16777216.0,1.0,1.0
0.947171,3e-06,32768.0,1.0,1.0
0.947287,2e-06,64.0,1.0,1.0
0.947305,0.000368,16777216.0,1.0,1.0
0.948,3e-06,32768.0,1.0,1.0
0.948111,2e-06,64.0,1.0,1.0
0.948137,0.000368,16777216.0,1.0,1.0
0.948833,3e-06,32768.0,1.0,1.0
0.948945,2e-06,64.0,1.0,1.0
0.948962,0.000368,16777216.0,1.0,1.0
0.949657,3e-06,32768.0,1.0,1.0
0.949776,2e-06,64.0,1.0,1.0
0.949793,0.000369,16777216.0,1.0,1.0
0.95049,3e-06,32768.0,1.0,1.0
0.950606,2e-06,64.0,1.0,1.0
0.950623,0.000368,16777216.0,1.0,1.0
0.951318,3e-06,32768.0,1.0,1.0
0.951436,2e-06,64.0,1.0,1.0
0.951454,0.000368,16777216.0,1.0,1.0
0.95215,3e-06,32768.0,1.0,1.0
0.952266,2e-06,64.0,1.0,1.0
0.952284,0.000368,16777216.0,1.0,1.0
0.952978,3e-06,32768.0,1.0,1.0
0.953089,2e-06,64.0,1.0,1.0
0.953106,0.000367,16777216.0,1.0,1.0
0.9538,3e-06,32768.0,1.0,1.0
0.953918,2e-06,64.0,1.0,1.0
0.953935,0.000368,16777216.0,1.0,1.0
0.95463,3e-06,32768.0,1.0,1.0
0.954748,2e-06,64.0,1.0,1.0
0.954765,0.000368,16777216.0,1.0,1.0
0.955461,3e-06,32768.0,1.0,1.0
0.955578,2e-06,64.0,1.0,1.0
0.955596,0.000368,16777216.0,1.0,1.0
0.956292,3e-06,32768.0,1.0,1.0
