start,duration,direction,throughput
0.343913,4.1e-05,0,9.988055
0.343957,4e-05,0,10.416609
0.344,0.00086,0,10.536209
0.344864,3e-06,0,0.029781
0.349867,0.000739,1,12.262738
0.355576,0.000738,1,12.273365
0.361258,0.000738,1,12.273382
0.366944,0.000739,1,12.269644
0.372622,0.000739,1,12.27285
0.378312,0.000739,1,12.272833
0.384005,0.000739,1,12.270707
0.38969,0.000738,1,12.273914
0.395374,0.000739,1,12.272833
0.401058,0.000738,1,12.273382
0.406744,0.000739,1,12.272833
0.412417,0.00074,1,12.251069
0.418118,0.000738,1,12.273382
0.423822,0.000739,1,12.270192
0.429487,0.000739,1,12.267518
0.435166,0.000738,1,12.273365
0.440854,0.000739,1,12.271238
0.446543,0.000739,1,12.264879
0.452223,0.000738,1,12.273365
0.457913,0.000739,1,12.272302
0.463591,0.000739,1,12.271787
0.469264,0.000739,1,12.272302
0.474928,0.000739,1,12.272833
0.480622,0.000739,1,12.272302
0.486292,0.000739,1,12.269644
0.491969,0.000738,1,12.273365
0.497658,0.000739,1,12.27285
0.503329,0.000739,1,12.271238
0.509021,0.000739,1,12.27285
0.514709,0.000739,1,12.271238
0.520373,0.000738,1,12.273382
0.52603,0.000738,1,12.274429
0.531707,0.000739,1,12.269129
0.537375,0.000738,1,12.274446
0.543053,0.000739,1,12.272833
0.548726,0.000738,1,12.273382
0.554396,0.000739,1,12.272302
0.560066,0.000738,1,12.273914
0.565739,0.000739,1,12.27177
0.571413,0.000739,1,12.268597
0.577068,0.000739,1,12.27285
0.582742,0.000738,1,12.273365
0.588405,0.000739,1,12.270723
0.594078,0.000739,1,12.272302
0.599728,0.000738,1,12.273365
0.6054,0.000739,1,12.270723
0.611074,0.000738,1,12.273897
0.616733,0.000756,1,11.993776
0.62242,0.000738,1,12.273365
0.62809,0.000739,1,12.271787
0.633766,0.000739,1,12.27177
0.639437,0.000739,1,12.27177
0.64509,0.000738,1,12.273382
0.65075,0.000739,1,12.269112
0.656417,0.000738,1,12.273897
0.662096,0.000739,1,12.271255
0.667764,0.000739,1,12.272833
0.673444,0.000739,1,12.272318
0.679115,0.000739,1,12.271238
0.684783,0.000739,1,12.265941
0.690429,0.000739,1,12.27285
0.69609,0.000739,1,12.272302
0.701737,0.000739,1,12.27177
0.707399,0.000739,1,12.269112
0.713049,0.000738,1,12.281365
0.718711,0.000739,1,12.27177
0.724378,0.000739,1,12.270175
0.730049,0.000738,1,12.273914
0.735711,0.000738,1,12.273365
0.741369,0.000739,1,12.270175
0.747003,0.000738,1,12.273365
0.752655,0.000738,1,12.273914
0.758317,0.000738,1,12.274446
0.763971,0.000739,1,12.269644
0.769616,0.000738,1,12.273365
0.775266,0.000738,1,12.274429
0.780925,0.000739,1,12.272318
0.786594,0.000739,1,12.272302
0.79225,0.000739,1,12.269644
0.797903,0.000739,1,12.272833
0.803555,0.000739,1,12.26966
0.809218,0.000738,1,12.273365
0.814877,0.000739,1,12.270175
0.820515,0.000739,1,12.27177
0.826174,0.000739,1,12.266472
0.831833,0.000739,1,12.272318
0.837477,0.000739,1,12.271787
0.843136,0.000738,1,12.273897
0.848797,0.000739,1,12.269112
0.854459,0.000745,1,12.158528
0.860141,0.00074,1,12.252129
0.865794,0.000739,1,12.272318
0.871452,0.000739,1,12.272318
0.877101,0.000738,1,12.273365
0.88276,0.000739,1,12.270707
0.888413,0.000739,1,12.272302
0.89406,0.000739,1,12.27285
0.899721,0.000739,1,12.270723
0.905377,0.000739,1,12.272833
0.911015,0.000739,1,12.270707
0.916673,0.000739,1,12.272833
0.922329,0.000739,1,12.270192
0.927969,0.000739,1,12.26966
0.933635,0.000739,1,12.270707
0.939281,0.000751,1,12.071971
0.944964,0.000739,1,12.26966
0.950621,0.000739,1,12.27177
0.956279,0.000739,1,12.272302
0.961948,0.000738,1,12.273914
0.967599,0.000738,1,12.273382
0.973238,0.000738,1,12.273382
0.978899,0.000739,1,12.272302
0.984546,0.000738,1,12.273365
0.9902,0.000739,1,12.272833
0.995844,0.000738,1,12.273382
1.001505,0.000739,1,12.26966
1.007172,0.000738,1,12.273365
1.012821,0.000739,1,12.272833
1.018498,0.000739,1,12.270723
1.02415,0.000739,1,12.268581
1.029799,0.000739,1,12.271238
1.035454,0.000738,1,12.273365
1.041099,0.000738,1,12.273914
1.04673,0.000738,1,12.273365
1.052388,0.000739,1,12.271255
1.058061,0.000739,1,12.269644
1.063727,0.000739,1,12.271787
1.069371,0.000739,1,12.270192
1.075025,0.000738,1,12.273382
1.080683,0.000739,1,12.272833
1.086344,0.000738,1,12.273365
1.091995,0.000739,1,12.272318
1.097642,0.000739,1,12.271787
1.103304,0.000738,1,12.273897
1.108958,0.000738,1,12.274429
1.114625,0.000738,1,12.273382
1.120281,0.000738,1,12.273382
1.125941,0.000739,1,12.272302
1.131583,0.000739,1,12.272833
1.13725,0.000739,1,12.26966
1.142892,0.000739,1,12.270723
1.148555,0.000738,1,12.273365
1.154226,0.000738,1,12.273365
1.15988,0.000738,1,12.273382
1.165523,0.000739,1,12.27285
1.171169,0.000738,1,12.273914
1.176806,0.000738,1,12.273382
1.182469,0.000738,1,12.273897
1.188106,0.000738,1,12.273365
1.193771,0.000738,1,12.273365
1.199426,0.000739,1,12.271787
1.205069,0.000739,1,12.266472
1.210713,0.00075,1,12.092087
1.216399,0.000739,1,12.270192
1.22205,0.000738,1,12.274446
1.227705,0.000739,1,12.27285
1.233366,0.000739,1,12.269112
1.239037,0.000738,1,12.274978
1.244685,0.000739,1,12.268597
1.250344,0.000738,1,12.273365
1.256003,0.000739,1,12.272833
1.261673,0.000747,1,12.131968
1.267343,0.000739,1,12.271238
1.273001,0.000739,1,12.270707
1.278653,0.000739,1,12.27285
1.284306,0.000739,1,12.271255
1.289964,0.000739,1,12.270175
1.295613,0.000738,1,12.273365
1.30128,0.000739,1,12.271255
1.306934,0.000739,1,12.27285
1.312584,0.000739,1,12.268049
1.318236,0.000738,1,12.273365
1.323897,0.000738,1,12.273897
1.329547,0.000738,1,12.273382
1.33521,0.000738,1,12.273897
1.340869,0.000739,1,12.272833
1.346522,0.000739,1,12.269112
1.352167,0.000738,1,12.273382
1.357817,0.000739,1,12.272318
1.363466,0.000738,1,12.274446
1.369118,0.000738,1,12.273897
1.374761,0.000738,1,12.273365
1.380422,0.000739,1,12.264862
1.386073,0.000739,1,12.27285
1.39173,0.000739,1,12.27285
1.397389,0.000739,1,12.272302
1.403033,0.000739,1,12.270707
1.408697,0.000739,1,12.266472
1.414373,0.000738,1,12.273365
1.420025,0.000739,1,12.272833
1.425677,0.000739,1,12.269644
1.43133,0.000739,1,12.270723
1.436966,0.000739,1,12.272318
1.442607,0.000738,1,12.273914
1.448245,0.000739,1,12.27285
1.453907,0.000739,1,12.272833
1.459565,0.000739,1,12.272833
1.465239,0.000739,1,12.269129
1.470888,0.000739,1,12.27285
1.476557,0.000738,1,12.273365
1.482217,0.000739,1,12.27285
1.487875,0.000738,1,12.273914
