start,duration,direction,throughput
0.339428,1.4e-05,0,8.591661
0.339445,1.3e-05,0,9.281502
0.339461,0.000249,0,10.788578
0.339713,3e-06,0,0.031233
0.341602,0.00022,1,12.180621
0.343695,0.000219,1,12.237458
0.345763,0.000219,1,12.235674
0.347841,0.00022,1,12.210694
0.349906,0.00022,1,12.214304
0.351985,0.00022,1,12.216082
0.354059,0.00022,1,12.210694
0.35613,0.00022,1,12.187697
0.358208,0.00022,1,12.201873
0.360279,0.00022,1,12.207142
0.362345,0.00022,1,12.214304
0.364426,0.000219,1,12.239243
0.366494,0.000221,1,12.168204
0.36856,0.00022,1,12.208974
0.370635,0.00022,1,12.185927
0.372709,0.000221,1,12.157627
0.374794,0.00022,1,12.208974
0.376861,0.00022,1,12.214304
0.378935,0.00022,1,12.214249
0.381016,0.00022,1,12.203648
0.38308,0.00022,1,12.212527
0.385163,0.00022,1,12.216027
0.387233,0.00022,1,12.180621
0.389316,0.00022,1,12.205422
0.391391,0.000221,1,12.173554
0.393469,0.00022,1,12.18239
0.395551,0.00022,1,12.189412
0.397638,0.00022,1,12.22498
0.399712,0.00022,1,12.205422
0.401781,0.000221,1,12.170023
0.403855,0.000221,1,12.170023
0.40593,0.00022,1,12.216082
0.408006,0.00022,1,12.214304
0.41008,0.000224,1,11.975523
0.412168,0.00022,1,12.212527
0.414254,0.00022,1,12.200099
0.416325,0.00022,1,12.210694
0.418398,0.000221,1,12.170023
0.420471,0.00022,1,12.200099
0.422543,0.00022,1,12.216082
0.424617,0.00022,1,12.208974
0.426684,0.00022,1,12.208974
0.428758,0.00022,1,12.212527
0.430828,0.00022,1,12.214304
0.432903,0.00022,1,12.21075
0.434983,0.00022,1,12.208918
0.437053,0.00022,1,12.208974
0.439125,0.00022,1,12.216082
0.441194,0.00022,1,12.212527
0.443256,0.00022,1,12.198271
0.445335,0.00022,1,12.205422
0.447407,0.00022,1,12.191238
0.449476,0.00022,1,12.212471
0.451558,0.00022,1,12.221419
0.453635,0.00022,1,12.212527
0.45571,0.00022,1,12.212527
0.4578,0.00022,1,12.203648
0.459874,0.00022,1,12.214249
0.461938,0.00022,1,12.205422
0.464016,0.00022,1,12.205422
0.46609,0.00022,1,12.205367
0.468153,0.00022,1,12.205422
0.470229,0.00022,1,12.200099
0.4723,0.00022,1,12.212527
0.474371,0.000221,1,12.177087
0.476447,0.00022,1,12.21075
0.478521,0.00022,1,12.214249
0.480591,0.000221,1,12.170023
0.482657,0.000221,1,12.171788
0.484732,0.00022,1,12.23389
0.486798,0.00022,1,12.192954
0.488883,0.00022,1,12.216082
0.490949,0.00022,1,12.214304
0.493037,0.000219,1,12.235674
0.495112,0.00022,1,12.205422
0.497189,0.00022,1,12.212471
0.499254,0.00022,1,12.200099
0.50132,0.00022,1,12.216082
0.503393,0.00022,1,12.21075
0.505468,0.000221,1,12.170023
0.507537,0.00022,1,12.207198
0.509619,0.00022,1,12.196498
0.511692,0.00022,1,12.205422
0.513759,0.000221,1,12.173554
0.515836,0.00022,1,12.216082
0.517911,0.00022,1,12.198326
0.52024,0.00022,1,12.194781
0.522313,0.00022,1,12.194781
0.524376,0.000221,1,12.173554
0.526447,0.00022,1,12.212527
0.528521,0.00022,1,12.210694
0.530596,0.00022,1,12.207198
0.532681,0.00022,1,12.201873
0.534749,0.000221,1,12.177087
0.53681,0.000221,1,12.164731
0.53889,0.00022,1,12.200099
0.540959,0.00022,1,12.214249
0.543022,0.00022,1,12.207198
0.545097,0.00022,1,12.205422
0.547161,0.00022,1,12.185927
0.549221,0.00022,1,12.224924
0.551282,0.00022,1,12.207142
0.553343,0.00022,1,12.193009
0.555414,0.00022,1,12.228542
0.557489,0.00022,1,12.214249
0.559551,0.00022,1,12.200099
