start,duration,H2D,D2H,D2D,Throughput
0.434931,0.004702,1,0,0,8.307089
0.44004,0.004675,1,0,0,8.35485
0.445103,0.00011,0,0,0,0
0.445214,2.2e-05,0,0,0,0
0.445238,0.000766,0,0,0,0
0.446005,0.000108,0,0,0,0
0.446115,2.1e-05,0,0,0,0
0.446137,0.000688,0,0,0,0
0.446827,0.000106,0,0,0,0
0.446934,2.1e-05,0,0,0,0
0.446956,0.000765,0,0,0,0
0.447722,0.000107,0,0,0,0
0.44783,2.1e-05,0,0,0,0
0.447852,0.000692,0,0,0,0
0.448545,0.000111,0,0,0,0
0.448657,1.9e-05,0,0,0,0
0.448678,0.000747,0,0,0,0
0.449426,0.000108,0,0,0,0
0.449535,2e-05,0,0,0,0
0.449556,0.000711,0,0,0,0
0.453627,0.005314,1,0,0,7.350228
0.459071,0.00464,1,0,0,8.419154
0.464188,0.000108,0,0,0,0
0.464297,2.1e-05,0,0,0,0
0.464319,0.000759,0,0,0,0
0.46508,0.000107,0,0,0,0
0.465188,2.1e-05,0,0,0,0
0.46521,0.000693,0,0,0,0
0.465904,0.000106,0,0,0,0
0.466011,2.1e-05,0,0,0,0
0.466032,0.000766,0,0,0,0
0.4668,0.000107,0,0,0,0
0.466908,2.1e-05,0,0,0,0
0.466931,0.000692,0,0,0,0
0.467624,0.000107,0,0,0,0
0.467733,2e-05,0,0,0,0
0.467753,0.000694,0,0,0,0
0.468448,0.000107,0,0,0,0
0.468556,2e-05,0,0,0,0
0.468578,0.000712,0,0,0,0
0.472699,0.005297,1,0,0,7.374517
0.478124,0.004656,1,0,0,8.389646
0.483274,0.000108,0,0,0,0
0.483383,2.1e-05,0,0,0,0
0.483405,0.000765,0,0,0,0
0.484172,0.000107,0,0,0,0
0.48428,2.1e-05,0,0,0,0
0.484302,0.000692,0,0,0,0
0.484996,0.000107,0,0,0,0
0.485104,2.1e-05,0,0,0,0
0.485126,0.000764,0,0,0,0
0.485891,0.000107,0,0,0,0
0.485999,2.1e-05,0,0,0,0
0.486021,0.000687,0,0,0,0
0.486709,0.000109,0,0,0,0
0.48682,1.9e-05,0,0,0,0
0.48684,0.000705,0,0,0,0
0.487547,0.000106,0,0,0,0
0.487654,2e-05,0,0,0,0
0.487675,0.000691,0,0,0,0
0.491734,0.00531,1,0,0,7.355764
0.497171,0.004639,1,0,0,8.420085
0.502305,0.000107,0,0,0,0
0.502414,2.1e-05,0,0,0,0
0.502436,0.000761,0,0,0,0
0.503197,0.000109,0,0,0,0
0.503307,2e-05,0,0,0,0
0.503329,0.000687,0,0,0,0
0.504017,0.000109,0,0,0,0
0.504126,2.1e-05,0,0,0,0
0.504149,0.000767,0,0,0,0
0.504917,0.000109,0,0,0,0
0.505027,2e-05,0,0,0,0
0.505049,0.000692,0,0,0,0
0.505742,0.000107,0,0,0,0
0.50585,2e-05,0,0,0,0
0.505871,0.000703,0,0,0,0
0.506575,0.000108,0,0,0,0
0.506684,2e-05,0,0,0,0
0.506705,0.000693,0,0,0,0
0.510761,0.005295,1,0,0,7.377548
0.516182,0.004641,1,0,0,8.41724
0.521312,0.000106,0,0,0,0
0.52142,2.1e-05,0,0,0,0
0.521442,0.00076,0,0,0,0
0.522203,0.000108,0,0,0,0
0.522311,2.1e-05,0,0,0,0
0.522334,0.00069,0,0,0,0
0.523025,0.000107,0,0,0,0
0.523133,2.1e-05,0,0,0,0
0.523156,0.00076,0,0,0,0
0.523917,0.000106,0,0,0,0
0.524024,2e-05,0,0,0,0
0.524045,0.000686,0,0,0,0
0.524733,0.000109,0,0,0,0
0.524843,2e-05,0,0,0,0
0.524864,0.000698,0,0,0,0
0.525563,0.000107,0,0,0,0
0.525671,2e-05,0,0,0,0
0.525692,0.000691,0,0,0,0
0.529737,0.005307,1,0,0,7.360777
0.535172,0.004637,1,0,0,8.423455
0.540295,0.000106,0,0,0,0
0.540402,2.1e-05,0,0,0,0
0.540424,0.000766,0,0,0,0
0.541192,0.000108,0,0,0,0
0.541301,2e-05,0,0,0,0
0.541323,0.000687,0,0,0,0
0.54201,0.000107,0,0,0,0
0.542119,2.1e-05,0,0,0,0
0.54214,0.000758,0,0,0,0
0.5429,0.00011,0,0,0,0
0.543011,2.1e-05,0,0,0,0
0.543033,0.000682,0,0,0,0
0.543717,0.000108,0,0,0,0
0.543826,2e-05,0,0,0,0
0.543846,0.000728,0,0,0,0
0.544575,0.000107,0,0,0,0
0.544683,1.9e-05,0,0,0,0
0.544704,0.000716,0,0,0,0
0.548775,0.00529,1,0,0,7.384331
0.554193,0.004635,1,0,0,8.428573
0.559325,0.000109,0,0,0,0
0.559435,2.1e-05,0,0,0,0
0.559457,0.000762,0,0,0,0
0.560221,0.000107,0,0,0,0
0.560329,2e-05,0,0,0,0
0.560351,0.00069,0,0,0,0
0.561042,0.000108,0,0,0,0
0.561151,2.1e-05,0,0,0,0
0.561173,0.00076,0,0,0,0
0.561934,0.000107,0,0,0,0
0.562042,2.1e-05,0,0,0,0
0.562064,0.000687,0,0,0,0
0.562752,0.000108,0,0,0,0
0.562861,2e-05,0,0,0,0
0.562882,0.000702,0,0,0,0
0.563585,0.000108,0,0,0,0
0.563695,2e-05,0,0,0,0
0.563716,0.000688,0,0,0,0
0.567759,0.005294,1,0,0,7.378349
0.573179,0.00463,1,0,0,8.437018
0.578305,0.000108,0,0,0,0
0.578414,2.1e-05,0,0,0,0
0.578436,0.000756,0,0,0,0
0.579193,0.00011,0,0,0,0
0.579304,2.1e-05,0,0,0,0
0.579326,0.000688,0,0,0,0
0.580015,0.000108,0,0,0,0
0.580123,2.1e-05,0,0,0,0
