start,duration,H2D,D2H,D2D,Throughput
0.338606,1e-06,1,0,0,0.012654
0.338618,1e-06,1,0,0,0.010583
0.338628,1e-06,1,0,0,0.010583
0.338636,1e-06,1,0,0,0.010583
0.338645,1e-06,1,0,0,0.010272
1.409467,3.4e-05,1,0,0,10.653699
1.409638,0.000135,1,0,0,10.714254
1.410046,0.000523,1,0,0,8.316514
1.410853,7e-06,0,0,0,0
1.41125,7e-06,0,0,0,0
1.411262,6e-06,0,0,0,0
1.411278,1e-06,0,0,0,0
1.411366,1.4e-05,0,0,0,127.820344
1.411382,1.1e-05,0,0,0,0
1.411395,6.9e-05,0,0,0,0
1.411465,1.6e-05,0,0,0,0
1.411483,6.6e-05,0,0,0,0
1.411549,1.5e-05,0,0,0,0
1.411566,6.5e-05,0,0,0,0
1.411632,1.5e-05,0,0,0,0
1.411649,1e-05,0,0,0,178.625907
1.41166,1.1e-05,0,0,0,0
1.411672,6.6e-05,0,0,0,0
1.41174,1.5e-05,0,0,0,0
1.411756,6.5e-05,0,0,0,0
1.411823,1.5e-05,0,0,0,0
1.411839,6.4e-05,0,0,0,0
1.411904,1.5e-05,0,0,0,0
1.411921,1.1e-05,0,0,0,167.049064
1.411933,1e-05,0,0,0,0
1.411944,6.7e-05,0,0,0,0
1.412013,1.5e-05,0,0,0,0
1.412029,6.6e-05,0,0,0,0
1.412096,1.5e-05,0,0,0,0
1.412112,6.6e-05,0,0,0,0
1.412179,1.5e-05,0,0,0,0
1.412195,1.1e-05,0,0,0,168.024963
1.412206,1e-05,0,0,0,0
1.412218,6.6e-05,0,0,0,0
1.412285,1.5e-05,0,0,0,0
1.412302,6.5e-05,0,0,0,0
1.412368,1.5e-05,0,0,0,0
1.412384,6.5e-05,0,0,0,0
1.41245,1.5e-05,0,0,0,0
1.412466,1e-05,0,0,0,173.163341
1.412478,1e-05,0,0,0,0
1.412489,6.6e-05,0,0,0,0
1.412556,1.5e-05,0,0,0,0
1.412572,6.7e-05,0,0,0,0
1.41264,1.5e-05,0,0,0,0
1.412657,6.5e-05,0,0,0,0
1.412723,1.5e-05,0,0,0,0
1.412739,1.1e-05,0,0,0,171.070733
1.412751,1e-05,0,0,0,0
1.412762,6.6e-05,0,0,0,0
1.412829,1.5e-05,0,0,0,0
1.412845,6.5e-05,0,0,0,0
1.412911,1.5e-05,0,0,0,0
1.412927,6.6e-05,0,0,0,0
1.412994,1.5e-05,0,0,0,0
1.41301,1e-05,0,0,0,174.766705
1.413022,1e-05,0,0,0,0
1.413033,6.5e-05,0,0,0,0
1.413099,1.5e-05,0,0,0,0
1.413115,6.4e-05,0,0,0,0
1.413181,1.5e-05,0,0,0,0
1.413196,6.5e-05,0,0,0,0
1.413263,1.5e-05,0,0,0,0
1.413279,1.1e-05,0,0,0,168.024963
1.413291,1e-05,0,0,0,0
1.413302,6.5e-05,0,0,0,0
1.413368,1.5e-05,0,0,0,0
1.413385,6.5e-05,0,0,0,0
1.413451,1.6e-05,0,0,0,0
1.413467,6.5e-05,0,0,0,0
1.413534,1.5e-05,0,0,0,0
1.413549,1e-05,0,0,0,175.307779
1.413561,1e-05,0,0,0,0
1.413572,6.6e-05,0,0,0,0
1.41364,1.5e-05,0,0,0,0
1.413656,6.5e-05,0,0,0,0
1.413722,1.5e-05,0,0,0,0
1.413738,6.5e-05,0,0,0,0
1.413803,1.5e-05,0,0,0,0
1.41382,1.1e-05,0,0,0,167.049064
1.413832,1.1e-05,0,0,0,0
1.413844,6.5e-05,0,0,0,0
1.41391,1.5e-05,0,0,0,0
