start,duration,H2D,D2H,D2D,Throughput
0.323593,2e-06,1,0,0,0.329477
0.323603,1e-06,1,0,0,0.485064
0.323612,2e-06,1,0,0,2.306341
0.323622,2e-06,1,0,0,2.350694
0.323631,1e-06,1,0,0,1.616879
0.325667,4.9e-05,1,0,0,10.602191
0.325761,5e-05,1,0,0,10.520162
0.325822,1e-06,0,0,0,0
0.325858,0.001489,0,0,0,0
0.327393,4.4e-05,0,1,0,11.962717
0.330632,0.000544,0,0,0,0
0.331192,4.4e-05,0,1,0,11.884029
0.34172,4.2e-05,1,0,0,10.358946
0.341802,4.2e-05,1,0,0,10.55785
0.341853,1e-06,1,0,0,0.246753
0.341861,1e-06,1,0,0,0.246527
0.341869,1e-06,1,0,0,0.097464
0.341877,1e-06,1,0,0,0.126999
0.341895,0.006024,0,0,0,0
0.347932,3.7e-05,0,1,0,11.922544
0.354761,4.1e-05,1,0,0,10.660885
0.354849,4.2e-05,1,0,0,10.529922
0.3549,1e-06,1,0,0,0.246527
0.354908,1e-06,1,0,0,0.246527
0.354917,1e-06,1,0,0,0.123263
0.354925,1e-06,1,0,0,0.126999
0.354942,0.006121,0,0,0,0
0.361075,3.7e-05,0,1,0,11.846481
0.367066,4.2e-05,1,0,0,10.594871
0.367147,4.2e-05,1,0,0,10.546085
0.367198,1e-06,1,0,0,0.246527
0.367207,1e-06,1,0,0,0.246527
0.367214,1e-06,1,0,0,0.126999
0.367222,1e-06,1,0,0,0.126999
0.367239,0.005862,0,0,0,0
0.373114,3.7e-05,0,1,0,11.815922
0.37903,4.2e-05,1,0,0,10.587766
0.379111,4.2e-05,1,0,0,10.547106
0.379161,1e-06,1,0,0,0.246527
0.37917,1e-06,1,0,0,0.253997
0.379178,1e-06,1,0,0,0.126999
0.379186,1e-06,1,0,0,0.126999
0.379204,0.006199,0,0,0,0
0.385415,3.7e-05,0,1,0,11.777017
0.391353,4.1e-05,1,0,0,10.636717
0.391434,4.2e-05,1,0,0,10.538758
0.391485,1e-06,1,0,0,0.226538
0.391494,1e-06,1,0,0,0.239483
0.391502,1e-06,1,0,0,0.123263
0.391511,1e-06,1,0,0,0.123263
0.391528,0.005863,0,0,0,0
0.397403,3.7e-05,0,1,0,11.817876
0.403345,4.1e-05,1,0,0,10.646074
0.403426,4.2e-05,1,0,0,10.451472
0.403478,1e-06,1,0,0,0.246527
0.403487,1e-06,1,0,0,0.246527
0.403495,1e-06,1,0,0,0.126999
0.403503,1e-06,1,0,0,0.126999
0.40352,0.005965,0,0,0,0
0.409498,3.7e-05,0,1,0,11.748992
0.415282,4.2e-05,1,0,0,10.580406
0.415364,4.2e-05,1,0,0,10.539774
0.415415,1e-06,1,0,0,0.246527
0.415423,1e-06,1,0,0,0.239483
0.415431,1e-06,1,0,0,0.123263
0.415439,1e-06,1,0,0,0.116415
0.415456,0.006173,0,0,0,0
0.421642,3.7e-05,0,1,0,11.829703
0.42723,4.1e-05,1,0,0,10.63412
0.427312,4.2e-05,1,0,0,10.552318
0.427362,1e-06,1,0,0,0.246527
0.427371,1e-06,1,0,0,0.246527
0.427379,1e-06,1,0,0,0.123263
0.427387,1e-06,1,0,0,0.126999
0.427404,0.00576,0,0,0,0
0.433177,3.8e-05,0,1,0,11.674934
