start,duration,direction,throughput
0.392139,0.000909,0,8.498864
0.393175,0.003712,0,8.317526
0.397005,0.003586,0,8.609485
0.406479,3e-06,1,0.001294
0.417717,2e-06,1,0.007761
0.418527,1e-06,1,0.010123
0.419277,1e-06,1,0.010123
0.420001,1e-06,1,0.010348
0.421085,1e-06,1,0.002587
0.423623,1e-06,1,0.002587
0.430732,0.000122,1,11.82077
0.430977,0.000651,1,11.85898
0.434351,2e-06,1,0.001819
0.439944,2e-06,1,0.007055
0.440676,1e-06,1,0.010348
0.441643,1e-06,1,0.002587
0.442725,1e-06,1,0.002531
0.443177,2.8e-05,1,11.77074
0.44326,0.000122,1,11.830204
0.445383,2e-06,1,0.001791
0.448725,2e-06,1,0.007391
0.449457,1e-06,1,0.010123
0.450375,2e-06,1,0.002425
0.451304,1e-06,1,0.002531
0.451497,7e-06,1,10.148106
0.451527,2.8e-05,1,11.743194
0.453602,2e-06,1,0.002425
0.455891,2e-06,1,0.008955
0.45683,1e-06,1,0.002587
0.457516,1e-06,1,0.002646
0.457688,2e-06,1,5.765165
0.457704,6e-06,1,10.562315
0.459686,2e-06,1,0.002479
0.46113,2e-06,1,0.009503
0.461999,1e-06,1,0.002587
0.462723,1e-06,1,0.002587
0.46286,2e-06,1,1.347092
0.462874,2e-06,1,6.230097
0.464702,2e-06,1,0.002376
0.465771,1e-06,1,0.01194
0.466632,1e-06,1,0.002531
0.467349,1e-06,1,0.002587
0.467486,2e-06,1,0.203727
0.4675,1e-06,1,1.535058
0.469322,2e-06,1,0.002007
0.470009,2e-06,1,0.008623
0.470863,1e-06,1,0.002587
0.471577,1e-06,1,0.002587
0.471713,2e-06,1,0.043656
0.471727,1e-06,1,0.244472
0.473533,2e-06,1,0.002477
0.47419,1e-06,1,0.010348
0.47504,1e-06,1,0.002587
0.475756,1e-06,1,0.002587
0.475891,2e-06,1,0.008467
0.475905,2e-06,1,0.04191
0.477857,2e-06,1,0.002376
0.477948,1e-06,1,0.002985
0.477962,1e-06,1,0.010348
