start,duration,direction,throughput
0.372651,0.000514,0,8.897426
0.373288,0.002165,0,8.44832
0.375574,0.002167,0,8.441958
0.381836,3e-06,1,0.001338
0.389116,2e-06,1,0.007761
0.389854,1e-06,1,0.010348
0.390833,1e-06,1,0.00291
0.392582,1e-06,1,0.00291
0.396676,2.6e-05,1,11.6323
0.396759,0.000417,1,10.989695
0.399105,2e-06,1,0.001908
0.402033,2e-06,1,0.009503
0.402938,2e-06,1,0.002239
0.403628,1e-06,1,0.002587
0.403832,7e-06,1,10.322864
0.403864,2.5e-05,1,11.837662
0.406007,2e-06,1,0.002477
0.408134,2e-06,1,0.008623
0.409047,2e-06,1,0.002239
0.409712,1e-06,1,0.002531
0.40987,2e-06,1,6.999272
0.409888,7e-06,1,10.662113
0.411819,2e-06,1,0.002425
0.413483,1e-06,1,0.010348
0.414352,1e-06,1,0.002985
0.415068,2e-06,1,0.002376
0.415206,2e-06,1,2.385326
0.415221,2e-06,1,7.196434
0.417048,2e-06,1,0.002425
0.418255,1e-06,1,0.010348
0.419118,1e-06,1,0.002587
0.419836,1e-06,1,0.002531
0.419973,2e-06,1,0.586828
0.419988,1e-06,1,2.597355
0.421793,2e-06,1,0.002477
0.422552,1e-06,1,0.010123
0.423402,1e-06,1,0.002587
0.424117,1e-06,1,0.002587
0.424252,2e-06,1,0.129115
0.424266,1e-06,1,0.701331
0.426324,2e-06,1,0.002328
0.427041,1e-06,1,0.010348
0.427923,1e-06,1,0.002531
0.428663,1e-06,1,0.002531
0.428812,2e-06,1,0.037154
0.428826,1e-06,1,0.182086
0.430631,2e-06,1,0.002477
0.431276,2e-06,1,0.009908
0.432131,1e-06,1,0.002531
0.432848,1e-06,1,0.002587
0.432985,2e-06,1,0.009908
0.433,1e-06,1,0.045953
0.4348,2e-06,1,0.002197
0.434893,1e-06,1,0.002985
0.434907,1e-06,1,0.010348
