start,duration,threads_x,threads_y,threads_z
0.83352,0.000191,8388608.0,1.0,1.0
0.833864,0.000191,8388608.0,1.0,1.0
0.834378,4e-06,16384.0,1.0,1.0
0.834725,4e-06,32.0,1.0,1.0
0.834883,0.000189,8388608.0,1.0,1.0
0.835394,4e-06,16384.0,1.0,1.0
0.83583,4e-06,32.0,1.0,1.0
0.835988,0.00019,8388608.0,1.0,1.0
0.839534,4e-06,16384.0,1.0,1.0
0.839944,4e-06,32.0,1.0,1.0
0.840101,0.000189,8388608.0,1.0,1.0
0.840614,4e-06,16384.0,1.0,1.0
0.840856,4e-06,32.0,1.0,1.0
0.841013,0.00019,8388608.0,1.0,1.0
0.841526,4e-06,16384.0,1.0,1.0
0.841763,4e-06,32.0,1.0,1.0
0.841922,0.000189,8388608.0,1.0,1.0
0.842435,4e-06,16384.0,1.0,1.0
0.842672,4e-06,32.0,1.0,1.0
0.842831,0.000189,8388608.0,1.0,1.0
0.843343,4e-06,16384.0,1.0,1.0
0.843579,4e-06,32.0,1.0,1.0
0.843737,0.00019,8388608.0,1.0,1.0
0.84425,4e-06,16384.0,1.0,1.0
0.844487,4e-06,32.0,1.0,1.0
0.844644,0.000189,8388608.0,1.0,1.0
0.845156,4e-06,16384.0,1.0,1.0
0.845394,4e-06,32.0,1.0,1.0
0.845552,0.00019,8388608.0,1.0,1.0
0.846062,4e-06,16384.0,1.0,1.0
0.8464,4e-06,32.0,1.0,1.0
0.846555,0.000189,8388608.0,1.0,1.0
0.847064,4e-06,16384.0,1.0,1.0
0.847471,4e-06,32.0,1.0,1.0
0.847626,0.000188,8388608.0,1.0,1.0
0.848136,4e-06,16384.0,1.0,1.0
0.84842,4e-06,32.0,1.0,1.0
0.848579,0.000189,8388608.0,1.0,1.0
0.84909,4e-06,16384.0,1.0,1.0
0.849327,4e-06,32.0,1.0,1.0
0.849486,0.00019,8388608.0,1.0,1.0
0.85,4e-06,16384.0,1.0,1.0
0.850253,4e-06,32.0,1.0,1.0
0.850411,0.000189,8388608.0,1.0,1.0
0.850923,4e-06,16384.0,1.0,1.0
0.851201,4e-06,32.0,1.0,1.0
0.851359,0.00019,8388608.0,1.0,1.0
0.851872,4e-06,16384.0,1.0,1.0
0.852143,4e-06,32.0,1.0,1.0
0.852302,0.00019,8388608.0,1.0,1.0
0.852816,4e-06,16384.0,1.0,1.0
0.853047,4e-06,32.0,1.0,1.0
0.853205,0.000189,8388608.0,1.0,1.0
0.853718,4e-06,16384.0,1.0,1.0
0.853953,4e-06,32.0,1.0,1.0
0.85411,0.00019,8388608.0,1.0,1.0
0.854622,4e-06,16384.0,1.0,1.0
0.854858,4e-06,32.0,1.0,1.0
0.855016,0.000189,8388608.0,1.0,1.0
0.855528,4e-06,16384.0,1.0,1.0
0.855763,4e-06,32.0,1.0,1.0
0.855921,0.000189,8388608.0,1.0,1.0
0.856433,4e-06,16384.0,1.0,1.0
0.85667,4e-06,32.0,1.0,1.0
0.856829,0.00019,8388608.0,1.0,1.0
0.857342,4e-06,16384.0,1.0,1.0
0.857575,4e-06,32.0,1.0,1.0
0.857732,0.000189,8388608.0,1.0,1.0
0.858245,4e-06,16384.0,1.0,1.0
0.858479,4e-06,32.0,1.0,1.0
0.858637,0.00019,8388608.0,1.0,1.0
0.859148,4e-06,16384.0,1.0,1.0
0.859385,4e-06,32.0,1.0,1.0
0.859543,0.000189,8388608.0,1.0,1.0
0.860055,4e-06,16384.0,1.0,1.0
0.86029,4e-06,32.0,1.0,1.0
0.860448,0.000189,8388608.0,1.0,1.0
0.86096,4e-06,16384.0,1.0,1.0
0.861189,4e-06,32.0,1.0,1.0
0.861347,0.00019,8388608.0,1.0,1.0
0.86186,4e-06,16384.0,1.0,1.0
0.862092,4e-06,32.0,1.0,1.0
0.86225,0.000189,8388608.0,1.0,1.0
0.862763,4e-06,16384.0,1.0,1.0
0.862998,4e-06,32.0,1.0,1.0
0.863155,0.000188,8388608.0,1.0,1.0
0.863666,4e-06,16384.0,1.0,1.0
0.863904,4e-06,32.0,1.0,1.0
0.864061,0.000189,8388608.0,1.0,1.0
0.864574,4e-06,16384.0,1.0,1.0
0.864812,4e-06,32.0,1.0,1.0
0.86497,0.00019,8388608.0,1.0,1.0
0.865482,4e-06,16384.0,1.0,1.0
0.865718,4e-06,32.0,1.0,1.0
0.865874,0.00019,8388608.0,1.0,1.0
0.866384,4e-06,16384.0,1.0,1.0
0.86678,4e-06,32.0,1.0,1.0
0.866935,0.00019,8388608.0,1.0,1.0
0.867447,4e-06,16384.0,1.0,1.0
0.867847,4e-06,32.0,1.0,1.0
0.868005,0.000189,8388608.0,1.0,1.0
0.868518,4e-06,16384.0,1.0,1.0
0.868754,4e-06,32.0,1.0,1.0
0.868912,0.00019,8388608.0,1.0,1.0
0.869425,4e-06,16384.0,1.0,1.0
0.86966,4e-06,32.0,1.0,1.0
0.869818,0.000189,8388608.0,1.0,1.0
0.87033,4e-06,16384.0,1.0,1.0
0.870609,4e-06,32.0,1.0,1.0
0.870767,0.000189,8388608.0,1.0,1.0
0.87128,4e-06,16384.0,1.0,1.0
0.871561,4e-06,32.0,1.0,1.0
0.871719,0.00019,8388608.0,1.0,1.0
0.872232,4e-06,16384.0,1.0,1.0
0.872491,4e-06,32.0,1.0,1.0
0.872648,0.000189,8388608.0,1.0,1.0
0.873161,4e-06,16384.0,1.0,1.0
0.873398,4e-06,32.0,1.0,1.0
0.873555,0.00019,8388608.0,1.0,1.0
0.874068,4e-06,16384.0,1.0,1.0
0.874306,4e-06,32.0,1.0,1.0
0.874464,0.000189,8388608.0,1.0,1.0
0.874977,4e-06,16384.0,1.0,1.0
0.875206,4e-06,32.0,1.0,1.0
0.875364,0.000189,8388608.0,1.0,1.0
0.875876,4e-06,16384.0,1.0,1.0
0.876108,4e-06,32.0,1.0,1.0
0.876266,0.00019,8388608.0,1.0,1.0
0.876778,4e-06,16384.0,1.0,1.0
0.877013,4e-06,32.0,1.0,1.0
0.87717,0.00019,8388608.0,1.0,1.0
0.877683,4e-06,16384.0,1.0,1.0
0.877918,4e-06,32.0,1.0,1.0
0.878076,0.000189,8388608.0,1.0,1.0
0.878589,4e-06,16384.0,1.0,1.0
0.878823,4e-06,32.0,1.0,1.0
0.878981,0.00019,8388608.0,1.0,1.0
0.879494,4e-06,16384.0,1.0,1.0
0.879729,4e-06,32.0,1.0,1.0
0.879887,0.000188,8388608.0,1.0,1.0
