start,duration,H2D,D2H,D2D,Throughput
0.400976,0.000484,1,0,0,8.063417
0.401591,0.00045,1,0,0,8.687158
0.402097,0.000109,0,0,0,0
0.402225,0.001719,0,1,0,2.272669
0.405395,0.001663,0,1,0,2.348529
1.326776,0.000138,0,0,0,0
1.326951,0.00044,0,1,0,8.879879
1.327565,0.000384,0,1,0,10.171784
1.796549,0.000182,0,0,0,0
1.796768,0.000436,0,1,0,8.958734
1.797374,0.000386,0,1,0,10.120343
2.036164,0.00021,0,0,0,0
2.036409,0.000448,0,1,0,8.72254
2.03703,0.000397,0,1,0,9.83261
2.17148,0.000253,0,0,0,0
2.171848,0.000638,0,1,0,6.119503
2.172854,0.000574,0,1,0,6.804069
2.240793,0.00018,0,0,0,0
2.240974,4.4e-05,0,0,0,0
2.24102,4.9e-05,0,0,0,0
2.241102,0.00045,0,1,0,8.674194
2.241737,0.000384,0,1,0,10.179445
2.28064,0.000179,0,0,0,0
2.28082,4.3e-05,0,0,0,0
2.280865,4.7e-05,0,0,0,0
2.280913,4.3e-05,0,0,0,0
2.280958,4.4e-05,0,0,0,0
2.281003,4.6e-05,0,0,0,0
2.281081,0.000449,0,1,0,8.707588
2.281713,0.000386,0,1,0,10.128767
2.305744,0.000179,0,0,0,0
2.305924,4.4e-05,0,0,0,0
2.305969,4.8e-05,0,0,0,0
2.306017,4.3e-05,0,0,0,0
2.306062,4.4e-05,0,0,0,0
2.306107,4.6e-05,0,0,0,0
2.306154,4.3e-05,0,0,0,0
2.306199,4.4e-05,0,0,0,0
2.306243,4.4e-05,0,0,0,0
2.306288,4.7e-05,0,0,0,0
2.306363,0.000452,0,1,0,8.649609
2.306995,0.000367,0,1,0,10.629743
2.323269,0.000178,0,0,0,0
2.323449,4.4e-05,0,0,0,0
2.323494,4.6e-05,0,0,0,0
2.323541,4.4e-05,0,0,0,0
2.323586,4.3e-05,0,0,0,0
2.323631,4.7e-05,0,0,0,0
2.323679,4.4e-05,0,0,0,0
2.323724,4.4e-05,0,0,0,0
2.323769,4.4e-05,0,0,0,0
2.323814,4.6e-05,0,0,0,0
2.323861,4.4e-05,0,0,0,0
2.323906,4.4e-05,0,0,0,0
2.323952,4.4e-05,0,0,0,0
2.323997,4.4e-05,0,0,0,0
2.324041,4.6e-05,0,0,0,0
2.324115,0.000447,0,1,0,8.734398
2.324743,0.000374,0,1,0,10.440638
2.33685,0.000178,0,0,0,0
2.33703,4.3e-05,0,0,0,0
2.337074,4.6e-05,0,0,0,0
2.337121,4.3e-05,0,0,0,0
2.337166,4.3e-05,0,0,0,0
2.33721,4.6e-05,0,0,0,0
2.337258,4.4e-05,0,0,0,0
2.337303,4.3e-05,0,0,0,0
2.337347,4.3e-05,0,0,0,0
2.337392,4.7e-05,0,0,0,0
2.33744,4.3e-05,0,0,0,0
2.337484,4.4e-05,0,0,0,0
2.33753,4.3e-05,0,0,0,0
2.337574,4.4e-05,0,0,0,0
2.337619,4.7e-05,0,0,0,0
2.337666,4.3e-05,0,0,0,0
2.337711,4.3e-05,0,0,0,0
2.337755,4.3e-05,0,0,0,0
2.3378,4.3e-05,0,0,0,0
2.337845,4.4e-05,0,0,0,0
2.337889,4.7e-05,0,0,0,0
2.33796,0.000434,0,1,0,8.999042
2.338578,0.000393,0,1,0,9.938278
2.348924,0.000179,0,0,0,0
2.349103,4.4e-05,0,0,0,0
2.349148,4.7e-05,0,0,0,0
2.349197,4.4e-05,0,0,0,0
2.349241,4.3e-05,0,0,0,0
2.349286,4.6e-05,0,0,0,0
2.349333,4.4e-05,0,0,0,0
2.349378,4.3e-05,0,0,0,0
2.349422,4.3e-05,0,0,0,0
2.349467,4.7e-05,0,0,0,0
2.349515,4.4e-05,0,0,0,0
2.34956,4.4e-05,0,0,0,0
2.349605,4.3e-05,0,0,0,0
2.349649,4.4e-05,0,0,0,0
2.349694,4.7e-05,0,0,0,0
2.349742,4.4e-05,0,0,0,0
2.349787,4.3e-05,0,0,0,0
2.349831,4.4e-05,0,0,0,0
2.349876,4.4e-05,0,0,0,0
2.349922,4.3e-05,0,0,0,0
2.349966,4.6e-05,0,0,0,0
2.350013,4.4e-05,0,0,0,0
2.350058,4.3e-05,0,0,0,0
2.350102,4.4e-05,0,0,0,0
2.350147,4.4e-05,0,0,0,0
2.350192,4.3e-05,0,0,0,0
2.350236,4.3e-05,0,0,0,0
2.350281,4.7e-05,0,0,0,0
2.350352,0.000438,0,1,0,8.926633
2.350963,0.000356,0,1,0,10.982639
2.361687,0.000179,0,0,0,0
2.361867,4.4e-05,0,0,0,0
2.361911,4.7e-05,0,0,0,0
2.36196,4.3e-05,0,0,0,0
2.362004,4.3e-05,0,0,0,0
2.362049,4.6e-05,0,0,0,0
2.362096,4.4e-05,0,0,0,0
2.36214,4.3e-05,0,0,0,0
2.362185,4.4e-05,0,0,0,0
2.36223,4.7e-05,0,0,0,0
2.362278,4.4e-05,0,0,0,0
2.362323,4.4e-05,0,0,0,0
2.362367,4.4e-05,0,0,0,0
2.362412,4.3e-05,0,0,0,0
2.362457,4.7e-05,0,0,0,0
2.362505,4.4e-05,0,0,0,0
2.36255,4.3e-05,0,0,0,0
2.362594,4.4e-05,0,0,0,0
2.362639,4.4e-05,0,0,0,0
2.362684,4.3e-05,0,0,0,0
2.362728,4.7e-05,0,0,0,0
2.362776,4.4e-05,0,0,0,0
2.362822,4.4e-05,0,0,0,0
2.362866,4.3e-05,0,0,0,0
2.362911,4.4e-05,0,0,0,0
2.362956,4.3e-05,0,0,0,0
