start,duration,H2D,D2H,D2D,Throughput
0.336885,2e-06,1,0,0,0.045273
0.337049,0.005672,1,0,0,8.078072
0.34273,0.691681,0,0,0,0
1.034417,2.6e-05,0,1,0,11.46155
