start,duration,H2D,D2H,D2D,Throughput
0.403639,0.016662,1,0,0,8.439797
0.42042,0.01634,1,0,0,8.606152
0.43677,0.221589,0,0,0,0
0.658401,0.206885,0,0,0,0
0.865287,0.205469,0,0,0,0
1.070757,0.205307,0,0,0,0
1.276065,0.205322,0,0,0,0
1.481388,0.205344,0,0,0,0
1.686733,0.205357,0,0,0,0
1.892091,0.205331,0,0,0,0
2.097424,0.205324,0,0,0,0
2.30275,0.205325,0,0,0,0
2.508076,0.205746,0,0,0,0
2.713823,0.205375,0,0,0,0
2.9192,0.205322,0,0,0,0
3.124523,0.205393,0,0,0,0
3.329917,0.205279,0,0,0,0
3.535198,0.205335,0,0,0,0
3.740534,0.205377,0,0,0,0
3.945912,0.205401,0,0,0,0
4.151314,0.205335,0,0,0,0
4.35665,0.205366,0,0,0,0
4.562016,0.205375,0,0,0,0
4.767393,0.205404,0,0,0,0
4.972797,0.205343,0,0,0,0
5.178142,0.20533,0,0,0,0
5.383473,0.205364,0,0,0,0
5.588837,0.205401,0,0,0,0
5.794239,0.205356,0,0,0,0
5.999596,0.205337,0,0,0,0
6.204935,0.205365,0,0,0,0
6.410301,0.205302,0,0,0,0
6.615604,0.205345,0,0,0,0
6.82095,0.205354,0,0,0,0
7.026305,0.205284,0,0,0,0
7.23159,0.205344,0,0,0,0
7.436936,0.205329,0,0,0,0
7.642265,0.205362,0,0,0,0
7.847629,0.205315,0,0,0,0
8.052945,0.205335,0,0,0,0
8.258281,0.205323,0,0,0,0
8.463605,0.205303,0,0,0,0
8.66891,0.205331,0,0,0,0
8.874242,0.205305,0,0,0,0
9.079549,0.20535,0,0,0,0
9.2849,0.205328,0,0,0,0
9.490229,0.205353,0,0,0,0
9.695583,0.205349,0,0,0,0
9.900934,0.205342,0,0,0,0
10.106278,0.205313,0,0,0,0
10.311592,0.205377,0,0,0,0
10.51697,0.205293,0,0,0,0
10.722264,0.205757,0,0,0,0
10.928022,0.205399,0,0,0,0
11.133422,0.205365,0,0,0,0
11.338788,0.205349,0,0,0,0
11.544138,0.205329,0,0,0,0
11.749468,0.205957,0,0,0,0
11.955426,0.205429,0,0,0,0
12.160856,0.205314,0,0,0,0
12.366171,0.205367,0,0,0,0
12.57154,0.205272,0,0,0,0
12.776813,0.205332,0,0,0,0
12.982146,0.205316,0,0,0,0
13.187464,0.205333,0,0,0,0
13.392798,0.205306,0,0,0,0
13.598105,0.205355,0,0,0,0
13.803461,0.205299,0,0,0,0
14.008761,0.205327,0,0,0,0
14.21409,0.205346,0,0,0,0
14.419437,0.205316,0,0,0,0
14.624754,0.205297,0,0,0,0
14.830051,0.205315,0,0,0,0
15.035368,0.205329,0,0,0,0
15.240697,0.205341,0,0,0,0
15.446039,0.205354,0,0,0,0
15.651395,0.205373,0,0,0,0
15.856769,0.205401,0,0,0,0
16.062171,0.205365,0,0,0,0
16.267537,0.205338,0,0,0,0
16.472876,0.205341,0,0,0,0
16.678218,0.205334,0,0,0,0
16.883553,0.205283,0,0,0,0
17.088838,0.205331,0,0,0,0
17.29417,0.205354,0,0,0,0
17.499525,0.20539,0,0,0,0
17.704916,0.205337,0,0,0,0
17.910254,0.205307,0,0,0,0
18.115563,0.205395,0,0,0,0
18.320959,0.205362,0,0,0,0
18.526322,0.205352,0,0,0,0
18.731675,0.205372,0,0,0,0
18.937048,0.205829,0,0,0,0
19.142878,0.205377,0,0,0,0
19.348257,0.205342,0,0,0,0
19.5536,0.205317,0,0,0,0
19.758918,0.205367,0,0,0,0
19.964286,0.205353,0,0,0,0
20.16964,0.205349,0,0,0,0
20.374991,0.205339,0,0,0,0
20.580331,0.205332,0,0,0,0
20.785664,0.205338,0,0,0,0
20.991003,0.205332,0,0,0,0
21.196336,0.205332,0,0,0,0
21.401669,0.205376,0,0,0,0
21.607047,0.205332,0,0,0,0
21.812381,0.205345,0,0,0,0
22.017726,0.205348,0,0,0,0
22.223075,0.205304,0,0,0,0
22.42838,0.205328,0,0,0,0
22.633709,0.205319,0,0,0,0
22.839029,0.205329,0,0,0,0
23.044359,0.205345,0,0,0,0
23.249705,0.205316,0,0,0,0
23.455023,0.205383,0,0,0,0
23.660406,0.205355,0,0,0,0
23.865763,0.205319,0,0,0,0
24.071083,0.205283,0,0,0,0
24.276367,0.205306,0,0,0,0
24.481674,0.20533,0,0,0,0
24.687005,0.205381,0,0,0,0
24.892388,0.205333,0,0,0,0
25.097722,0.205317,0,0,0,0
25.30304,0.205335,0,0,0,0
25.508376,0.20536,0,0,0,0
25.713737,0.205341,0,0,0,0
25.919079,0.205319,0,0,0,0
26.124399,0.205833,0,0,0,0
26.330233,0.205316,0,0,0,0
26.53555,0.2053,0,0,0,0
26.740851,0.205326,0,0,0,0
26.946178,0.205335,0,0,0,0
27.151514,0.205311,0,0,0,0
27.356826,0.205306,0,0,0,0
27.562133,0.205358,0,0,0,0
27.767492,0.205319,0,0,0,0
27.972812,0.205329,0,0,0,0
28.178142,0.205341,0,0,0,0
28.383484,0.20537,0,0,0,0
28.588855,0.205351,0,0,0,0
28.794207,0.205354,0,0,0,0
28.999562,0.205346,0,0,0,0
29.20491,0.20538,0,0,0,0
29.410291,0.205324,0,0,0,0
29.615615,0.205292,0,0,0,0
29.820909,0.205365,0,0,0,0
30.026275,0.205378,0,0,0,0
30.231654,0.205399,0,0,0,0
30.437054,0.205333,0,0,0,0
30.642388,0.205337,0,0,0,0
30.847726,0.205325,0,0,0,0
31.053052,0.205339,0,0,0,0
31.258392,0.20535,0,0,0,0
31.463743,0.20535,0,0,0,0
31.669094,0.205361,0,0,0,0
31.874456,0.205325,0,0,0,0
32.079783,0.205318,0,0,0,0
32.285102,0.20536,0,0,0,0
32.490464,0.205357,0,0,0,0
