==17107== NVPROF is profiling process 17107, command: ./s3d -s 3 -n 4000 -q
==17107== Profiling application: ./s3d -s 3 -n 4000 -q
==17107== Profiling result:
==17107== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void rdsmh_kernel<float>(float const *, float*, float)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",1.470329,1.679379,1.564520
"Tesla P100-PCIE-12GB (0)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.593526,0.623948,0.614300
"Tesla P100-PCIE-12GB (0)","void qssab_kernel<float>(float*, float*, float*)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.218658,0.243006,0.231803
"Tesla P100-PCIE-12GB (0)","void ratt_kernel<float>(float const *, float*, float)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",1.187695,1.253006,1.223910
"Tesla P100-PCIE-12GB (0)","void rdwdot2_kernel<float>(float const *, float const *, float*, float, float const *)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.490116,0.580808,0.563488
"Tesla P100-PCIE-12GB (0)","void rdwdot3_kernel<float>(float const *, float const *, float*, float, float const *)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.446033,0.465326,0.456488
"Tesla P100-PCIE-12GB (0)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.480875,0.518711,0.507225
"Tesla P100-PCIE-12GB (0)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.501861,0.542585,0.529916
"Tesla P100-PCIE-12GB (0)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.501763,0.561830,0.545541
"Tesla P100-PCIE-12GB (0)","void rdwdot9_kernel<float>(float const *, float const *, float*, float, float const *)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.468768,0.511200,0.496095
"Tesla P100-PCIE-12GB (0)","void qssa2_kernel<float>(float*, float*, float const *)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.261576,0.267194,0.264365
"Tesla P100-PCIE-12GB (0)","void ratx2_kernel<float>(float const *, float*, float*)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.297700,0.303307,0.300557
"Tesla P100-PCIE-12GB (0)","void rdwdot_kernel<float>(float const *, float const *, float*, float, float const *)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.453030,0.470203,0.460475
"Tesla P100-PCIE-12GB (0)","void ratx4_kernel<float>(float const *, float*, float*)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.301738,0.306590,0.303978
"Tesla P100-PCIE-12GB (0)","void ratt10_kernel<float>(float const *, float*, float)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",1.189069,1.379361,1.271994
"Tesla P100-PCIE-12GB (0)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.694557,0.732139,0.714225
"Tesla P100-PCIE-12GB (0)","void ratxb_kernel<float>(float const *, float const *, float*, float*, float const *, float)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",1.241583,1.377327,1.303747
"Tesla P100-PCIE-12GB (0)","void ratt3_kernel<float>(float const *, float const *, float*, float const *, float)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.699468,0.735775,0.716586
"Tesla P100-PCIE-12GB (0)","void ratt4_kernel<float>(float const *, float const *, float*, float const *, float)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.699596,0.739117,0.719792
"Tesla P100-PCIE-12GB (0)","void ratt5_kernel<float>(float const *, float const *, float*, float const *, float)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.715469,0.749169,0.734142
"Tesla P100-PCIE-12GB (0)","void gr_base<float>(float const *, float const *, float const *, float*, float, float)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.391915,0.411656,0.401501
"Tesla P100-PCIE-12GB (0)","void ratt6_kernel<float>(float const *, float const *, float*, float const *, float)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.690761,0.741773,0.724288
"Tesla P100-PCIE-12GB (0)","void ratt7_kernel<float>(float const *, float const *, float*, float const *, float)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.729957,0.763898,0.746649
"Tesla P100-PCIE-12GB (0)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",1.967729,2.129081,2.043742
"Tesla P100-PCIE-12GB (0)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.729929,0.777108,0.754167
"Tesla P100-PCIE-12GB (0)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.758115,0.794559,0.775597
"Tesla P100-PCIE-12GB (0)","void qssa_kernel<float>(float*, float*, float*)",4000,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.434426,0.464820,0.451038
