==13900== NVPROF is profiling process 13900, command: ./s3d -s 2 -n 5000 -q
==13900== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==13900== Execution timeout, stopping the application...
==13900== Profiling application: ./s3d -s 2 -n 5000 -q
==13900== Profiling result:
==13900== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void rdsmh_kernel<float>(float const *, float*, float)",2388,"gld_throughput","Global Load Throughput",11.041092GB/s,11.395660GB/s,11.285893GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",2387,"gld_throughput","Global Load Throughput",669.481985GB/s,696.286396GB/s,688.887365GB/s
"Tesla P100-PCIE-12GB (0)","void qssab_kernel<float>(float*, float*, float*)",2388,"gld_throughput","Global Load Throughput",684.908989GB/s,714.212252GB/s,703.234784GB/s
"Tesla P100-PCIE-12GB (0)","void ratt_kernel<float>(float const *, float*, float)",2388,"gld_throughput","Global Load Throughput",2.791072GB/s,3.043540GB/s,2.958029GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot2_kernel<float>(float const *, float const *, float*, float, float const *)",2388,"gld_throughput","Global Load Throughput",485.940800GB/s,512.351305GB/s,501.141421GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot3_kernel<float>(float const *, float const *, float*, float, float const *)",2388,"gld_throughput","Global Load Throughput",666.451163GB/s,697.363942GB/s,688.967545GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",2388,"gld_throughput","Global Load Throughput",576.619332GB/s,599.178643GB/s,589.956100GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",2388,"gld_throughput","Global Load Throughput",604.821764GB/s,628.965960GB/s,619.731847GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",2387,"gld_throughput","Global Load Throughput",572.720459GB/s,594.952785GB/s,585.396697GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot9_kernel<float>(float const *, float const *, float*, float, float const *)",2387,"gld_throughput","Global Load Throughput",621.990527GB/s,645.010496GB/s,636.948958GB/s
"Tesla P100-PCIE-12GB (0)","void qssa2_kernel<float>(float*, float*, float const *)",2388,"gld_throughput","Global Load Throughput",291.637090GB/s,301.975997GB/s,299.243853GB/s
"Tesla P100-PCIE-12GB (0)","void ratx2_kernel<float>(float const *, float*, float*)",2388,"gld_throughput","Global Load Throughput",290.314291GB/s,301.742042GB/s,298.754694GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot_kernel<float>(float const *, float const *, float*, float, float const *)",2388,"gld_throughput","Global Load Throughput",664.357389GB/s,690.818783GB/s,682.885191GB/s
"Tesla P100-PCIE-12GB (0)","void ratx4_kernel<float>(float const *, float*, float*)",2388,"gld_throughput","Global Load Throughput",290.934666GB/s,300.344535GB/s,297.675354GB/s
"Tesla P100-PCIE-12GB (0)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",2388,"gld_throughput","Global Load Throughput",303.868699GB/s,324.934677GB/s,315.795294GB/s
"Tesla P100-PCIE-12GB (0)","void ratt10_kernel<float>(float const *, float*, float)",2388,"gld_throughput","Global Load Throughput",17.722171GB/s,19.400876GB/s,19.234925GB/s
"Tesla P100-PCIE-12GB (0)","void ratxb_kernel<float>(float const *, float const *, float*, float*, float const *, float)",2388,"gld_throughput","Global Load Throughput",268.769703GB/s,281.582575GB/s,276.028447GB/s
"Tesla P100-PCIE-12GB (0)","void ratt3_kernel<float>(float const *, float const *, float*, float const *, float)",2388,"gld_throughput","Global Load Throughput",321.398767GB/s,340.164087GB/s,333.619209GB/s
"Tesla P100-PCIE-12GB (0)","void ratt4_kernel<float>(float const *, float const *, float*, float const *, float)",2388,"gld_throughput","Global Load Throughput",332.153845GB/s,352.619075GB/s,343.797001GB/s
"Tesla P100-PCIE-12GB (0)","void ratt5_kernel<float>(float const *, float const *, float*, float const *, float)",2388,"gld_throughput","Global Load Throughput",362.732334GB/s,383.001733GB/s,374.175080GB/s
"Tesla P100-PCIE-12GB (0)","void gr_base<float>(float const *, float const *, float const *, float*, float, float)",2388,"gld_throughput","Global Load Throughput",266.345755GB/s,279.052522GB/s,274.711930GB/s
"Tesla P100-PCIE-12GB (0)","void ratt6_kernel<float>(float const *, float const *, float*, float const *, float)",2388,"gld_throughput","Global Load Throughput",369.764373GB/s,388.734197GB/s,379.684134GB/s
"Tesla P100-PCIE-12GB (0)","void ratt7_kernel<float>(float const *, float const *, float*, float const *, float)",2388,"gld_throughput","Global Load Throughput",360.172747GB/s,381.469727GB/s,371.986277GB/s
"Tesla P100-PCIE-12GB (0)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",2388,"gld_throughput","Global Load Throughput",347.957108GB/s,375.554739GB/s,364.695217GB/s
"Tesla P100-PCIE-12GB (0)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",2388,"gld_throughput","Global Load Throughput",268.977758GB/s,280.326500GB/s,275.884646GB/s
"Tesla P100-PCIE-12GB (0)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",2388,"gld_throughput","Global Load Throughput",331.630881GB/s,348.328994GB/s,341.240627GB/s
"Tesla P100-PCIE-12GB (0)","void qssa_kernel<float>(float*, float*, float*)",2388,"gld_throughput","Global Load Throughput",479.461233GB/s,507.979146GB/s,495.148543GB/s
