==27430== NVPROF is profiling process 27430, command: ./s3d -s 2 -n 5000 -q
==27430== Profiling application: ./s3d -s 2 -n 5000 -q
==27430== Profiling result:
==27430== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void rdsmh_kernel<float>(float const *, float*, float)",5000,"sysmem_write_throughput","System Memory Write Throughput",3.462948MB/s,3.772446MB/s,3.614935MB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"sysmem_write_throughput","System Memory Write Throughput",1.822097MB/s,1.958288MB/s,1.926629MB/s
"Tesla P100-PCIE-12GB (0)","void qssab_kernel<float>(float*, float*, float*)",5000,"sysmem_write_throughput","System Memory Write Throughput",1.658005MB/s,1.777937MB/s,1.726649MB/s
"Tesla P100-PCIE-12GB (0)","void ratt_kernel<float>(float const *, float*, float)",5000,"sysmem_write_throughput","System Memory Write Throughput",1.002614MB/s,1.131840MB/s,1.098967MB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot2_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"sysmem_write_throughput","System Memory Write Throughput",6.417997MB/s,8.469576MB/s,8.157359MB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot3_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"sysmem_write_throughput","System Memory Write Throughput",2.057134MB/s,2.238705MB/s,2.187372MB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"sysmem_write_throughput","System Memory Write Throughput",4.051400MB/s,4.739931MB/s,4.597688MB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"sysmem_write_throughput","System Memory Write Throughput",3.719479MB/s,4.193933MB/s,4.087749MB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"sysmem_write_throughput","System Memory Write Throughput",3.811743MB/s,4.998293MB/s,4.868150MB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot9_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"sysmem_write_throughput","System Memory Write Throughput",3.187480MB/s,3.836180MB/s,3.752616MB/s
"Tesla P100-PCIE-12GB (0)","void qssa2_kernel<float>(float*, float*, float const *)",5000,"sysmem_write_throughput","System Memory Write Throughput",917.142578KB/s,0.997991MB/s,998.462891KB/s
"Tesla P100-PCIE-12GB (0)","void ratx2_kernel<float>(float const *, float*, float*)",5000,"sysmem_write_throughput","System Memory Write Throughput",824.529297KB/s,907.427734KB/s,890.354492KB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"sysmem_write_throughput","System Memory Write Throughput",2.397371MB/s,2.522989MB/s,2.471587MB/s
"Tesla P100-PCIE-12GB (0)","void ratx4_kernel<float>(float const *, float*, float*)",5000,"sysmem_write_throughput","System Memory Write Throughput",824.807617KB/s,899.238281KB/s,885.714844KB/s
"Tesla P100-PCIE-12GB (0)","void ratt10_kernel<float>(float const *, float*, float)",5000,"sysmem_write_throughput","System Memory Write Throughput",4.469082MB/s,5.990417MB/s,5.700971MB/s
"Tesla P100-PCIE-12GB (0)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",5000,"sysmem_write_throughput","System Memory Write Throughput",4.179230MB/s,5.865380MB/s,5.642354MB/s
"Tesla P100-PCIE-12GB (0)","void ratxb_kernel<float>(float const *, float const *, float*, float*, float const *, float)",5000,"sysmem_write_throughput","System Memory Write Throughput",1.786596MB/s,1.905848MB/s,1.845902MB/s
"Tesla P100-PCIE-12GB (0)","void ratt3_kernel<float>(float const *, float const *, float*, float const *, float)",5000,"sysmem_write_throughput","System Memory Write Throughput",4.272734MB/s,4.998293MB/s,4.767216MB/s
"Tesla P100-PCIE-12GB (0)","void ratt4_kernel<float>(float const *, float const *, float*, float const *, float)",5000,"sysmem_write_throughput","System Memory Write Throughput",3.542624MB/s,4.926003MB/s,4.719965MB/s
"Tesla P100-PCIE-12GB (0)","void ratt5_kernel<float>(float const *, float const *, float*, float const *, float)",5000,"sysmem_write_throughput","System Memory Write Throughput",3.987037MB/s,4.679605MB/s,4.524223MB/s
"Tesla P100-PCIE-12GB (0)","void ratt6_kernel<float>(float const *, float const *, float*, float const *, float)",5000,"sysmem_write_throughput","System Memory Write Throughput",4.003670MB/s,4.758853MB/s,4.578384MB/s
"Tesla P100-PCIE-12GB (0)","void gr_base<float>(float const *, float const *, float const *, float*, float, float)",5000,"sysmem_write_throughput","System Memory Write Throughput",3.143290MB/s,3.737060MB/s,3.632182MB/s
"Tesla P100-PCIE-12GB (0)","void ratt7_kernel<float>(float const *, float const *, float*, float const *, float)",5000,"sysmem_write_throughput","System Memory Write Throughput",3.778518MB/s,4.580567MB/s,4.400443MB/s
"Tesla P100-PCIE-12GB (0)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",5000,"sysmem_write_throughput","System Memory Write Throughput",1.798727MB/s,1.916572MB/s,1.863256MB/s
"Tesla P100-PCIE-12GB (0)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",5000,"sysmem_write_throughput","System Memory Write Throughput",3.817751MB/s,4.456422MB/s,4.297015MB/s
"Tesla P100-PCIE-12GB (0)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",5000,"sysmem_write_throughput","System Memory Write Throughput",3.587939MB/s,3.908601MB/s,3.755396MB/s
"Tesla P100-PCIE-12GB (0)","void qssa_kernel<float>(float*, float*, float*)",5000,"sysmem_write_throughput","System Memory Write Throughput",0.997782MB/s,1.136416MB/s,1.094165MB/s
