==7079== NVPROF is profiling process 7079, command: ./s3d -s 2 -n 5000 -q
==7079== Execution timeout, stopping the application...
==7079== Profiling application: ./s3d -s 2 -n 5000 -q
==7079== Profiling result:
==7079== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void rdsmh_kernel<float>(float const *, float*, float)",3560,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",2.426652GB/s,3.042023GB/s,2.901928GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",3559,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",337.343677GB/s,362.921087GB/s,357.434273GB/s
"Tesla P100-PCIE-12GB (0)","void qssab_kernel<float>(float*, float*, float*)",3560,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",244.502585GB/s,274.129825GB/s,267.268559GB/s
"Tesla P100-PCIE-12GB (0)","void ratt_kernel<float>(float const *, float*, float)",3560,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",834.501636MB/s,925.446065MB/s,900.275207MB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot2_kernel<float>(float const *, float const *, float*, float, float const *)",3559,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",224.183137GB/s,323.029317GB/s,312.295236GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot3_kernel<float>(float const *, float const *, float*, float, float const *)",3559,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",338.113895GB/s,366.989058GB/s,360.404898GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",3559,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",272.300680GB/s,320.817787GB/s,308.913495GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",3559,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",285.460419GB/s,348.677760GB/s,339.738140GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",3559,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",240.806767GB/s,335.252746GB/s,326.712522GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot9_kernel<float>(float const *, float const *, float*, float, float const *)",3559,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",280.467970GB/s,356.056683GB/s,347.876304GB/s
"Tesla P100-PCIE-12GB (0)","void qssa2_kernel<float>(float*, float*, float const *)",3560,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",141.690442GB/s,154.651899GB/s,152.117930GB/s
