==5603== NVPROF is profiling process 5603, command: ./s3d -s 2 -n 5000 -q
==5603== Profiling application: ./s3d -s 2 -n 5000 -q
==5603== Profiling result:
==5603== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void rdsmh_kernel<float>(float const *, float*, float)",5000,"gst_throughput","Global Store Throughput",72.506365GB/s,95.678483GB/s,91.851823GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"gst_throughput","Global Store Throughput",5.873354GB/s,6.305285GB/s,6.205697GB/s
"Tesla P100-PCIE-12GB (0)","void qssab_kernel<float>(float*, float*, float*)",5000,"gst_throughput","Global Store Throughput",169.513848GB/s,180.485541GB/s,175.511298GB/s
"Tesla P100-PCIE-12GB (0)","void ratt_kernel<float>(float const *, float*, float)",5000,"gst_throughput","Global Store Throughput",166.666563GB/s,187.728978GB/s,182.337479GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot2_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"gst_throughput","Global Store Throughput",12.452766GB/s,20.292067GB/s,19.683197GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot3_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"gst_throughput","Global Store Throughput",11.640473GB/s,12.536564GB/s,12.289077GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"gst_throughput","Global Store Throughput",6.079199GB/s,7.629633GB/s,7.407009GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"gst_throughput","Global Store Throughput",5.384188GB/s,6.757657GB/s,6.581114GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"gst_throughput","Global Store Throughput",5.476952GB/s,8.064899GB/s,7.833254GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot9_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"gst_throughput","Global Store Throughput",2.678860GB/s,3.083908GB/s,3.021984GB/s
"Tesla P100-PCIE-12GB (0)","void qssa2_kernel<float>(float*, float*, float const *)",5000,"gst_throughput","Global Store Throughput",120.778852GB/s,132.395572GB/s,130.291931GB/s
"Tesla P100-PCIE-12GB (0)","void ratx2_kernel<float>(float const *, float*, float*)",5000,"gst_throughput","Global Store Throughput",124.443203GB/s,135.986502GB/s,133.951580GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot_kernel<float>(float const *, float const *, float*, float, float const *)",5000,"gst_throughput","Global Store Throughput",1.928563GB/s,2.033455GB/s,1.983417GB/s
"Tesla P100-PCIE-12GB (0)","void ratx4_kernel<float>(float const *, float*, float*)",5000,"gst_throughput","Global Store Throughput",123.494050GB/s,135.632103GB/s,133.414887GB/s
"Tesla P100-PCIE-12GB (0)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",5000,"gst_throughput","Global Store Throughput",84.100582GB/s,119.209290GB/s,114.253433GB/s
"Tesla P100-PCIE-12GB (0)","void ratt10_kernel<float>(float const *, float*, float)",5000,"gst_throughput","Global Store Throughput",75.434087GB/s,101.279150GB/s,97.431044GB/s
"Tesla P100-PCIE-12GB (0)","void ratxb_kernel<float>(float const *, float const *, float*, float*, float const *, float)",5000,"gst_throughput","Global Store Throughput",49.598358GB/s,52.617181GB/s,50.930983GB/s
"Tesla P100-PCIE-12GB (0)","void ratt3_kernel<float>(float const *, float const *, float*, float const *, float)",5000,"gst_throughput","Global Store Throughput",68.809222GB/s,100.284506GB/s,96.424956GB/s
"Tesla P100-PCIE-12GB (0)","void ratt4_kernel<float>(float const *, float const *, float*, float const *, float)",5000,"gst_throughput","Global Store Throughput",77.916558GB/s,100.598557GB/s,95.607182GB/s
"Tesla P100-PCIE-12GB (0)","void ratt5_kernel<float>(float const *, float const *, float*, float const *, float)",5000,"gst_throughput","Global Store Throughput",71.384478GB/s,95.082185GB/s,91.616880GB/s
"Tesla P100-PCIE-12GB (0)","void ratt6_kernel<float>(float const *, float const *, float*, float const *, float)",5000,"gst_throughput","Global Store Throughput",80.548943GB/s,96.233533GB/s,92.518210GB/s
"Tesla P100-PCIE-12GB (0)","void gr_base<float>(float const *, float const *, float const *, float*, float, float)",5000,"gst_throughput","Global Store Throughput",117.293277GB/s,133.529578GB/s,129.793359GB/s
"Tesla P100-PCIE-12GB (0)","void ratt7_kernel<float>(float const *, float const *, float*, float const *, float)",5000,"gst_throughput","Global Store Throughput",69.917472GB/s,92.589739GB/s,89.209925GB/s
"Tesla P100-PCIE-12GB (0)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",5000,"gst_throughput","Global Store Throughput",35.253691GB/s,37.630049GB/s,36.376593GB/s
"Tesla P100-PCIE-12GB (0)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",5000,"gst_throughput","Global Store Throughput",67.636476GB/s,90.312740GB/s,87.044856GB/s
"Tesla P100-PCIE-12GB (0)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",5000,"gst_throughput","Global Store Throughput",84.408005GB/s,98.058607GB/s,94.441718GB/s
"Tesla P100-PCIE-12GB (0)","void qssa_kernel<float>(float*, float*, float*)",5000,"gst_throughput","Global Store Throughput",41.249082GB/s,47.661160GB/s,45.796474GB/s
