==19650== NVPROF is profiling process 19650, command: ./alignedTypes 20 2>&1 > /dev/null
==19650== Profiling application: ./alignedTypes 20 2>&1 > /dev/null
==19650== Profiling result:
==19650== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA32_misaligned>(RGBA32_misaligned*, RGBA32_misaligned*, int)",32,"l2_write_transactions","L2 Write Transactions",25249053,25264567,25256167
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA8>(RGBA8*, RGBA8*, int)",32,"l2_write_transactions","L2 Write Transactions",6250017,6250017,6250017
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA8_misaligned>(RGBA8_misaligned*, RGBA8_misaligned*, int)",32,"l2_write_transactions","L2 Write Transactions",25006928,25007967,25007464
"Tesla P100-PCIE-12GB (0)","void testKernel<LA32>(LA32*, LA32*, int)",32,"l2_write_transactions","L2 Write Transactions",6250017,6250017,6250017
"Tesla P100-PCIE-12GB (0)","void testKernel<RGB32_misaligned>(RGB32_misaligned*, RGB32_misaligned*, int)",32,"l2_write_transactions","L2 Write Transactions",25087568,25196306,25092724
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA32_2>(RGBA32_2*, RGBA32_2*, int)",32,"l2_write_transactions","L2 Write Transactions",12771717,12789063,12779044
"Tesla P100-PCIE-12GB (0)","void testKernel<unsigned short>(unsigned short*, unsigned short*, int)",32,"l2_write_transactions","L2 Write Transactions",6250017,6250017,6250017
"Tesla P100-PCIE-12GB (0)","void testKernel<unsigned int>(unsigned int*, unsigned int*, int)",32,"l2_write_transactions","L2 Write Transactions",6250017,6250017,6250017
"Tesla P100-PCIE-12GB (0)","void testKernel<unsigned char>(unsigned char*, unsigned char*, int)",32,"l2_write_transactions","L2 Write Transactions",6250017,6250069,6250018
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA32>(RGBA32*, RGBA32*, int)",32,"l2_write_transactions","L2 Write Transactions",6250017,6250017,6250017
"Tesla P100-PCIE-12GB (0)","void testKernel<RGB32>(RGB32*, RGB32*, int)",32,"l2_write_transactions","L2 Write Transactions",18862532,18870681,18866903
"Tesla P100-PCIE-12GB (0)","void testKernel<LA32_misaligned>(LA32_misaligned*, LA32_misaligned*, int)",32,"l2_write_transactions","L2 Write Transactions",12504270,12507400,12506086
