power,memory Used,u_gpu,u_memory
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
46.05,0.0,2.0,0.0
