power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
157.83 W, 364 MiB, 100 %, 1 %
157.92 W, 364 MiB, 100 %, 1 %
158.02 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.30 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.21 W, 364 MiB, 100 %, 1 %
158.11 W, 364 MiB, 100 %, 1 %
158.11 W, 364 MiB, 100 %, 1 %
158.11 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 2 %
158.69 W, 364 MiB, 100 %, 2 %
158.69 W, 364 MiB, 100 %, 2 %
158.59 W, 364 MiB, 100 %, 2 %
158.50 W, 364 MiB, 100 %, 2 %
158.59 W, 364 MiB, 100 %, 2 %
158.40 W, 364 MiB, 100 %, 2 %
158.31 W, 364 MiB, 100 %, 2 %
158.40 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.40 W, 364 MiB, 100 %, 1 %
158.69 W, 364 MiB, 100 %, 1 %
158.69 W, 364 MiB, 100 %, 2 %
158.69 W, 364 MiB, 100 %, 2 %
158.59 W, 364 MiB, 100 %, 2 %
158.50 W, 364 MiB, 100 %, 2 %
158.69 W, 364 MiB, 100 %, 2 %
158.50 W, 364 MiB, 100 %, 2 %
158.40 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 1 %
158.50 W, 364 MiB, 100 %, 2 %
158.79 W, 364 MiB, 100 %, 2 %
158.79 W, 364 MiB, 100 %, 2 %
158.59 W, 364 MiB, 100 %, 2 %
158.69 W, 364 MiB, 100 %, 2 %
158.79 W, 364 MiB, 100 %, 2 %
158.88 W, 364 MiB, 100 %, 2 %
158.79 W, 364 MiB, 100 %, 2 %
158.79 W, 364 MiB, 100 %, 2 %
158.88 W, 364 MiB, 100 %, 2 %
158.98 W, 364 MiB, 100 %, 2 %
158.98 W, 364 MiB, 100 %, 2 %
158.98 W, 364 MiB, 100 %, 2 %
159.17 W, 364 MiB, 100 %, 2 %
159.07 W, 364 MiB, 100 %, 2 %
159.17 W, 364 MiB, 100 %, 2 %
159.17 W, 364 MiB, 100 %, 2 %
159.07 W, 364 MiB, 100 %, 2 %
159.17 W, 364 MiB, 100 %, 2 %
159.17 W, 364 MiB, 100 %, 2 %
159.17 W, 364 MiB, 100 %, 2 %
159.07 W, 364 MiB, 100 %, 2 %
158.98 W, 364 MiB, 100 %, 2 %
158.98 W, 364 MiB, 100 %, 2 %
158.98 W, 364 MiB, 100 %, 2 %
158.98 W, 364 MiB, 100 %, 2 %
159.07 W, 364 MiB, 100 %, 2 %
158.98 W, 364 MiB, 100 %, 2 %
158.98 W, 364 MiB, 100 %, 2 %
158.98 W, 364 MiB, 100 %, 2 %
158.88 W, 364 MiB, 100 %, 2 %
158.88 W, 364 MiB, 100 %, 2 %
159.07 W, 364 MiB, 100 %, 2 %
158.98 W, 364 MiB, 100 %, 2 %
159.07 W, 364 MiB, 100 %, 2 %
158.98 W, 364 MiB, 100 %, 2 %
158.98 W, 364 MiB, 100 %, 2 %
159.17 W, 364 MiB, 100 %, 2 %
159.26 W, 364 MiB, 100 %, 2 %
159.26 W, 364 MiB, 100 %, 2 %
159.17 W, 364 MiB, 100 %, 2 %
159.07 W, 364 MiB, 100 %, 2 %
158.98 W, 364 MiB, 100 %, 2 %
159.07 W, 364 MiB, 100 %, 2 %
158.98 W, 364 MiB, 100 %, 2 %
158.98 W, 364 MiB, 100 %, 2 %
159.07 W, 364 MiB, 100 %, 2 %
159.07 W, 364 MiB, 100 %, 2 %
159.36 W, 364 MiB, 100 %, 2 %
159.26 W, 364 MiB, 100 %, 2 %
159.36 W, 364 MiB, 100 %, 2 %
159.46 W, 364 MiB, 100 %, 2 %
159.46 W, 364 MiB, 100 %, 2 %
159.46 W, 364 MiB, 100 %, 2 %
159.46 W, 364 MiB, 100 %, 2 %
159.36 W, 364 MiB, 100 %, 2 %
159.36 W, 364 MiB, 100 %, 2 %
159.55 W, 364 MiB, 100 %, 2 %
159.55 W, 364 MiB, 100 %, 2 %
159.55 W, 364 MiB, 100 %, 2 %
159.55 W, 364 MiB, 100 %, 2 %
159.46 W, 364 MiB, 100 %, 2 %
159.55 W, 364 MiB, 100 %, 2 %
159.55 W, 364 MiB, 100 %, 2 %
159.36 W, 364 MiB, 100 %, 2 %
159.26 W, 364 MiB, 100 %, 2 %
159.26 W, 364 MiB, 100 %, 2 %
159.26 W, 364 MiB, 100 %, 2 %
159.36 W, 364 MiB, 100 %, 2 %
159.26 W, 364 MiB, 100 %, 2 %
159.26 W, 364 MiB, 100 %, 2 %
159.17 W, 364 MiB, 100 %, 2 %
159.36 W, 364 MiB, 100 %, 2 %
159.46 W, 364 MiB, 100 %, 2 %
159.55 W, 364 MiB, 100 %, 2 %
159.46 W, 364 MiB, 100 %, 2 %
159.36 W, 364 MiB, 100 %, 2 %
159.36 W, 364 MiB, 100 %, 2 %
159.36 W, 364 MiB, 100 %, 2 %
159.46 W, 364 MiB, 100 %, 2 %
159.55 W, 364 MiB, 100 %, 2 %
159.55 W, 364 MiB, 100 %, 2 %
159.46 W, 364 MiB, 100 %, 2 %
159.55 W, 364 MiB, 100 %, 2 %
159.55 W, 364 MiB, 100 %, 2 %
159.55 W, 364 MiB, 100 %, 2 %
159.36 W, 364 MiB, 100 %, 2 %
159.36 W, 364 MiB, 100 %, 2 %
159.46 W, 364 MiB, 100 %, 2 %
159.46 W, 364 MiB, 100 %, 2 %
159.55 W, 364 MiB, 100 %, 2 %
159.75 W, 364 MiB, 100 %, 2 %
159.74 W, 364 MiB, 100 %, 2 %
159.84 W, 364 MiB, 100 %, 2 %
159.74 W, 364 MiB, 100 %, 2 %
159.55 W, 364 MiB, 100 %, 2 %
159.55 W, 364 MiB, 100 %, 2 %
159.55 W, 364 MiB, 100 %, 2 %
159.46 W, 364 MiB, 100 %, 2 %
159.46 W, 364 MiB, 100 %, 2 %
159.55 W, 364 MiB, 100 %, 2 %
159.74 W, 364 MiB, 100 %, 2 %
159.65 W, 364 MiB, 100 %, 2 %
159.84 W, 364 MiB, 100 %, 2 %
159.84 W, 364 MiB, 100 %, 2 %
159.46 W, 364 MiB, 100 %, 2 %
156.77 W, 364 MiB, 100 %, 2 %
154.78 W, 364 MiB, 100 %, 1 %
156.03 W, 364 MiB, 100 %, 1 %
156.12 W, 364 MiB, 100 %, 1 %
156.22 W, 364 MiB, 100 %, 1 %
156.32 W, 364 MiB, 100 %, 1 %
156.41 W, 364 MiB, 100 %, 1 %
156.51 W, 364 MiB, 100 %, 1 %
156.60 W, 364 MiB, 100 %, 1 %
156.70 W, 364 MiB, 100 %, 1 %
151.92 W, 364 MiB, 100 %, 1 %
144.88 W, 364 MiB, 100 %, 1 %
127.71 W, 364 MiB, 100 %, 0 %
118.39 W, 364 MiB, 100 %, 0 %
116.60 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.22 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.33 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.32 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.41 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.60 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.60 W, 364 MiB, 100 %, 0 %
116.60 W, 364 MiB, 100 %, 0 %
116.60 W, 364 MiB, 100 %, 0 %
116.60 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.51 W, 364 MiB, 100 %, 0 %
116.60 W, 364 MiB, 100 %, 1 %
116.60 W, 364 MiB, 100 %, 1 %
116.70 W, 364 MiB, 100 %, 1 %
116.70 W, 364 MiB, 100 %, 1 %
116.70 W, 364 MiB, 100 %, 1 %
116.70 W, 364 MiB, 100 %, 1 %
116.70 W, 364 MiB, 100 %, 1 %
116.70 W, 364 MiB, 100 %, 1 %
116.70 W, 364 MiB, 100 %, 1 %
116.70 W, 364 MiB, 100 %, 1 %
116.70 W, 364 MiB, 100 %, 1 %
116.70 W, 364 MiB, 100 %, 1 %
116.70 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.70 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
117.08 W, 364 MiB, 100 %, 1 %
117.18 W, 364 MiB, 100 %, 1 %
117.37 W, 364 MiB, 100 %, 1 %
117.37 W, 364 MiB, 100 %, 1 %
117.37 W, 364 MiB, 100 %, 1 %
117.37 W, 364 MiB, 100 %, 1 %
117.37 W, 364 MiB, 100 %, 1 %
117.37 W, 364 MiB, 100 %, 1 %
117.47 W, 364 MiB, 100 %, 1 %
117.37 W, 364 MiB, 100 %, 1 %
117.37 W, 364 MiB, 100 %, 1 %
117.62 W, 364 MiB, 100 %, 1 %
118.01 W, 364 MiB, 100 %, 1 %
118.10 W, 364 MiB, 100 %, 1 %
118.20 W, 364 MiB, 100 %, 1 %
118.20 W, 364 MiB, 100 %, 1 %
118.20 W, 364 MiB, 100 %, 1 %
118.20 W, 364 MiB, 100 %, 1 %
118.30 W, 364 MiB, 100 %, 1 %
118.20 W, 364 MiB, 100 %, 1 %
118.20 W, 364 MiB, 100 %, 1 %
118.20 W, 364 MiB, 100 %, 1 %
118.20 W, 364 MiB, 100 %, 1 %
118.30 W, 364 MiB, 100 %, 1 %
118.20 W, 364 MiB, 100 %, 1 %
118.20 W, 364 MiB, 100 %, 1 %
118.20 W, 364 MiB, 100 %, 1 %
118.39 W, 364 MiB, 100 %, 1 %
118.30 W, 364 MiB, 100 %, 1 %
118.30 W, 364 MiB, 100 %, 1 %
118.30 W, 364 MiB, 100 %, 1 %
118.39 W, 364 MiB, 100 %, 1 %
118.39 W, 364 MiB, 100 %, 1 %
118.49 W, 364 MiB, 100 %, 1 %
118.39 W, 364 MiB, 100 %, 1 %
118.49 W, 364 MiB, 100 %, 1 %
118.49 W, 364 MiB, 100 %, 1 %
118.49 W, 364 MiB, 100 %, 1 %
118.58 W, 364 MiB, 100 %, 1 %
118.49 W, 364 MiB, 100 %, 1 %
118.49 W, 364 MiB, 100 %, 1 %
118.49 W, 364 MiB, 100 %, 1 %
118.58 W, 364 MiB, 100 %, 1 %
118.58 W, 364 MiB, 100 %, 1 %
118.58 W, 364 MiB, 100 %, 1 %
118.58 W, 364 MiB, 100 %, 1 %
118.58 W, 364 MiB, 100 %, 1 %
118.58 W, 364 MiB, 100 %, 1 %
118.58 W, 364 MiB, 100 %, 1 %
118.58 W, 364 MiB, 100 %, 1 %
118.58 W, 364 MiB, 100 %, 1 %
118.78 W, 364 MiB, 100 %, 1 %
118.68 W, 364 MiB, 100 %, 1 %
118.68 W, 364 MiB, 100 %, 1 %
118.58 W, 364 MiB, 100 %, 1 %
118.58 W, 364 MiB, 100 %, 1 %
118.78 W, 364 MiB, 100 %, 1 %
118.68 W, 364 MiB, 100 %, 1 %
118.68 W, 364 MiB, 100 %, 1 %
118.68 W, 364 MiB, 100 %, 1 %
118.78 W, 364 MiB, 100 %, 1 %
118.78 W, 364 MiB, 100 %, 1 %
118.78 W, 364 MiB, 100 %, 1 %
118.78 W, 364 MiB, 100 %, 1 %
118.78 W, 364 MiB, 100 %, 1 %
118.78 W, 364 MiB, 100 %, 1 %
118.78 W, 364 MiB, 100 %, 1 %
118.78 W, 364 MiB, 100 %, 1 %
118.78 W, 364 MiB, 100 %, 1 %
118.78 W, 364 MiB, 100 %, 1 %
118.78 W, 364 MiB, 100 %, 1 %
118.87 W, 364 MiB, 100 %, 1 %
118.87 W, 364 MiB, 100 %, 1 %
118.87 W, 364 MiB, 100 %, 1 %
118.87 W, 364 MiB, 100 %, 1 %
118.87 W, 364 MiB, 100 %, 1 %
118.87 W, 364 MiB, 100 %, 1 %
118.87 W, 364 MiB, 100 %, 1 %
118.87 W, 364 MiB, 100 %, 1 %
118.87 W, 364 MiB, 100 %, 1 %
118.97 W, 364 MiB, 100 %, 1 %
118.97 W, 364 MiB, 100 %, 1 %
118.97 W, 364 MiB, 100 %, 1 %
118.97 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.16 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.16 W, 364 MiB, 100 %, 1 %
119.16 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.07 W, 364 MiB, 100 %, 1 %
119.16 W, 364 MiB, 100 %, 1 %
119.16 W, 364 MiB, 100 %, 1 %
119.26 W, 364 MiB, 100 %, 1 %
119.26 W, 364 MiB, 100 %, 1 %
119.26 W, 364 MiB, 100 %, 1 %
119.26 W, 364 MiB, 100 %, 1 %
119.36 W, 364 MiB, 100 %, 1 %
119.36 W, 364 MiB, 100 %, 1 %
119.36 W, 364 MiB, 100 %, 1 %
119.36 W, 364 MiB, 100 %, 1 %
119.36 W, 364 MiB, 100 %, 1 %
119.45 W, 364 MiB, 100 %, 1 %
119.45 W, 364 MiB, 100 %, 1 %
119.45 W, 364 MiB, 100 %, 1 %
119.55 W, 364 MiB, 100 %, 1 %
119.55 W, 364 MiB, 100 %, 1 %
119.55 W, 364 MiB, 100 %, 1 %
119.64 W, 364 MiB, 100 %, 1 %
119.64 W, 364 MiB, 100 %, 1 %
119.64 W, 364 MiB, 100 %, 1 %
117.47 W, 364 MiB, 100 %, 1 %
116.41 W, 364 MiB, 100 %, 1 %
116.50 W, 364 MiB, 100 %, 1 %
116.41 W, 364 MiB, 100 %, 1 %
116.50 W, 364 MiB, 100 %, 1 %
116.50 W, 364 MiB, 100 %, 1 %
116.60 W, 364 MiB, 100 %, 1 %
116.60 W, 364 MiB, 100 %, 1 %
116.60 W, 364 MiB, 100 %, 1 %
116.60 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.69 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.69 W, 364 MiB, 100 %, 1 %
116.69 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.69 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.90 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.81 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.98 W, 364 MiB, 100 %, 1 %
116.98 W, 364 MiB, 100 %, 1 %
116.98 W, 364 MiB, 100 %, 1 %
117.00 W, 364 MiB, 100 %, 1 %
116.98 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
116.98 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
117.08 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.98 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.89 W, 364 MiB, 100 %, 1 %
116.79 W, 364 MiB, 100 %, 1 %
113.72 W, 364 MiB, 100 %, 1 %
106.52 W, 364 MiB, 100 %, 1 %
103.48 W, 364 MiB, 100 %, 1 %
98.30 W, 364 MiB, 100 %, 1 %
97.04 W, 364 MiB, 100 %, 0 %
96.85 W, 364 MiB, 100 %, 0 %
96.66 W, 364 MiB, 100 %, 0 %
96.66 W, 364 MiB, 100 %, 0 %
96.76 W, 364 MiB, 100 %, 0 %
96.66 W, 364 MiB, 100 %, 0 %
96.66 W, 364 MiB, 100 %, 0 %
96.66 W, 364 MiB, 100 %, 0 %
94.83 W, 364 MiB, 100 %, 0 %
84.56 W, 364 MiB, 100 %, 0 %
75.06 W, 364 MiB, 100 %, 0 %
73.71 W, 364 MiB, 100 %, 0 %
73.52 W, 364 MiB, 100 %, 0 %
73.52 W, 364 MiB, 100 %, 0 %
114.6812059879303
