time,power,memory Used,u_gpu,u_memory
7.7714674218187145,151.8,364.0,100.0,0.0
7.872395570154023,151.8,364.0,100.0,0.0
7.973323718489331,151.8,364.0,100.0,0.0
8.074251866824639,151.8,364.0,100.0,0.0
8.175180015159947,151.8,364.0,100.0,0.0
8.276108163495255,151.8,364.0,100.0,0.0
8.377036311830564,151.8,364.0,100.0,0.0
8.477964460165872,151.8,364.0,100.0,0.0
8.57889260850118,151.8,364.0,100.0,0.0
8.679820756836488,151.8,364.0,100.0,0.0
8.780748905171796,151.8,364.0,100.0,0.0
8.881677053507104,151.8,364.0,100.0,0.0
8.982605201842413,151.8,364.0,100.0,0.0
9.08353335017772,151.8,364.0,100.0,0.0
9.184461498513029,151.8,364.0,100.0,0.0
9.285389646848337,151.8,364.0,100.0,0.0
9.386317795183645,151.8,364.0,100.0,0.0
9.487245943518953,151.8,364.0,100.0,0.0
9.588174091854262,151.8,364.0,100.0,0.0
9.68910224018957,151.8,364.0,100.0,0.0
9.790030388524878,151.8,364.0,100.0,0.0
9.890958536860186,151.8,364.0,100.0,0.0
9.991886685195494,151.8,364.0,100.0,0.0
10.092814833530802,151.8,364.0,100.0,0.0
10.19374298186611,151.8,364.0,100.0,0.0
10.294671130201419,151.8,364.0,100.0,0.0
10.395599278536727,151.8,364.0,100.0,0.0
10.496527426872035,151.8,364.0,100.0,0.0
10.597455575207343,151.8,364.0,100.0,0.0
10.698383723542651,151.8,364.0,100.0,0.0
10.79931187187796,151.8,364.0,100.0,0.0
10.900240020213268,151.8,364.0,100.0,0.0
11.001168168548576,151.8,364.0,100.0,0.0
11.102096316883884,151.8,364.0,100.0,0.0
11.203024465219192,151.8,364.0,100.0,0.0
11.3039526135545,151.8,364.0,100.0,0.0
11.404880761889808,151.8,364.0,100.0,0.0
11.505808910225117,151.8,364.0,100.0,0.0
11.606737058560425,151.8,364.0,100.0,0.0
11.707665206895733,151.8,364.0,100.0,0.0
11.808593355231041,151.8,364.0,100.0,0.0
11.90952150356635,151.8,364.0,100.0,0.0
12.010449651901657,151.8,364.0,100.0,0.0
12.111377800236966,151.8,364.0,100.0,0.0
12.212305948572274,151.8,364.0,100.0,0.0
12.313234096907582,151.8,364.0,100.0,0.0
12.41416224524289,151.8,364.0,100.0,0.0
12.515090393578198,151.8,364.0,100.0,0.0
12.616018541913506,151.8,364.0,100.0,0.0
12.716946690248815,151.8,364.0,100.0,0.0
12.817874838584123,151.8,364.0,100.0,0.0
12.918802986919431,151.8,364.0,100.0,0.0
13.01973113525474,151.8,364.0,100.0,0.0
13.120659283590047,151.8,364.0,100.0,0.0
13.221587431925355,151.8,364.0,100.0,0.0
13.322515580260664,151.9,364.0,100.0,0.0
13.423443728595972,151.8,364.0,100.0,0.0
13.52437187693128,151.8,364.0,100.0,0.0
13.625300025266588,151.8,364.0,100.0,0.0
13.726228173601896,151.8,364.0,100.0,0.0
13.827156321937204,151.8,364.0,100.0,0.0
13.928084470272513,151.8,364.0,100.0,0.0
14.02901261860782,151.9,364.0,100.0,0.0
14.129940766943129,151.9,364.0,100.0,0.0
14.230868915278437,151.8,364.0,100.0,0.0
14.331797063613745,151.8,364.0,100.0,0.0
14.432725211949053,151.8,364.0,100.0,0.0
14.533653360284362,151.9,364.0,100.0,0.0
14.63458150861967,151.8,364.0,100.0,0.0
14.735509656954978,151.99,364.0,100.0,0.0
14.836437805290286,151.8,364.0,100.0,0.0
14.937365953625594,151.8,364.0,100.0,0.0
15.038294101960902,151.9,364.0,100.0,0.0
15.13922225029621,151.9,364.0,100.0,0.0
15.240150398631519,151.99,364.0,100.0,0.0
15.341078546966827,151.8,364.0,100.0,0.0
15.442006695302135,151.8,364.0,100.0,0.0
15.542934843637443,151.9,364.0,100.0,0.0
15.643862991972751,151.9,364.0,100.0,0.0
15.74479114030806,151.92,364.0,100.0,0.0
15.845719288643368,151.9,364.0,100.0,0.0
15.946647436978676,151.9,364.0,100.0,0.0
16.047575585313982,151.9,364.0,100.0,0.0
16.14850373364929,151.99,364.0,100.0,0.0
16.249431881984595,151.8,364.0,100.0,0.0
16.3503600303199,151.9,364.0,100.0,0.0
16.451288178655208,151.9,364.0,100.0,0.0
16.552216326990514,151.99,364.0,100.0,0.0
16.65314447532582,151.9,364.0,100.0,0.0
16.754072623661127,151.9,364.0,100.0,0.0
16.855000771996433,151.9,364.0,100.0,0.0
16.95592892033174,151.9,364.0,100.0,0.0
17.056857068667046,151.99,364.0,100.0,0.0
17.157785217002353,151.99,364.0,100.0,0.0
17.25871336533766,151.99,364.0,100.0,0.0
17.359641513672965,151.9,364.0,100.0,0.0
17.46056966200827,151.9,364.0,100.0,0.0
17.561497810343578,151.99,364.0,100.0,0.0
17.662425958678885,151.9,364.0,100.0,0.0
17.76335410701419,151.99,364.0,100.0,0.0
17.864282255349497,152.09,364.0,100.0,0.0
17.965210403684804,151.99,364.0,100.0,0.0
18.06613855202011,151.99,364.0,100.0,0.0
18.167066700355416,151.99,364.0,100.0,0.0
18.267994848690723,151.99,364.0,100.0,0.0
18.36892299702603,151.9,364.0,100.0,0.0
18.469851145361336,152.09,364.0,100.0,0.0
18.570779293696642,152.09,364.0,100.0,0.0
18.67170744203195,151.99,364.0,100.0,0.0
18.772635590367255,151.99,364.0,100.0,0.0
18.87356373870256,152.09,364.0,100.0,0.0
18.974491887037868,152.09,364.0,100.0,0.0
19.075420035373174,152.09,364.0,100.0,0.0
19.17634818370848,152.09,364.0,100.0,0.0
19.277276332043787,152.09,364.0,100.0,0.0
19.378204480379093,152.38,364.0,100.0,0.0
19.4791326287144,152.57,364.0,100.0,0.0
19.580060777049706,152.86,364.0,100.0,0.0
19.680988925385012,154.3,364.0,100.0,0.0
19.78191707372032,154.59,364.0,100.0,0.0
19.882845222055625,154.68,364.0,100.0,0.0
19.98377337039093,154.68,364.0,100.0,0.0
20.084701518726238,154.68,364.0,100.0,0.0
20.185629667061544,154.68,364.0,100.0,0.0
20.28655781539685,154.68,364.0,100.0,0.0
20.387485963732157,154.68,364.0,100.0,0.0
20.488414112067463,154.68,364.0,100.0,0.0
20.58934226040277,154.78,364.0,100.0,0.0
20.690270408738076,154.68,364.0,100.0,0.0
20.791198557073383,154.68,364.0,100.0,0.0
20.89212670540869,154.78,364.0,100.0,0.0
20.993054853743995,154.78,364.0,100.0,0.0
21.0939830020793,154.68,364.0,100.0,0.0
21.194911150414608,154.88,364.0,100.0,0.0
21.295839298749915,154.68,364.0,100.0,0.0
21.39676744708522,154.78,364.0,100.0,0.0
21.497695595420527,154.68,364.0,100.0,0.0
21.598623743755834,154.68,364.0,100.0,0.0
21.69955189209114,154.78,364.0,100.0,0.0
21.800480040426446,154.68,364.0,100.0,0.0
21.901408188761753,154.68,364.0,100.0,0.0
22.00233633709706,154.78,364.0,100.0,0.0
22.103264485432366,154.68,364.0,100.0,0.0
22.204192633767672,154.68,364.0,100.0,0.0
22.30512078210298,154.78,364.0,100.0,0.0
22.406048930438285,154.88,364.0,100.0,0.0
22.50697707877359,154.78,364.0,100.0,0.0
22.607905227108898,154.68,364.0,100.0,0.0
22.708833375444204,154.68,364.0,100.0,0.0
22.80976152377951,154.68,364.0,100.0,0.0
22.910689672114817,154.68,364.0,100.0,0.0
23.011617820450123,154.78,364.0,100.0,0.0
23.11254596878543,154.78,364.0,100.0,0.0
23.213474117120736,154.88,364.0,100.0,0.0
23.314402265456042,154.88,364.0,100.0,0.0
23.41533041379135,154.78,364.0,100.0,0.0
23.516258562126655,154.78,364.0,100.0,0.0
23.61718671046196,154.68,364.0,100.0,0.0
23.718114858797268,154.78,364.0,100.0,0.0
23.819043007132574,154.78,364.0,100.0,0.0
23.91997115546788,154.78,364.0,100.0,0.0
24.020899303803187,154.68,364.0,100.0,0.0
24.121827452138493,154.78,364.0,100.0,0.0
24.2227556004738,154.97,364.0,100.0,0.0
24.323683748809106,154.78,364.0,100.0,0.0
24.424611897144413,154.78,364.0,100.0,0.0
24.52554004547972,154.97,364.0,100.0,0.0
24.626468193815025,154.97,364.0,100.0,0.0
24.72739634215033,154.97,364.0,100.0,0.0
24.828324490485638,154.88,364.0,100.0,0.0
24.929252638820945,154.78,364.0,100.0,0.0
25.03018078715625,154.78,364.0,100.0,0.0
25.131108935491557,154.78,364.0,100.0,0.0
25.232037083826864,154.78,364.0,100.0,0.0
25.33296523216217,154.78,364.0,100.0,0.0
25.433893380497476,154.88,364.0,100.0,0.0
25.534821528832783,154.97,364.0,100.0,0.0
25.63574967716809,154.97,364.0,100.0,0.0
25.736677825503396,154.88,364.0,100.0,0.0
25.837605973838702,154.78,364.0,100.0,0.0
25.93853412217401,154.88,364.0,100.0,0.0
26.039462270509315,154.88,364.0,100.0,0.0
26.14039041884462,154.97,364.0,100.0,0.0
26.241318567179928,154.88,364.0,100.0,0.0
26.342246715515234,154.88,364.0,100.0,0.0
26.44317486385054,154.88,364.0,100.0,0.0
26.544103012185847,154.88,364.0,100.0,0.0
26.645031160521153,154.88,364.0,100.0,0.0
26.74595930885646,154.97,364.0,100.0,0.0
26.846887457191766,154.88,364.0,100.0,0.0
26.947815605527072,154.88,364.0,100.0,0.0
27.04874375386238,154.97,364.0,100.0,0.0
27.149671902197685,154.97,364.0,100.0,0.0
27.25060005053299,154.88,364.0,100.0,0.0
27.351528198868298,154.97,364.0,100.0,0.0
27.452456347203604,154.97,364.0,100.0,0.0
27.55338449553891,154.97,364.0,100.0,0.0
27.654312643874217,154.78,364.0,100.0,0.0
27.755240792209523,154.88,364.0,100.0,0.0
27.85616894054483,154.97,364.0,100.0,0.0
27.957097088880136,154.97,364.0,100.0,0.0
28.058025237215443,154.88,364.0,100.0,0.0
28.15895338555075,154.88,364.0,100.0,0.0
28.259881533886055,154.97,364.0,100.0,0.0
28.360809682221362,154.78,364.0,100.0,0.0
28.461737830556668,154.88,364.0,100.0,0.0
28.562665978891975,154.97,364.0,100.0,0.0
28.66359412722728,154.97,364.0,100.0,0.0
28.764522275562587,154.97,364.0,100.0,0.0
28.865450423897894,154.97,364.0,100.0,0.0
28.9663785722332,154.97,364.0,100.0,0.0
29.067306720568507,154.97,364.0,100.0,0.0
29.168234868903813,154.97,364.0,100.0,0.0
29.26916301723912,154.97,364.0,100.0,0.0
29.370091165574426,155.07,364.0,100.0,0.0
29.471019313909732,154.97,364.0,100.0,0.0
29.57194746224504,154.97,364.0,100.0,0.0
29.672875610580345,154.97,364.0,100.0,0.0
29.77380375891565,155.07,364.0,100.0,0.0
29.874731907250958,154.97,364.0,100.0,0.0
29.975660055586264,154.97,364.0,100.0,0.0
30.07658820392157,154.97,364.0,100.0,0.0
30.177516352256877,155.07,364.0,100.0,0.0
30.278444500592183,154.97,364.0,100.0,0.0
30.37937264892749,155.07,364.0,100.0,0.0
30.480300797262796,154.88,364.0,100.0,0.0
30.581228945598102,154.97,364.0,100.0,0.0
30.68215709393341,154.97,364.0,100.0,0.0
30.783085242268715,154.97,364.0,100.0,0.0
30.88401339060402,155.07,364.0,100.0,0.0
30.984941538939328,154.97,364.0,100.0,0.0
31.085869687274634,155.07,364.0,100.0,0.0
31.18679783560994,154.97,364.0,100.0,0.0
31.287725983945247,155.07,364.0,100.0,0.0
31.388654132280553,155.07,364.0,100.0,0.0
31.48958228061586,155.07,364.0,100.0,0.0
31.590510428951166,155.07,364.0,100.0,0.0
31.691438577286473,155.07,364.0,100.0,0.0
31.79236672562178,155.07,364.0,100.0,0.0
31.893294873957085,154.97,364.0,100.0,0.0
31.994223022292392,154.97,364.0,100.0,0.0
32.0951511706277,155.07,364.0,100.0,0.0
32.19607931896301,155.07,364.0,100.0,0.0
32.297007467298315,155.07,364.0,100.0,0.0
32.39793561563362,155.07,364.0,100.0,0.0
32.49886376396893,155.07,364.0,100.0,0.0
32.599791912304234,155.07,364.0,100.0,0.0
32.70072006063954,155.07,364.0,100.0,0.0
32.80164820897485,155.16,364.0,100.0,0.0
32.90257635731015,155.16,364.0,100.0,0.0
33.00350450564546,155.07,364.0,100.0,0.0
33.104432653980766,155.16,364.0,100.0,0.0
33.20536080231607,155.07,364.0,100.0,0.0
33.30628895065138,155.16,364.0,100.0,0.0
33.407217098986685,155.07,364.0,100.0,0.0
33.50814524732199,155.07,364.0,100.0,0.0
33.6090733956573,155.16,364.0,100.0,0.0
33.710001543992604,155.16,364.0,100.0,0.0
33.81092969232791,155.16,364.0,100.0,0.0
33.91185784066322,155.07,364.0,100.0,0.0
34.01278598899852,155.07,364.0,100.0,0.0
34.11371413733383,155.26,364.0,100.0,0.0
34.214642285669136,155.16,364.0,100.0,0.0
34.31557043400444,155.16,364.0,100.0,0.0
34.41649858233975,155.16,364.0,100.0,0.0
34.517426730675055,155.16,364.0,100.0,0.0
34.61835487901036,155.16,364.0,100.0,0.0
34.71928302734567,155.26,364.0,100.0,0.0
34.820211175680974,155.16,364.0,100.0,0.0
34.92113932401628,155.16,364.0,100.0,0.0
35.02206747235159,155.26,364.0,100.0,0.0
35.12299562068689,155.26,364.0,100.0,0.0
35.2239237690222,155.26,364.0,100.0,0.0
35.324851917357506,155.26,364.0,100.0,0.0
35.42578006569281,155.16,364.0,100.0,0.0
35.52670821402812,155.26,364.0,100.0,0.0
35.627636362363425,155.26,364.0,100.0,0.0
35.72856451069873,155.26,364.0,100.0,0.0
35.82949265903404,155.26,364.0,100.0,0.0
35.930420807369345,155.36,364.0,100.0,0.0
36.03134895570465,155.36,364.0,100.0,0.0
36.13227710403996,155.26,364.0,100.0,0.0
36.233205252375264,155.26,364.0,100.0,0.0
36.33413340071057,155.16,364.0,100.0,0.0
36.43506154904588,155.36,364.0,100.0,0.0
36.53598969738118,155.26,364.0,100.0,0.0
36.63691784571649,155.36,364.0,100.0,0.0
36.737845994051796,155.26,364.0,100.0,0.0
36.8387741423871,155.26,364.0,100.0,0.0
36.93970229072241,155.36,364.0,100.0,0.0
37.040630439057715,155.36,364.0,100.0,0.0
37.14155858739302,155.36,364.0,100.0,0.0
37.24248673572833,155.36,364.0,100.0,0.0
37.343414884063634,155.36,364.0,100.0,0.0
37.44434303239894,155.36,364.0,100.0,0.0
37.54527118073425,155.45,364.0,100.0,0.0
37.64619932906955,155.26,364.0,100.0,0.0
37.74712747740486,153.72,364.0,100.0,0.0
37.848055625740166,154.4,364.0,100.0,0.0
37.94898377407547,154.4,364.0,100.0,0.0
38.04991192241078,154.4,364.0,100.0,0.0
38.150840070746085,154.4,364.0,100.0,0.0
38.25176821908139,151.9,364.0,100.0,0.0
38.3526963674167,151.37,364.0,100.0,0.0
38.453624515752004,151.7,364.0,100.0,0.0
38.55455266408731,151.7,364.0,100.0,0.0
38.65548081242262,151.7,364.0,100.0,0.0
38.75640896075792,151.7,364.0,100.0,0.0
38.85733710909323,151.8,364.0,100.0,0.0
38.958265257428536,151.8,364.0,100.0,0.0
39.05919340576384,151.8,364.0,100.0,0.0
39.16012155409915,151.8,364.0,100.0,0.0
39.261049702434455,151.8,364.0,100.0,0.0
39.36197785076976,151.9,364.0,100.0,0.0
39.46290599910507,152.09,364.0,100.0,0.0
39.563834147440375,152.09,364.0,100.0,0.0
39.66476229577568,152.09,364.0,100.0,0.0
39.76569044411099,152.09,364.0,100.0,0.0
39.866618592446294,152.09,364.0,100.0,0.0
39.9675467407816,152.09,364.0,100.0,0.0
40.06847488911691,152.09,364.0,100.0,0.0
40.16940303745221,152.09,364.0,100.0,0.0
40.27033118578752,152.09,364.0,100.0,0.0
40.371259334122826,152.19,364.0,100.0,0.0
40.47218748245813,152.19,364.0,100.0,0.0
40.57311563079344,152.19,364.0,100.0,0.0
40.674043779128745,152.19,364.0,100.0,0.0
40.77497192746405,152.09,364.0,100.0,0.0
40.87590007579936,152.19,364.0,100.0,0.0
40.976828224134664,152.19,364.0,100.0,0.0
41.07775637246997,152.19,364.0,100.0,0.0
41.17868452080528,152.19,364.0,100.0,0.0
41.27961266914058,152.19,364.0,100.0,0.0
41.38054081747589,152.19,364.0,100.0,0.0
41.481468965811196,152.19,364.0,100.0,0.0
41.5823971141465,152.19,364.0,100.0,0.0
41.68332526248181,152.19,364.0,100.0,0.0
41.784253410817115,152.19,364.0,100.0,0.0
41.88518155915242,152.19,364.0,100.0,0.0
41.98610970748773,152.09,364.0,100.0,0.0
42.087037855823034,152.19,364.0,100.0,0.0
42.18796600415834,152.19,364.0,100.0,0.0
42.28889415249365,152.28,364.0,100.0,0.0
42.38982230082895,152.28,364.0,100.0,0.0
42.49075044916426,152.19,364.0,100.0,0.0
42.591678597499566,152.19,364.0,100.0,0.0
42.69260674583487,152.19,364.0,100.0,0.0
42.79353489417018,152.19,364.0,100.0,0.0
42.894463042505485,152.28,364.0,100.0,0.0
42.99539119084079,152.19,364.0,100.0,0.0
43.0963193391761,152.28,364.0,100.0,0.0
43.197247487511405,152.19,364.0,100.0,0.0
43.29817563584671,152.19,364.0,100.0,0.0
43.39910378418202,152.19,364.0,100.0,0.0
43.500031932517324,152.28,364.0,100.0,0.0
43.60096008085263,152.28,364.0,100.0,0.0
43.70188822918794,152.28,364.0,100.0,0.0
43.80281637752324,152.28,364.0,100.0,0.0
43.90374452585855,152.28,364.0,100.0,0.0
44.004672674193856,152.28,364.0,100.0,0.0
44.10560082252916,152.28,364.0,100.0,0.0
44.20652897086447,152.28,364.0,100.0,0.0
44.307457119199775,152.28,364.0,100.0,0.0
44.40838526753508,152.28,364.0,100.0,0.0
44.50931341587039,152.28,364.0,100.0,0.0
44.610241564205694,152.28,364.0,100.0,0.0
44.711169712541,152.19,364.0,100.0,0.0
44.81209786087631,152.28,364.0,100.0,0.0
44.91302600921161,152.28,364.0,100.0,0.0
45.01395415754692,152.28,364.0,100.0,0.0
45.114882305882226,152.28,364.0,100.0,0.0
45.21581045421753,152.28,364.0,100.0,0.0
45.31673860255284,152.28,364.0,100.0,0.0
45.417666750888145,152.28,364.0,100.0,0.0
45.51859489922345,152.28,364.0,100.0,0.0
45.61952304755876,152.28,364.0,100.0,0.0
45.720451195894064,152.28,364.0,100.0,0.0
45.82137934422937,152.28,364.0,100.0,0.0
45.92230749256468,152.28,364.0,100.0,0.0
46.02323564089998,152.28,364.0,100.0,0.0
46.12416378923529,152.38,364.0,100.0,0.0
46.225091937570596,152.28,364.0,100.0,0.0
46.3260200859059,152.28,364.0,100.0,0.0
46.42694823424121,152.38,364.0,100.0,0.0
46.527876382576515,152.28,364.0,100.0,0.0
46.62880453091182,152.38,364.0,100.0,0.0
46.72973267924713,152.38,364.0,100.0,0.0
46.830660827582435,152.38,364.0,100.0,0.0
46.93158897591774,152.38,364.0,100.0,0.0
47.03251712425305,152.38,364.0,100.0,0.0
47.133445272588354,152.38,364.0,100.0,0.0
47.23437342092366,152.38,364.0,100.0,0.0
47.33530156925897,152.38,364.0,100.0,0.0
47.43622971759427,152.4,364.0,100.0,0.0
47.53715786592958,152.38,364.0,100.0,0.0
47.638086014264886,152.38,364.0,100.0,0.0
47.73901416260019,152.38,364.0,100.0,0.0
47.8399423109355,152.47,364.0,100.0,0.0
47.940870459270805,152.47,364.0,100.0,0.0
48.04179860760611,152.47,364.0,100.0,0.0
48.14272675594142,152.47,364.0,100.0,0.0
48.243654904276724,152.47,364.0,100.0,0.0
48.34458305261203,152.47,364.0,100.0,0.0
48.44551120094734,152.47,364.0,100.0,0.0
48.54643934928264,152.47,364.0,100.0,0.0
48.64736749761795,152.47,364.0,100.0,0.0
48.748295645953256,152.47,364.0,100.0,0.0
48.84922379428856,152.47,364.0,100.0,0.0
48.95015194262387,152.47,364.0,100.0,0.0
49.051080090959175,152.47,364.0,100.0,0.0
49.15200823929448,152.47,364.0,100.0,0.0
49.25293638762979,152.47,364.0,100.0,0.0
49.353864535965094,152.57,364.0,100.0,0.0
49.4547926843004,152.57,364.0,100.0,0.0
49.55572083263571,152.57,364.0,100.0,0.0
49.65664898097101,152.57,364.0,100.0,0.0
49.75757712930632,152.57,364.0,100.0,0.0
49.858505277641626,152.57,364.0,100.0,0.0
49.95943342597693,152.57,364.0,100.0,0.0
50.06036157431224,152.57,364.0,100.0,0.0
50.161289722647545,152.57,364.0,100.0,0.0
50.26221787098285,152.57,364.0,100.0,0.0
50.36314601931816,152.57,364.0,100.0,0.0
50.464074167653465,152.57,364.0,100.0,0.0
50.56500231598877,152.57,364.0,100.0,0.0
50.66593046432408,152.57,364.0,100.0,0.0
50.766858612659384,152.57,364.0,100.0,0.0
50.86778676099469,152.57,364.0,100.0,0.0
50.96871490933,152.57,364.0,100.0,0.0
51.0696430576653,152.76,364.0,100.0,0.0
51.17057120600061,152.67,364.0,100.0,0.0
51.271499354335916,152.76,364.0,100.0,0.0
51.37242750267122,152.76,364.0,100.0,0.0
51.47335565100653,152.76,364.0,100.0,0.0
51.574283799341835,152.76,364.0,100.0,0.0
51.67521194767714,152.76,364.0,100.0,0.0
51.77614009601245,152.86,364.0,100.0,0.0
51.877068244347754,152.76,364.0,100.0,0.0
51.97799639268306,152.86,364.0,100.0,0.0
52.07892454101837,152.86,364.0,100.0,1.0
52.17985268935367,152.86,364.0,100.0,1.0
52.28078083768898,152.86,364.0,100.0,1.0
52.381708986024286,152.86,364.0,100.0,1.0
52.48263713435959,152.86,364.0,100.0,1.0
52.5835652826949,152.95,364.0,100.0,1.0
52.684493431030205,152.95,364.0,100.0,1.0
52.78542157936551,152.86,364.0,100.0,1.0
52.88634972770082,152.95,364.0,100.0,1.0
52.987277876036124,152.86,364.0,100.0,1.0
53.08820602437143,152.86,364.0,100.0,1.0
53.18913417270674,152.86,364.0,100.0,1.0
53.29006232104204,152.95,364.0,100.0,1.0
53.39099046937735,152.95,364.0,100.0,1.0
53.491918617712656,152.86,364.0,100.0,1.0
53.59284676604796,153.05,364.0,100.0,1.0
53.69377491438327,153.05,364.0,100.0,1.0
53.794703062718575,153.05,364.0,100.0,1.0
53.89563121105388,153.05,364.0,100.0,1.0
53.99655935938919,153.05,364.0,100.0,1.0
54.097487507724495,153.05,364.0,100.0,1.0
54.1984156560598,153.05,364.0,100.0,1.0
54.29934380439511,153.05,364.0,100.0,1.0
54.400271952730414,153.05,364.0,100.0,1.0
54.50120010106572,153.14,364.0,100.0,1.0
54.60212824940103,153.14,364.0,100.0,1.0
54.70305639773633,153.14,364.0,100.0,1.0
54.80398454607164,153.14,364.0,100.0,1.0
54.904912694406946,153.14,364.0,100.0,1.0
55.00584084274225,153.14,364.0,100.0,1.0
55.10676899107756,153.14,364.0,100.0,1.0
55.207697139412865,153.14,364.0,100.0,1.0
55.30862528774817,153.24,364.0,100.0,1.0
55.40955343608348,153.14,364.0,100.0,1.0
55.510481584418784,153.14,364.0,100.0,1.0
55.61140973275409,153.24,364.0,100.0,1.0
55.7123378810894,153.24,364.0,100.0,1.0
55.8132660294247,153.34,364.0,100.0,1.0
55.91419417776001,153.34,364.0,100.0,1.0
56.015122326095316,153.34,364.0,100.0,1.0
56.11605047443062,153.43,364.0,100.0,1.0
56.21697862276593,153.43,364.0,100.0,1.0
56.317906771101235,153.43,364.0,100.0,1.0
56.41883491943654,153.34,364.0,100.0,1.0
56.51976306777185,153.43,364.0,100.0,1.0
56.620691216107154,153.43,364.0,100.0,1.0
56.72161936444246,153.43,364.0,100.0,1.0
56.82254751277777,153.53,364.0,100.0,1.0
56.92347566111307,153.82,364.0,100.0,1.0
57.02440380944838,154.11,364.0,100.0,1.0
57.125331957783686,154.11,364.0,100.0,1.0
57.22626010611899,154.11,364.0,100.0,1.0
57.3271882544543,154.2,364.0,100.0,1.0
57.428116402789605,154.3,364.0,100.0,1.0
57.52904455112491,154.3,364.0,100.0,1.0
57.62997269946022,154.3,364.0,100.0,1.0
57.730900847795525,154.78,364.0,100.0,1.0
57.83182899613083,156.03,364.0,100.0,1.0
57.93275714446614,156.51,364.0,100.0,1.0
58.033685292801444,156.6,364.0,100.0,1.0
58.13461344113675,156.7,364.0,100.0,1.0
58.23554158947206,156.7,364.0,100.0,1.0
58.33646973780736,156.7,364.0,100.0,1.0
58.43739788614267,156.8,364.0,100.0,1.0
