time,power,memory Used,u_gpu,u_memory
5.307971477508545,44.4,72.0,0.0,0.0
5.3727028369903564,20.78,0.0,0.0,0.0
5.437434196472168,44.4,72.0,0.0,0.0
5.5021655559539795,20.78,0.0,0.0,0.0
5.566896915435791,44.4,72.0,0.0,0.0
5.6316282749176025,20.78,0.0,0.0,0.0
5.696359634399414,44.4,72.0,0.0,0.0
5.761090993881226,20.78,0.0,0.0,0.0
5.825822353363037,44.4,72.0,0.0,0.0
5.890553712844849,20.78,0.0,0.0,0.0
5.95528507232666,44.4,72.0,0.0,0.0
6.020016431808472,20.78,0.0,0.0,0.0
6.084747791290283,44.4,72.0,0.0,0.0
6.149479150772095,20.78,0.0,0.0,0.0
6.214210510253906,44.4,72.0,0.0,0.0
6.278941869735718,20.78,0.0,0.0,0.0
6.343673229217529,44.4,72.0,0.0,0.0
6.408404588699341,20.78,0.0,0.0,0.0
6.473135948181152,44.4,72.0,0.0,0.0
6.537867307662964,20.78,0.0,0.0,0.0
6.602598667144775,44.4,72.0,0.0,0.0
6.667330026626587,20.78,0.0,0.0,0.0
6.732061386108398,44.4,72.0,0.0,0.0
6.79679274559021,20.78,0.0,0.0,0.0
6.8615241050720215,44.4,72.0,0.0,0.0
6.926255464553833,20.78,0.0,0.0,0.0
6.9909868240356445,44.4,72.0,0.0,0.0
7.055718183517456,20.78,0.0,0.0,0.0
7.120449542999268,44.4,72.0,0.0,0.0
7.185180902481079,20.78,0.0,0.0,0.0
7.249912261962891,44.4,72.0,0.0,0.0
7.314643621444702,20.78,0.0,0.0,0.0
7.379374980926514,44.4,72.0,0.0,0.0
7.444106340408325,20.78,0.0,0.0,0.0
7.508837699890137,44.4,72.0,0.0,0.0
7.573569059371948,20.78,0.0,0.0,0.0
7.63830041885376,44.4,72.0,0.0,0.0
7.703031778335571,20.78,0.0,0.0,0.0
7.767763137817383,44.4,72.0,0.0,0.0
7.832494497299194,20.78,0.0,0.0,0.0
7.897225856781006,44.4,72.0,0.0,0.0
7.961957216262817,20.78,0.0,0.0,0.0
8.026688575744629,44.4,72.0,0.0,0.0
8.09141993522644,20.78,0.0,0.0,0.0
8.156151294708252,44.4,72.0,0.0,0.0
8.220882654190063,20.78,0.0,0.0,0.0
8.285614013671875,44.4,72.0,0.0,0.0
8.350345373153687,20.78,0.0,0.0,0.0
8.415076732635498,44.4,72.0,0.0,0.0
8.47980809211731,20.78,0.0,0.0,0.0
8.544539451599121,44.4,72.0,0.0,0.0
8.609270811080933,20.78,0.0,0.0,0.0
8.674002170562744,44.4,72.0,0.0,0.0
8.738733530044556,20.78,0.0,0.0,0.0
8.803464889526367,44.4,72.0,0.0,0.0
8.868196249008179,20.78,0.0,0.0,0.0
8.93292760848999,44.4,72.0,0.0,0.0
8.997658967971802,20.78,0.0,0.0,0.0
9.062390327453613,44.4,72.0,0.0,0.0
9.127121686935425,20.78,0.0,0.0,0.0
9.191853046417236,44.4,72.0,0.0,0.0
9.256584405899048,20.78,0.0,0.0,0.0
9.32131576538086,44.4,72.0,0.0,0.0
9.386047124862671,20.78,0.0,0.0,0.0
9.450778484344482,44.4,72.0,0.0,0.0
9.515509843826294,20.78,0.0,0.0,0.0
9.580241203308105,44.4,72.0,0.0,0.0
9.644972562789917,20.78,0.0,0.0,0.0
9.709703922271729,44.4,72.0,0.0,0.0
9.77443528175354,20.78,0.0,0.0,0.0
9.839166641235352,44.4,72.0,0.0,0.0
9.903898000717163,20.78,0.0,0.0,0.0
9.968629360198975,44.4,72.0,0.0,0.0
10.033360719680786,20.78,0.0,0.0,0.0
10.098092079162598,44.4,72.0,0.0,0.0
10.16282343864441,20.78,0.0,0.0,0.0
10.22755479812622,44.4,72.0,0.0,0.0
10.292286157608032,20.78,0.0,0.0,0.0
10.357017517089844,44.4,72.0,0.0,0.0
10.421748876571655,20.78,0.0,0.0,0.0
10.486480236053467,44.4,72.0,0.0,0.0
10.551211595535278,20.78,0.0,0.0,0.0
10.61594295501709,44.4,72.0,0.0,0.0
10.680674314498901,20.78,0.0,0.0,0.0
10.745405673980713,44.4,72.0,0.0,0.0
10.810137033462524,20.78,0.0,0.0,0.0
10.874868392944336,44.4,72.0,0.0,0.0
10.939599752426147,20.78,0.0,0.0,0.0
11.004331111907959,44.4,72.0,0.0,0.0
11.06906247138977,20.78,0.0,0.0,0.0
11.133793830871582,44.4,72.0,0.0,0.0
11.198525190353394,20.78,0.0,0.0,0.0
11.263256549835205,44.4,72.0,0.0,0.0
11.327987909317017,20.78,0.0,0.0,0.0
11.392719268798828,44.4,72.0,0.0,0.0
11.45745062828064,20.78,0.0,0.0,0.0
11.522181987762451,44.4,72.0,0.0,0.0
11.586913347244263,20.78,0.0,0.0,0.0
11.651644706726074,44.4,72.0,0.0,0.0
11.716376066207886,20.78,0.0,0.0,0.0
11.781107425689697,44.4,72.0,0.0,0.0
11.845838785171509,20.78,0.0,0.0,0.0
11.91057014465332,44.4,72.0,0.0,0.0
11.975301504135132,20.78,0.0,0.0,0.0
12.040032863616943,44.4,72.0,0.0,0.0
12.104764223098755,20.78,0.0,0.0,0.0
12.169495582580566,44.4,72.0,0.0,0.0
12.234226942062378,20.78,0.0,0.0,0.0
12.29895830154419,44.4,72.0,0.0,0.0
12.363689661026001,20.78,0.0,0.0,0.0
12.428421020507812,44.4,72.0,0.0,0.0
12.493152379989624,20.78,0.0,0.0,0.0
12.557883739471436,44.4,72.0,0.0,0.0
12.622615098953247,20.78,0.0,0.0,0.0
12.687346458435059,44.4,72.0,0.0,0.0
12.75207781791687,20.78,0.0,0.0,0.0
12.816809177398682,44.4,72.0,0.0,0.0
12.881540536880493,20.78,0.0,0.0,0.0
12.946271896362305,44.4,72.0,0.0,0.0
13.011003255844116,20.78,0.0,0.0,0.0
13.075734615325928,44.4,72.0,0.0,0.0
13.14046597480774,20.78,0.0,0.0,0.0
13.20519733428955,44.4,72.0,0.0,0.0
13.269928693771362,20.78,0.0,0.0,0.0
13.334660053253174,44.4,72.0,0.0,0.0
13.399391412734985,20.78,0.0,0.0,0.0
13.464122772216797,44.4,72.0,0.0,0.0
13.528854131698608,20.78,0.0,0.0,0.0
13.59358549118042,44.4,72.0,0.0,0.0
13.658316850662231,20.78,0.0,0.0,0.0
13.723048210144043,44.4,72.0,0.0,0.0
13.787779569625854,20.78,0.0,0.0,0.0
13.852510929107666,44.4,72.0,0.0,0.0
13.917242288589478,20.78,0.0,0.0,0.0
13.981973648071289,44.4,72.0,0.0,0.0
14.0467050075531,20.78,0.0,0.0,0.0
14.111436367034912,44.4,72.0,0.0,0.0
14.176167726516724,20.78,0.0,0.0,0.0
14.240899085998535,44.4,72.0,0.0,0.0
14.305630445480347,20.78,0.0,0.0,0.0
14.370361804962158,44.4,72.0,0.0,0.0
14.43509316444397,20.78,0.0,0.0,0.0
14.499824523925781,44.4,72.0,0.0,0.0
14.564555883407593,20.78,0.0,0.0,0.0
14.629287242889404,44.4,72.0,0.0,0.0
14.694018602371216,20.78,0.0,0.0,0.0
14.758749961853027,44.4,72.0,0.0,0.0
14.823481321334839,20.78,0.0,0.0,0.0
14.88821268081665,44.4,72.0,0.0,0.0
14.952944040298462,20.78,0.0,0.0,0.0
15.017675399780273,44.4,72.0,0.0,0.0
15.082406759262085,20.78,0.0,0.0,0.0
15.147138118743896,44.4,72.0,0.0,0.0
15.211869478225708,20.78,0.0,0.0,0.0
15.27660083770752,44.4,72.0,0.0,0.0
15.341332197189331,20.78,0.0,0.0,0.0
15.406063556671143,44.4,72.0,0.0,0.0
15.470794916152954,20.78,0.0,0.0,0.0
15.535526275634766,44.4,72.0,0.0,0.0
15.600257635116577,20.78,0.0,0.0,0.0
15.664988994598389,44.4,72.0,0.0,0.0
15.7297203540802,20.78,0.0,0.0,0.0
15.794451713562012,44.4,72.0,0.0,0.0
15.859183073043823,20.78,0.0,0.0,0.0
15.923914432525635,44.4,72.0,0.0,0.0
15.988645792007446,20.78,0.0,0.0,0.0
16.053377151489258,44.4,72.0,0.0,0.0
16.11810851097107,20.78,0.0,0.0,0.0
16.18283987045288,44.4,72.0,0.0,0.0
16.247571229934692,20.78,0.0,0.0,0.0
16.312302589416504,44.4,72.0,0.0,0.0
16.377033948898315,20.78,0.0,0.0,0.0
16.441765308380127,44.4,72.0,0.0,0.0
16.50649666786194,20.78,0.0,0.0,0.0
16.57122802734375,44.4,72.0,0.0,0.0
16.63595938682556,20.78,0.0,0.0,0.0
16.700690746307373,44.4,72.0,0.0,0.0
16.765422105789185,20.78,0.0,0.0,0.0
16.830153465270996,44.4,72.0,0.0,0.0
16.894884824752808,20.78,0.0,0.0,0.0
16.95961618423462,44.4,72.0,0.0,0.0
17.02434754371643,20.78,0.0,0.0,0.0
17.089078903198242,44.4,72.0,0.0,0.0
17.153810262680054,20.78,0.0,0.0,0.0
17.218541622161865,44.4,72.0,0.0,0.0
17.283272981643677,20.78,0.0,0.0,0.0
17.34800434112549,44.4,72.0,0.0,0.0
17.4127357006073,20.78,0.0,0.0,0.0
17.47746706008911,44.4,72.0,0.0,0.0
17.542198419570923,20.78,0.0,0.0,0.0
17.606929779052734,44.4,72.0,0.0,0.0
17.671661138534546,20.78,0.0,0.0,0.0
17.736392498016357,44.4,72.0,0.0,0.0
17.80112385749817,20.78,0.0,0.0,0.0
17.86585521697998,44.4,72.0,0.0,0.0
17.930586576461792,20.78,0.0,0.0,0.0
17.995317935943604,44.4,72.0,0.0,0.0
18.060049295425415,20.78,0.0,0.0,0.0
18.124780654907227,44.4,72.0,0.0,0.0
18.189512014389038,20.78,0.0,0.0,0.0
18.25424337387085,44.4,72.0,0.0,0.0
18.31897473335266,20.78,0.0,0.0,0.0
18.383706092834473,44.4,72.0,0.0,0.0
18.448437452316284,20.78,0.0,0.0,0.0
18.513168811798096,44.4,72.0,0.0,0.0
18.577900171279907,20.78,0.0,0.0,0.0
18.64263153076172,44.4,72.0,0.0,0.0
18.70736289024353,20.78,0.0,0.0,0.0
18.772094249725342,44.4,72.0,0.0,0.0
18.836825609207153,20.78,0.0,0.0,0.0
18.901556968688965,44.4,72.0,0.0,0.0
18.966288328170776,20.78,0.0,0.0,0.0
19.031019687652588,44.4,72.0,0.0,0.0
19.0957510471344,20.78,0.0,0.0,0.0
19.16048240661621,44.4,72.0,0.0,0.0
19.225213766098022,20.78,0.0,0.0,0.0
19.289945125579834,44.4,72.0,0.0,0.0
19.354676485061646,20.78,0.0,0.0,0.0
19.419407844543457,44.4,72.0,0.0,0.0
19.48413920402527,20.78,0.0,0.0,0.0
19.54887056350708,44.4,72.0,0.0,0.0
19.61360192298889,20.78,0.0,0.0,0.0
19.678333282470703,44.4,72.0,0.0,0.0
19.743064641952515,20.78,0.0,0.0,0.0
19.807796001434326,44.4,72.0,0.0,0.0
19.872527360916138,20.78,0.0,0.0,0.0
19.93725872039795,44.4,72.0,0.0,0.0
20.00199007987976,20.78,0.0,0.0,0.0
20.066721439361572,44.4,72.0,0.0,0.0
20.131452798843384,20.78,0.0,0.0,0.0
20.196184158325195,44.4,72.0,0.0,0.0
20.260915517807007,20.78,0.0,0.0,0.0
20.32564687728882,44.4,72.0,0.0,0.0
20.39037823677063,20.78,0.0,0.0,0.0
20.45510959625244,44.4,72.0,0.0,0.0
20.519840955734253,20.78,0.0,0.0,0.0
20.584572315216064,44.4,72.0,0.0,0.0
20.649303674697876,20.78,0.0,0.0,0.0
20.714035034179688,44.4,72.0,0.0,0.0
20.7787663936615,20.78,0.0,0.0,0.0
20.84349775314331,44.4,72.0,0.0,0.0
20.908229112625122,20.78,0.0,0.0,0.0
20.972960472106934,44.4,72.0,0.0,0.0
21.037691831588745,20.78,0.0,0.0,0.0
21.102423191070557,44.4,72.0,0.0,0.0
21.167154550552368,20.78,0.0,0.0,0.0
21.23188591003418,44.4,72.0,0.0,0.0
21.29661726951599,20.78,0.0,0.0,0.0
21.361348628997803,44.4,72.0,0.0,0.0
21.426079988479614,20.78,0.0,0.0,0.0
21.490811347961426,44.4,72.0,0.0,0.0
21.555542707443237,20.78,0.0,0.0,0.0
21.62027406692505,44.4,72.0,0.0,0.0
21.68500542640686,20.78,0.0,0.0,0.0
21.749736785888672,44.4,72.0,0.0,0.0
21.814468145370483,20.78,0.0,0.0,0.0
21.879199504852295,44.4,72.0,0.0,0.0
21.943930864334106,20.78,0.0,0.0,0.0
22.008662223815918,44.4,72.0,0.0,0.0
22.07339358329773,20.78,0.0,0.0,0.0
22.13812494277954,44.4,72.0,0.0,0.0
22.202856302261353,20.78,0.0,0.0,0.0
22.267587661743164,44.4,72.0,0.0,0.0
22.332319021224976,20.78,0.0,0.0,0.0
22.397050380706787,44.4,72.0,0.0,0.0
22.4617817401886,20.78,0.0,0.0,0.0
22.52651309967041,44.4,72.0,0.0,0.0
22.59124445915222,20.78,0.0,0.0,0.0
22.655975818634033,44.4,72.0,0.0,0.0
22.720707178115845,20.78,0.0,0.0,0.0
22.785438537597656,44.4,72.0,0.0,0.0
22.850169897079468,20.78,0.0,0.0,0.0
22.91490125656128,44.4,72.0,0.0,0.0
22.97963261604309,20.78,0.0,0.0,0.0
23.044363975524902,44.4,72.0,0.0,0.0
23.109095335006714,20.78,0.0,0.0,0.0
23.173826694488525,44.4,72.0,0.0,0.0
23.238558053970337,20.78,0.0,0.0,0.0
23.30328941345215,44.4,72.0,0.0,0.0
23.36802077293396,20.78,0.0,0.0,0.0
23.43275213241577,44.4,72.0,0.0,0.0
23.497483491897583,20.78,0.0,0.0,0.0
23.562214851379395,44.4,72.0,0.0,0.0
23.626946210861206,20.78,0.0,0.0,0.0
23.691677570343018,44.4,72.0,0.0,0.0
23.75640892982483,20.78,0.0,0.0,0.0
23.82114028930664,44.4,72.0,0.0,0.0
23.885871648788452,20.78,0.0,0.0,0.0
23.950603008270264,44.4,72.0,0.0,0.0
24.015334367752075,20.78,0.0,0.0,0.0
24.080065727233887,44.4,72.0,0.0,0.0
24.1447970867157,20.78,0.0,0.0,0.0
24.20952844619751,44.4,72.0,0.0,0.0
24.27425980567932,20.78,0.0,0.0,0.0
24.338991165161133,44.4,72.0,0.0,0.0
24.403722524642944,20.78,0.0,0.0,0.0
24.468453884124756,44.4,72.0,0.0,0.0
24.533185243606567,20.78,0.0,0.0,0.0
24.59791660308838,44.4,72.0,0.0,0.0
24.66264796257019,20.78,0.0,0.0,0.0
24.727379322052002,44.4,72.0,0.0,0.0
24.792110681533813,20.78,0.0,0.0,0.0
24.856842041015625,44.4,72.0,0.0,0.0
24.921573400497437,20.78,0.0,0.0,0.0
24.986304759979248,44.4,72.0,0.0,0.0
25.05103611946106,20.78,0.0,0.0,0.0
25.11576747894287,44.4,72.0,0.0,0.0
25.180498838424683,20.78,0.0,0.0,0.0
25.245230197906494,44.4,72.0,0.0,0.0
25.309961557388306,20.78,0.0,0.0,0.0
25.374692916870117,44.4,72.0,0.0,0.0
25.43942427635193,20.78,0.0,0.0,0.0
25.50415563583374,44.4,72.0,0.0,0.0
25.56888699531555,20.78,0.0,0.0,0.0
25.633618354797363,44.4,72.0,0.0,0.0
25.698349714279175,20.78,0.0,0.0,0.0
25.763081073760986,44.4,72.0,0.0,0.0
25.827812433242798,20.78,0.0,0.0,0.0
25.89254379272461,44.4,72.0,0.0,0.0
25.95727515220642,20.78,0.0,0.0,0.0
26.022006511688232,44.4,72.0,0.0,0.0
26.086737871170044,20.78,0.0,0.0,0.0
26.151469230651855,44.4,72.0,0.0,0.0
26.216200590133667,20.78,0.0,0.0,0.0
26.28093194961548,44.4,72.0,0.0,0.0
26.34566330909729,20.78,0.0,0.0,0.0
26.4103946685791,44.4,72.0,0.0,0.0
26.475126028060913,20.78,0.0,0.0,0.0
26.539857387542725,44.4,72.0,0.0,0.0
26.604588747024536,20.78,0.0,0.0,0.0
26.669320106506348,44.4,72.0,0.0,0.0
26.73405146598816,20.78,0.0,0.0,0.0
26.79878282546997,44.4,72.0,0.0,0.0
26.863514184951782,20.78,0.0,0.0,0.0
26.928245544433594,44.4,72.0,0.0,0.0
26.992976903915405,20.78,0.0,0.0,0.0
27.057708263397217,44.4,72.0,0.0,0.0
27.12243962287903,20.78,0.0,0.0,0.0
27.18717098236084,44.4,72.0,0.0,0.0
27.25190234184265,20.78,0.0,0.0,0.0
27.316633701324463,44.4,72.0,0.0,0.0
27.381365060806274,20.78,0.0,0.0,0.0
27.446096420288086,44.4,72.0,0.0,0.0
27.510827779769897,20.78,0.0,0.0,0.0
27.57555913925171,44.4,72.0,0.0,0.0
27.64029049873352,20.78,0.0,0.0,0.0
27.705021858215332,44.4,72.0,0.0,0.0
27.769753217697144,20.78,0.0,0.0,0.0
27.834484577178955,44.4,72.0,0.0,0.0
27.899215936660767,20.78,0.0,0.0,0.0
27.963947296142578,44.4,72.0,0.0,0.0
28.02867865562439,20.78,0.0,0.0,0.0
28.0934100151062,44.4,72.0,0.0,0.0
28.158141374588013,20.78,0.0,0.0,0.0
28.222872734069824,44.4,72.0,0.0,0.0
28.287604093551636,20.78,0.0,0.0,0.0
28.352335453033447,44.4,72.0,0.0,0.0
28.41706681251526,20.78,0.0,0.0,0.0
28.48179817199707,44.4,72.0,0.0,0.0
28.546529531478882,20.78,0.0,0.0,0.0
28.611260890960693,44.4,72.0,0.0,0.0
28.675992250442505,20.78,0.0,0.0,0.0
28.740723609924316,44.4,72.0,0.0,0.0
28.805454969406128,20.78,0.0,0.0,0.0
28.87018632888794,44.4,72.0,0.0,0.0
28.93491768836975,20.78,0.0,0.0,0.0
28.999649047851562,44.4,72.0,0.0,0.0
29.064380407333374,20.78,0.0,0.0,0.0
29.129111766815186,44.4,72.0,0.0,0.0
29.193843126296997,20.78,0.0,0.0,0.0
29.25857448577881,44.4,72.0,0.0,0.0
29.32330584526062,20.78,0.0,0.0,0.0
29.38803720474243,44.4,72.0,0.0,0.0
29.452768564224243,20.78,0.0,0.0,0.0
29.517499923706055,44.4,72.0,0.0,0.0
29.582231283187866,20.78,0.0,0.0,0.0
29.646962642669678,44.4,72.0,0.0,0.0
29.71169400215149,20.78,0.0,0.0,0.0
29.7764253616333,44.4,72.0,0.0,0.0
29.841156721115112,20.78,0.0,0.0,0.0
29.905888080596924,44.4,72.0,0.0,0.0
29.970619440078735,20.78,0.0,0.0,0.0
30.035350799560547,44.4,72.0,0.0,0.0
30.10008215904236,20.78,0.0,0.0,0.0
30.16481351852417,44.4,72.0,0.0,0.0
30.22954487800598,20.78,0.0,0.0,0.0
30.294276237487793,44.4,72.0,0.0,0.0
30.359007596969604,20.78,0.0,0.0,0.0
30.423738956451416,44.4,72.0,0.0,0.0
30.488470315933228,20.78,0.0,0.0,0.0
30.55320167541504,44.4,72.0,0.0,0.0
30.61793303489685,20.78,0.0,0.0,0.0
30.682664394378662,44.4,72.0,0.0,0.0
30.747395753860474,20.78,0.0,0.0,0.0
30.812127113342285,44.4,72.0,0.0,0.0
30.876858472824097,20.78,0.0,0.0,0.0
30.941589832305908,44.4,72.0,0.0,0.0
31.00632119178772,20.78,0.0,0.0,0.0
31.07105255126953,44.4,72.0,0.0,0.0
31.135783910751343,20.78,0.0,0.0,0.0
31.200515270233154,44.4,72.0,0.0,0.0
31.265246629714966,20.78,0.0,0.0,0.0
31.329977989196777,44.4,72.0,0.0,0.0
31.39470934867859,20.78,0.0,0.0,0.0
31.4594407081604,44.4,72.0,0.0,0.0
31.524172067642212,20.78,0.0,0.0,0.0
31.588903427124023,44.4,72.0,0.0,0.0
31.653634786605835,20.78,0.0,0.0,0.0
31.718366146087646,44.4,72.0,0.0,0.0
31.783097505569458,20.78,0.0,0.0,0.0
31.84782886505127,44.4,72.0,0.0,0.0
31.91256022453308,20.78,0.0,0.0,0.0
31.977291584014893,44.4,72.0,0.0,0.0
32.042022943496704,20.78,0.0,0.0,0.0
32.106754302978516,44.4,72.0,0.0,0.0
32.17148566246033,20.78,0.0,0.0,0.0
32.23621702194214,44.4,72.0,0.0,0.0
32.30094838142395,20.78,0.0,0.0,0.0
32.36567974090576,44.4,72.0,0.0,0.0
32.43041110038757,20.78,0.0,0.0,0.0
32.495142459869385,44.4,72.0,0.0,0.0
32.559873819351196,20.78,0.0,0.0,0.0
32.62460517883301,44.4,72.0,0.0,0.0
32.68933653831482,20.78,0.0,0.0,0.0
32.75406789779663,44.4,72.0,0.0,0.0
32.81879925727844,20.78,0.0,0.0,0.0
32.883530616760254,44.4,72.0,0.0,0.0
32.948261976242065,20.78,0.0,0.0,0.0
33.01299333572388,44.4,72.0,0.0,0.0
33.07772469520569,20.78,0.0,0.0,0.0
33.1424560546875,44.4,72.0,0.0,0.0
33.20718741416931,20.78,0.0,0.0,0.0
33.27191877365112,44.4,72.0,0.0,0.0
33.336650133132935,20.78,0.0,0.0,0.0
33.401381492614746,44.4,72.0,0.0,0.0
33.46611285209656,20.78,0.0,0.0,0.0
33.53084421157837,44.4,72.0,0.0,0.0
33.59557557106018,20.78,0.0,0.0,0.0
33.66030693054199,44.4,72.0,0.0,0.0
33.725038290023804,20.78,0.0,0.0,0.0
33.789769649505615,44.4,72.0,0.0,0.0
33.85450100898743,20.78,0.0,0.0,0.0
33.91923236846924,44.4,72.0,0.0,0.0
33.98396372795105,20.78,0.0,0.0,0.0
34.04869508743286,44.4,72.0,0.0,0.0
34.11342644691467,20.78,0.0,0.0,0.0
34.178157806396484,44.4,72.0,0.0,0.0
34.242889165878296,20.78,0.0,0.0,0.0
34.30762052536011,44.4,72.0,0.0,0.0
34.37235188484192,20.78,0.0,0.0,0.0
34.43708324432373,44.4,72.0,0.0,0.0
34.50181460380554,20.78,0.0,0.0,0.0
34.56654596328735,44.4,72.0,0.0,0.0
34.631277322769165,20.78,0.0,0.0,0.0
34.69600868225098,44.4,72.0,0.0,0.0
34.76074004173279,20.78,0.0,0.0,0.0
34.8254714012146,44.4,72.0,0.0,0.0
34.89020276069641,20.78,0.0,0.0,0.0
34.95493412017822,44.4,72.0,0.0,0.0
35.019665479660034,20.78,0.0,0.0,0.0
35.084396839141846,44.4,72.0,0.0,0.0
35.14912819862366,20.78,0.0,0.0,0.0
35.21385955810547,44.4,72.0,0.0,0.0
35.27859091758728,20.78,0.0,0.0,0.0
35.34332227706909,44.4,72.0,0.0,0.0
35.4080536365509,20.78,0.0,0.0,0.0
35.472784996032715,44.4,72.0,0.0,0.0
35.537516355514526,20.78,0.0,0.0,0.0
35.60224771499634,44.4,72.0,0.0,0.0
35.66697907447815,20.78,0.0,0.0,0.0
35.73171043395996,44.4,72.0,0.0,0.0
35.79644179344177,20.78,0.0,0.0,0.0
35.861173152923584,44.4,72.0,0.0,0.0
35.925904512405396,20.78,0.0,0.0,0.0
35.99063587188721,44.4,72.0,0.0,0.0
36.05536723136902,20.78,0.0,0.0,0.0
36.12009859085083,44.4,72.0,0.0,0.0
36.18482995033264,20.78,0.0,0.0,0.0
36.24956130981445,44.4,72.0,0.0,0.0
36.314292669296265,20.78,0.0,0.0,0.0
36.379024028778076,44.4,72.0,0.0,0.0
36.44375538825989,20.78,0.0,0.0,0.0
36.5084867477417,44.4,72.0,0.0,0.0
36.57321810722351,20.78,0.0,0.0,0.0
36.63794946670532,44.4,72.0,0.0,0.0
36.702680826187134,20.78,0.0,0.0,0.0
36.767412185668945,44.4,72.0,0.0,0.0
36.83214354515076,20.78,0.0,0.0,0.0
36.89687490463257,44.4,72.0,0.0,0.0
36.96160626411438,20.78,0.0,0.0,0.0
37.02633762359619,44.4,72.0,0.0,0.0
37.091068983078,20.78,0.0,0.0,0.0
37.155800342559814,44.4,72.0,0.0,0.0
37.220531702041626,20.78,0.0,0.0,0.0
37.28526306152344,44.4,72.0,0.0,0.0
37.34999442100525,20.78,0.0,0.0,0.0
37.41472578048706,44.4,72.0,0.0,0.0
37.47945713996887,20.78,0.0,0.0,0.0
