power,memory Used,u_gpu,u_memory
20.98,0.0,0.0,0.0
102.92,76.0,1.0,0.0
112.11,76.0,100.0,0.0
112.5,76.0,100.0,0.0
112.5,76.0,100.0,0.0
112.59,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.79,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.79,76.0,100.0,0.0
112.79,76.0,100.0,0.0
112.79,76.0,100.0,0.0
112.79,76.0,100.0,0.0
112.79,76.0,100.0,0.0
112.79,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.69,76.0,100.0,0.0
112.79,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.96,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.96,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.98,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.06,76.0,100.0,0.0
113.08,76.0,100.0,0.0
112.98,76.0,100.0,0.0
112.88,76.0,100.0,0.0
112.98,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.06,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.06,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.06,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.06,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.15,76.0,100.0,0.0
113.06,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.15,76.0,100.0,0.0
113.15,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.15,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.15,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.15,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.15,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.15,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.27,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.27,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.06,76.0,100.0,0.0
113.06,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.15,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.15,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.15,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.06,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.27,76.0,100.0,0.0
113.25,76.0,100.0,0.0
113.15,76.0,100.0,0.0
113.15,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.27,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.06,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.08,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.25,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.06,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.27,76.0,100.0,0.0
113.27,76.0,100.0,0.0
113.17,76.0,100.0,0.0
113.17,76.0,100.0,0.0
