==3422== NVPROF is profiling process 3422, command: ./bin/CoMD-cuda -e -x 64 -y 64 -z 64 2>&1 > /dev/null
==3422== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==3422== Execution timeout, stopping the application...
==3422== Profiling application: ./bin/CoMD-cuda -e -x 64 -y 64 -z 64 2>&1 > /dev/null
==3422== Profiling result:
==3422== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","AdvancePosition(SimGpuSt, double)",22,"dram_write_throughput","Device Memory Write Throughput",82.591328GB/s,84.602662GB/s,83.712049GB/s
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=3, bool=0>(SimGpuSt, AtomList)",22,"dram_write_throughput","Device Memory Write Throughput",36.933694GB/s,37.610622GB/s,37.251359GB/s
"Tesla P100-PCIE-12GB (0)","void CompactAtoms<int=0>(SimGpuSt, int, int*)",23,"dram_write_throughput","Device Memory Write Throughput",1.880914GB/s,4.623752GB/s,3.442806GB/s
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=1, bool=0>(SimGpuSt, AtomList)",23,"dram_write_throughput","Device Memory Write Throughput",72.203110GB/s,72.904165GB/s,72.524629GB/s
"Tesla P100-PCIE-12GB (0)","emptyNeighborListGpuKernel(SimGpuSt, int)",1,"dram_write_throughput","Device Memory Write Throughput",151.946166GB/s,151.946166GB/s,151.946166GB/s
"Tesla P100-PCIE-12GB (0)","SetLinearIndices(SimGpuSt, int, int, int*)",23,"dram_write_throughput","Device Memory Write Throughput",42.614192GB/s,43.509851GB/s,43.020701GB/s
"Tesla P100-PCIE-12GB (0)","updateNAtoms(int*, int*, int)",138,"dram_write_throughput","Device Memory Write Throughput",5.818518GB/s,8.358766GB/s,6.867113GB/s
"Tesla P100-PCIE-12GB (0)","UpdateBoundaryList(SimGpuSt, AtomList, int, int*, int*)",46,"dram_write_throughput","Device Memory Write Throughput",66.585778GB/s,102.102121GB/s,89.457603GB/s
"Tesla P100-PCIE-12GB (0)","fill(int*, int, int*, int*)",459,"dram_write_throughput","Device Memory Write Throughput",1.993871GB/s,43.423854GB/s,9.757111GB/s
"Tesla P100-PCIE-12GB (0)","ShuffleAtomsData(SimGpuSt, int, int, int*, int, int*)",23,"dram_write_throughput","Device Memory Write Throughput",97.319727GB/s,99.709824GB/s,98.768152GB/s
"Tesla P100-PCIE-12GB (0)","SetLinearIndices(SimGpuSt, int, int*, int*)",23,"dram_write_throughput","Device Memory Write Throughput",70.831773GB/s,73.705229GB/s,72.380165GB/s
"Tesla P100-PCIE-12GB (0)","UpdateAtomList(SimGpuSt, AtomList, int, int*)",23,"dram_write_throughput","Device Memory Write Throughput",107.774214GB/s,118.284508GB/s,111.088288GB/s
