==21515== NVPROF is profiling process 21515, command: ./bin/CoMD-cuda -e -x 64 -y 64 -z 64 2>&1 > /dev/null
==21515== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==21515== Execution timeout, stopping the application...
==21515== Profiling application: ./bin/CoMD-cuda -e -x 64 -y 64 -z 64 2>&1 > /dev/null
==21515== Profiling result:
==21515== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","AdvancePosition(SimGpuSt, double)",23,"gld_transactions_per_request","Global Load Transactions Per Request",12.178915,12.386816,12.297203
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=3, bool=0>(SimGpuSt, AtomList)",23,"gld_transactions_per_request","Global Load Transactions Per Request",5.204457,5.802230,5.642186
"Tesla P100-PCIE-12GB (0)","void CompactAtoms<int=0>(SimGpuSt, int, int*)",24,"gld_transactions_per_request","Global Load Transactions Per Request",25.180811,31.997370,27.563831
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=1, bool=0>(SimGpuSt, AtomList)",23,"gld_transactions_per_request","Global Load Transactions Per Request",5.151070,6.152289,5.873796
"Tesla P100-PCIE-12GB (0)","emptyNeighborListGpuKernel(SimGpuSt, int)",1,"gld_transactions_per_request","Global Load Transactions Per Request",8.000000,8.000000,8.000000
"Tesla P100-PCIE-12GB (0)","SetLinearIndices(SimGpuSt, int, int, int*)",23,"gld_transactions_per_request","Global Load Transactions Per Request",4.000000,4.000000,4.000000
"Tesla P100-PCIE-12GB (0)","updateNAtoms(int*, int*, int)",138,"gld_transactions_per_request","Global Load Transactions Per Request",3.242741,3.293783,3.267789
"Tesla P100-PCIE-12GB (0)","UpdateBoundaryList(SimGpuSt, AtomList, int, int*, int*)",46,"gld_transactions_per_request","Global Load Transactions Per Request",3.328834,3.333333,3.331509
"Tesla P100-PCIE-12GB (0)","fill(int*, int, int*, int*)",462,"gld_transactions_per_request","Global Load Transactions Per Request",9.235104,20.000000,19.111784
"Tesla P100-PCIE-12GB (0)","ShuffleAtomsData(SimGpuSt, int, int, int*, int, int*)",23,"gld_transactions_per_request","Global Load Transactions Per Request",3.601430,3.668259,3.639830
